"date","GPP","Tair","SW","year","month","day","hour"
2015-01-08 16:00:00,6.32418242319715,33.76329,679.3117,2015,1,8,16
2015-01-08 16:30:00,4.24740603815782,31.58637,154.8607,2015,1,8,16
2015-01-08 17:00:00,2.16575458099222,30.49533,140.9141,2015,1,8,17
2015-01-08 17:30:00,3.54617257944999,29.57982,128.2504,2015,1,8,17
2015-01-08 18:00:00,3.99864134940942,28.95065,107.3395,2015,1,8,18
2015-01-08 18:30:00,3.60057536144979,28.53943,90.46731,2015,1,8,18
2015-01-08 19:00:00,1.68175230891519,27.94343,37.10344,2015,1,8,19
2015-01-08 19:30:00,0,27.37962,1.555039,2015,1,8,19
2015-01-08 20:00:00,0,26.87683,-3.001536,2015,1,8,20
2015-01-08 20:30:00,0,26.36166,-3.719146,2015,1,8,20
2015-01-08 21:00:00,0,25.9914,-3.016206,2015,1,8,21
2015-01-08 21:30:00,0,25.71673,-2.634039,2015,1,8,21
2015-01-08 22:00:00,0,25.25805,-2.876499,2015,1,8,22
2015-01-08 22:30:00,0,24.94378,-2.804146,2015,1,8,22
2015-01-08 23:00:00,0,24.75204,-2.761589,2015,1,8,23
2015-01-08 23:30:00,0,23.93635,-2.470083,2015,1,8,23
2015-01-09 00:00:00,0,23.7204,-1.491105,2015,1,9,0
2015-01-09 00:30:00,0,23.58312,-1.61391,2015,1,9,0
2015-01-09 01:00:00,0,23.4609,-1.535366,2015,1,9,1
2015-01-09 01:30:00,0,23.15745,-2.220499,2015,1,9,1
2015-01-09 02:00:00,0,22.83378,-2.924839,2015,1,9,2
2015-01-09 02:30:00,0,22.56786,-2.978284,2015,1,9,2
2015-01-09 03:00:00,0,22.32253,-3.047113,2015,1,9,3
2015-01-09 03:30:00,0,22.14472,-2.884345,2015,1,9,3
2015-01-09 04:00:00,0,22.02413,-3.003082,2015,1,9,4
2015-01-09 04:30:00,0,22.11032,-2.551822,2015,1,9,4
2015-01-09 05:00:00,0,21.98476,-1.096489,2015,1,9,5
2015-01-09 05:30:00,2.27572028569397,21.73219,19.8279,2015,1,9,5
2015-01-09 06:00:00,3.72876908930914,22.00663,54.49664,2015,1,9,6
2015-01-09 06:30:00,-12.2024308066098,22.85039,191.8918,2015,1,9,6
2015-01-09 07:00:00,10.8642476357177,25.0008,345.1875,2015,1,9,7
2015-01-09 07:30:00,10.865529411281,25.65804,497.5034,2015,1,9,7
2015-01-09 08:00:00,15.4786005754129,26.09441,435.6967,2015,1,9,8
2015-01-09 08:30:00,15.5689907189669,26.60118,574.3093,2015,1,9,8
2015-01-09 09:00:00,9.23529610948923,27.04948,394.5812,2015,1,9,9
2015-01-09 09:30:00,7.77565712984263,27.53726,418.096,2015,1,9,9
2015-01-09 10:00:00,12.7688693373763,28.84633,694.2413,2015,1,9,10
2015-01-09 10:30:00,12.802957267719,29.95552,858.1251,2015,1,9,10
2015-01-09 11:00:00,7.943956881532,30.98058,1044.765,2015,1,9,11
2015-01-09 11:30:00,8.38237531152619,31.51598,1045.192,2015,1,9,11
2015-01-09 12:00:00,8.48628028311005,32.4506,1089.271,2015,1,9,12
2015-01-09 12:30:00,6.69258514414757,33.21248,912.4663,2015,1,9,12
2015-01-09 13:00:00,5.74091809315299,34.34428,1099.505,2015,1,9,13
2015-01-09 13:30:00,17.1264589411741,34.44403,570.7853,2015,1,9,13
2015-01-09 14:00:00,33.3069731225946,32.91468,74.31934,2015,1,9,14
2015-01-09 14:30:00,5.4162713770695,28.28656,124.3293,2015,1,9,14
2015-01-09 15:00:00,4.42725625754308,26.42871,91.91642,2015,1,9,15
2015-01-09 15:30:00,17.1820548477772,25.00272,113.8605,2015,1,9,15
2015-01-09 16:00:00,-12.3428482035462,24.46455,105.9153,2015,1,9,16
2015-01-09 16:30:00,42.3611296369008,24.25738,108.014,2015,1,9,16
2015-01-09 17:00:00,-22.7913690719581,23.72085,53.97865,2015,1,9,17
2015-01-09 17:30:00,-23.2555584340307,23.95595,42.48045,2015,1,9,17
2015-01-09 18:00:00,-25.8390147742667,24.17501,13.87357,2015,1,9,18
2015-01-09 18:30:00,-26.3542863817546,23.33706,10.68527,2015,1,9,18
2015-01-09 19:00:00,0,22.88121,7.961825,2015,1,9,19
2015-01-09 19:30:00,0,22.72884,-0.9137274,2015,1,9,19
2015-01-09 20:00:00,0,22.89558,-1.27519,2015,1,9,20
2015-01-09 20:30:00,0,23.33437,-0.2017047,2015,1,9,20
2015-01-09 21:00:00,0,23.14208,-0.5847321,2015,1,9,21
2015-01-09 21:30:00,0,22.5905,-1.458264,2015,1,9,21
2015-01-09 22:00:00,0,22.43817,-2.08847,2015,1,9,22
2015-01-09 22:30:00,0,22.27121,-1.618943,2015,1,9,22
2015-01-09 23:00:00,0,22.55731,-1.856363,2015,1,9,23
2015-01-09 23:30:00,0,22.40026,-1.92929,2015,1,9,23
2015-01-10 00:00:00,0,22.41688,-1.441715,2015,1,10,0
2015-01-10 00:30:00,0,22.86671,-1.042495,2015,1,10,0
2015-01-10 01:00:00,0,22.93149,-0.7114091,2015,1,10,1
2015-01-10 01:30:00,0,22.71531,-1.358439,2015,1,10,1
2015-01-10 02:00:00,0,22.52968,-2.083124,2015,1,10,2
2015-01-10 02:30:00,0,22.44715,-1.341606,2015,1,10,2
2015-01-10 03:00:00,0,22.54191,0.1807333,2015,1,10,3
2015-01-10 03:30:00,0,22.63862,-0.3966121,2015,1,10,3
2015-01-10 04:00:00,0,22.52788,-0.5684783,2015,1,10,4
2015-01-10 04:30:00,0,22.64455,-0.5971283,2015,1,10,4
2015-01-10 05:00:00,0,22.75334,-0.7616178,2015,1,10,5
2015-01-10 05:30:00,-38.3893252120903,21.84018,24.66727,2015,1,10,5
2015-01-10 06:00:00,-3.10553463878722,21.63808,64.33389,2015,1,10,6
2015-01-10 06:30:00,5.1379982631792,22.08216,132.4448,2015,1,10,6
2015-01-10 07:00:00,-3.78916161726496,22.70386,166.8235,2015,1,10,7
2015-01-10 07:30:00,44.3907499293791,23.51066,267.9708,2015,1,10,7
2015-01-10 08:00:00,29.9957788006959,24.35071,369.1053,2015,1,10,8
2015-01-10 08:30:00,15.8677572566754,24.63564,452.9443,2015,1,10,8
2015-01-10 09:00:00,16.3065666643697,25.32202,564.9363,2015,1,10,9
2015-01-10 09:30:00,10.6113012861321,26.43917,556.366,2015,1,10,9
2015-01-10 10:00:00,10.061689852555,26.86156,774.128,2015,1,10,10
2015-01-10 10:30:00,14.0428024082304,27.38958,715.4925,2015,1,10,10
2015-01-10 11:00:00,11.7218265164331,27.51016,479.743,2015,1,10,11
2015-01-10 11:30:00,9.35116344693492,27.58384,447.2261,2015,1,10,11
2015-01-10 12:00:00,11.4290608677191,27.95382,473.0737,2015,1,10,12
2015-01-10 12:30:00,11.3298864615438,28.39007,484.9253,2015,1,10,12
2015-01-10 13:00:00,10.0167999253586,28.75808,414.1215,2015,1,10,13
2015-01-10 13:30:00,6.47611294810978,29.00426,317.658,2015,1,10,13
2015-01-10 14:00:00,9.5755576531081,29.27222,331.4485,2015,1,10,14
2015-01-10 14:30:00,8.05322649839133,29.3219,273.1543,2015,1,10,14
2015-01-10 15:00:00,7.02277993282331,29.61334,240.8158,2015,1,10,15
2015-01-10 15:30:00,10.558926238303,29.72372,274.7915,2015,1,10,15
2015-01-10 16:00:00,8.83477572587042,30.2344,394.0369,2015,1,10,16
2015-01-10 16:30:00,8.40729570729783,29.82287,191.0609,2015,1,10,16
2015-01-10 17:00:00,-4.80600595993754,27.84966,22.92717,2015,1,10,17
2015-01-10 17:30:00,-27.9833407351738,22.59049,13.85405,2015,1,10,17
2015-01-10 18:00:00,-39.888916916124,22.24845,21.62061,2015,1,10,18
2015-01-10 18:30:00,-34.2301827055455,22.18233,16.01654,2015,1,10,18
2015-01-10 19:00:00,0,21.92903,4.939247,2015,1,10,19
2015-01-10 19:30:00,0,22.02326,-1.261299,2015,1,10,19
2015-01-10 20:00:00,0,22.04155,-1.786084,2015,1,10,20
2015-01-10 20:30:00,0,22.12769,-1.51646,2015,1,10,20
2015-01-10 21:00:00,0,21.97646,-1.347526,2015,1,10,21
2015-01-10 21:30:00,0,21.84903,-1.19839,2015,1,10,21
2015-01-10 22:00:00,0,21.75115,-0.9580038,2015,1,10,22
2015-01-10 22:30:00,0,21.67105,-0.8812127,2015,1,10,22
2015-01-10 23:00:00,0,21.59354,-0.9887168,2015,1,10,23
2015-01-10 23:30:00,0,21.44064,-1.214619,2015,1,10,23
2015-01-11 00:00:00,0,21.3962,-1.424891,2015,1,11,0
2015-01-11 00:30:00,0,21.32943,-1.2499,2015,1,11,0
2015-01-11 01:00:00,0,21.203,-1.117464,2015,1,11,1
2015-01-11 01:30:00,0,21.07442,-1.245621,2015,1,11,1
2015-01-11 02:00:00,0,21.06376,-0.7137709,2015,1,11,2
2015-01-11 02:30:00,0,21.17207,-0.874121,2015,1,11,2
2015-01-11 03:00:00,0,21.14411,-0.9751132,2015,1,11,3
2015-01-11 03:30:00,0,21.076,-0.6570675,2015,1,11,3
2015-01-11 04:00:00,0,21.05305,-0.6493893,2015,1,11,4
2015-01-11 04:30:00,0,20.92809,-0.6889579,2015,1,11,4
2015-01-11 05:00:00,0,20.85504,-0.4007342,2015,1,11,5
2015-01-11 05:30:00,0,20.66847,1.175024,2015,1,11,5
2015-01-11 06:00:00,0,20.48193,5.732554,2015,1,11,6
2015-01-11 06:30:00,0,20.42055,9.559537,2015,1,11,6
2015-01-11 07:00:00,-1.76042124877483,20.4128,27.50124,2015,1,11,7
2015-01-11 07:30:00,7.26522656383552,20.51147,36.02264,2015,1,11,7
2015-01-11 08:00:00,16.9184136527943,20.56164,47.74769,2015,1,11,8
2015-01-11 08:30:00,12.0021326478603,20.61383,47.2767,2015,1,11,8
2015-01-11 09:00:00,7.58847151901512,20.73322,73.80928,2015,1,11,9
2015-01-11 09:30:00,16.2720885637526,20.97111,83.40731,2015,1,11,9
2015-01-11 10:00:00,11.9401410444733,21.05876,87.8877,2015,1,11,10
2015-01-11 10:30:00,-1.53555683664836,20.92576,70.33467,2015,1,11,10
2015-01-11 11:00:00,3.07499508413187,20.94988,68.72187,2015,1,11,11
2015-01-11 11:30:00,-2.55572495236587,20.79027,88.74162,2015,1,11,11
2015-01-11 12:00:00,22.9025909992982,20.69288,147.9493,2015,1,11,12
2015-01-11 12:30:00,30.2422732372066,20.70429,189.3936,2015,1,11,12
2015-01-11 13:00:00,26.2919038343141,20.91446,247.8354,2015,1,11,13
2015-01-11 13:30:00,21.2392782999974,21.01966,203.8675,2015,1,11,13
2015-01-11 14:00:00,29.4488346027939,20.86586,142.4493,2015,1,11,14
2015-01-11 14:30:00,20.9683924983871,21.03964,160.258,2015,1,11,14
2015-01-11 15:00:00,16.9626018404769,21.02149,134.6559,2015,1,11,15
2015-01-11 15:30:00,11.9865835775409,21.02285,93.8959,2015,1,11,15
2015-01-11 16:00:00,9.10883492727342,20.98046,71.52604,2015,1,11,16
2015-01-11 16:30:00,36.6299529960526,21.08236,78.33775,2015,1,11,16
2015-01-11 17:00:00,18.8325778451836,21.08747,63.67659,2015,1,11,17
2015-01-11 17:30:00,-15.9518014679282,21.0157,32.45942,2015,1,11,17
2015-01-11 18:00:00,-37.6335077075253,20.94857,34.95967,2015,1,11,18
2015-01-11 18:30:00,35.4262835935264,20.95333,15.35605,2015,1,11,18
2015-01-11 19:00:00,0,20.9827,3.983963,2015,1,11,19
2015-01-11 19:30:00,0,20.90331,0.5702332,2015,1,11,19
2015-01-11 20:00:00,0,20.81876,0.3156824,2015,1,11,20
2015-01-11 20:30:00,0,20.78452,-0.381532,2015,1,11,20
2015-01-11 21:00:00,0,20.66898,-0.5652192,2015,1,11,21
2015-01-11 21:30:00,0,20.69718,0.2873347,2015,1,11,21
2015-01-11 22:00:00,0,20.81318,0.3818292,2015,1,11,22
2015-01-11 22:30:00,0,20.83776,-1.471803,2015,1,11,22
2015-01-11 23:00:00,0,20.60832,-1.76886,2015,1,11,23
2015-01-11 23:30:00,0,20.10325,-1.423075,2015,1,11,23
2015-01-12 00:00:00,0,20.22182,-1.382336,2015,1,12,0
2015-01-12 00:30:00,0,20.24522,-1.502797,2015,1,12,0
2015-01-12 01:00:00,0,20.10867,-1.19717,2015,1,12,1
2015-01-12 01:30:00,0,20.08455,-1.2509,2015,1,12,1
2015-01-12 02:00:00,0,20.16713,-2.156586,2015,1,12,2
2015-01-12 02:30:00,0,20.26609,-2.38606,2015,1,12,2
2015-01-12 03:00:00,0,20.37394,-1.856577,2015,1,12,3
2015-01-12 03:30:00,0,20.41237,-1.017911,2015,1,12,3
2015-01-12 04:00:00,0,20.40352,-1.030897,2015,1,12,4
2015-01-12 04:30:00,0,20.31513,-0.4134267,2015,1,12,4
2015-01-12 05:00:00,0,20.3664,0.3918761,2015,1,12,5
2015-01-12 05:30:00,0.590038837102517,20.40399,18.23974,2015,1,12,5
2015-01-12 06:00:00,2.1167436749622,20.2058,89.67078,2015,1,12,6
2015-01-12 06:30:00,7.55690051801542,20.24938,189.178,2015,1,12,6
2015-01-12 07:00:00,3.61629642681156,21.01275,183.3846,2015,1,12,7
2015-01-12 07:30:00,4.17395791595499,20.80143,135.6809,2015,1,12,7
2015-01-12 08:00:00,5.13671513775183,21.07286,236.7993,2015,1,12,8
2015-01-12 08:30:00,-4.44408148218374,21.55604,336.1592,2015,1,12,8
2015-01-12 09:00:00,9.62148905316103,22.27198,346.663,2015,1,12,9
2015-01-12 09:30:00,9.98741823638279,21.91661,243.5874,2015,1,12,9
2015-01-12 10:00:00,12.1088296274274,22.58151,547.7422,2015,1,12,10
2015-01-12 10:30:00,8.87421328703608,23.31923,456.4778,2015,1,12,10
2015-01-12 11:00:00,8.06309596120119,23.13633,268.6922,2015,1,12,11
2015-01-12 11:30:00,30.9278781049167,23.05058,272.9203,2015,1,12,11
2015-01-12 12:00:00,13.7293923544927,23.20311,420.4127,2015,1,12,12
2015-01-12 12:30:00,-7.26868985194442,23.31067,243.1859,2015,1,12,12
2015-01-12 13:00:00,-17.563455583978,23.17373,257.2288,2015,1,12,13
2015-01-12 13:30:00,7.64208027926812,23.89395,388.3636,2015,1,12,13
2015-01-12 14:00:00,6.69994133873903,23.9482,413.0689,2015,1,12,14
2015-01-12 14:30:00,8.17333742675845,24.3897,516.6312,2015,1,12,14
2015-01-12 15:00:00,6.30169437117321,23.91817,373.757,2015,1,12,15
2015-01-12 15:30:00,6.47869093419683,23.62382,248.1471,2015,1,12,15
2015-01-12 16:00:00,9.26635063471144,23.73228,222.7183,2015,1,12,16
2015-01-12 16:30:00,5.41500620723874,23.52678,146.1933,2015,1,12,16
2015-01-12 17:00:00,1.30110482897249,23.41926,147.7493,2015,1,12,17
2015-01-12 17:30:00,1.47618117701485,23.32158,91.30409,2015,1,12,17
2015-01-12 18:00:00,0.653245831318364,22.9821,64.1128,2015,1,12,18
2015-01-12 18:30:00,-0.569565676191196,22.80768,34.48594,2015,1,12,18
2015-01-12 19:00:00,0,22.48219,9.646643,2015,1,12,19
2015-01-12 19:30:00,0,22.24007,0.3573257,2015,1,12,19
2015-01-12 20:00:00,0,22.0262,-0.9940089,2015,1,12,20
2015-01-12 20:30:00,0,21.81217,-0.9751097,2015,1,12,20
2015-01-12 21:00:00,0,21.65062,-1.057798,2015,1,12,21
2015-01-12 21:30:00,0,21.52103,-0.983085,2015,1,12,21
2015-01-12 22:00:00,0,21.42222,-0.9408445,2015,1,12,22
2015-01-12 22:30:00,0,21.20246,-0.9204628,2015,1,12,22
2015-01-12 23:00:00,0,21.1022,-0.8162323,2015,1,12,23
2015-01-12 23:30:00,0,21.02267,-0.7444782,2015,1,12,23
2015-01-13 00:00:00,0,21.08492,-0.7920091,2015,1,13,0
2015-01-13 00:30:00,0,21.1655,-0.795491,2015,1,13,0
2015-01-13 01:00:00,0,20.72657,-3.383032,2015,1,13,1
2015-01-13 01:30:00,0,20.04323,-2.636776,2015,1,13,1
2015-01-13 02:00:00,0,20.10436,-0.7406213,2015,1,13,2
2015-01-13 02:30:00,0,20.11205,-1.399744,2015,1,13,2
2015-01-13 03:00:00,0,19.66231,-3.762455,2015,1,13,3
2015-01-13 03:30:00,0,19.57508,-2.515129,2015,1,13,3
2015-01-13 04:00:00,0,19.72965,-1.568069,2015,1,13,4
2015-01-13 04:30:00,0,19.73601,-1.324733,2015,1,13,4
2015-01-13 05:00:00,0,19.55376,-0.8611144,2015,1,13,5
2015-01-13 05:30:00,0,19.39876,7.362912,2015,1,13,5
2015-01-13 06:00:00,4.37020438564044,19.53339,25.00759,2015,1,13,6
2015-01-13 06:30:00,-7.97414150614225,19.667,74.23604,2015,1,13,6
2015-01-13 07:00:00,-28.7628655834357,19.77587,105.2964,2015,1,13,7
2015-01-13 07:30:00,0.480443599099581,19.89444,179.9368,2015,1,13,7
2015-01-13 08:00:00,-0.247141526312141,20.42348,231.7128,2015,1,13,8
2015-01-13 08:30:00,3.02328933259969,20.74414,350.4438,2015,1,13,8
2015-01-13 09:00:00,10.7846026051298,21.69964,379.5743,2015,1,13,9
2015-01-13 09:30:00,7.58133691295647,22.62777,540.6896,2015,1,13,9
2015-01-13 10:00:00,7.43667760624165,23.89864,882.4321,2015,1,13,10
2015-01-13 10:30:00,15.1341213864258,24.20309,753.983,2015,1,13,10
2015-01-13 11:00:00,7.86727781058804,25.22805,879.4523,2015,1,13,11
2015-01-13 11:30:00,14.2221364996352,25.79889,1097.944,2015,1,13,11
2015-01-13 12:00:00,6.0842208463397,26.46612,1084.692,2015,1,13,12
2015-01-13 12:30:00,4.95825422095626,27.20187,1083.188,2015,1,13,12
2015-01-13 13:00:00,11.3083510351065,27.62795,764.1002,2015,1,13,13
2015-01-13 13:30:00,4.96553607345641,28.40575,1060.187,2015,1,13,13
2015-01-13 14:00:00,9.54219457953069,28.71363,1071.825,2015,1,13,14
2015-01-13 14:30:00,8.53380459239164,28.98516,678.2964,2015,1,13,14
2015-01-13 15:00:00,8.53317301814025,29.60951,732.9963,2015,1,13,15
2015-01-13 15:30:00,7.61398818228698,29.89955,534.295,2015,1,13,15
2015-01-13 16:00:00,7.06774188195906,29.84993,401.819,2015,1,13,16
2015-01-13 16:30:00,5.64001204289857,29.57162,193.5594,2015,1,13,16
2015-01-13 17:00:00,3.26678023564924,29.12724,115.7863,2015,1,13,17
2015-01-13 17:30:00,1.38281540933273,28.18733,89.42691,2015,1,13,17
2015-01-13 18:00:00,-2.2023140029209,27.26744,33.11422,2015,1,13,18
2015-01-13 18:30:00,1.49047798305768,26.78944,28.01252,2015,1,13,18
2015-01-13 19:00:00,-1.03195021492361,26.35206,12.11748,2015,1,13,19
2015-01-13 19:30:00,0,25.97726,-1.969964,2015,1,13,19
2015-01-13 20:00:00,0,25.16678,-5.103851,2015,1,13,20
2015-01-13 20:30:00,0,25.07941,-1.061708,2015,1,13,20
2015-01-13 21:00:00,0,24.78109,-4.84447,2015,1,13,21
2015-01-13 21:30:00,0,24.49412,-3.834136,2015,1,13,21
2015-01-13 22:00:00,0,24.55203,-2.122446,2015,1,13,22
2015-01-13 22:30:00,0,24.40333,-1.726421,2015,1,13,22
2015-01-13 23:00:00,0,24.24328,-1.095334,2015,1,13,23
2015-01-13 23:30:00,0,24.01345,-0.9875436,2015,1,13,23
2015-01-14 00:00:00,0,23.80171,-0.7946923,2015,1,14,0
2015-01-14 00:30:00,0,24.18972,-1.141958,2015,1,14,0
2015-01-14 01:00:00,0,24.66556,-0.3522901,2015,1,14,1
2015-01-14 01:30:00,0,24.92172,-1.43021,2015,1,14,1
2015-01-14 02:00:00,0,24.4998,-2.198319,2015,1,14,2
2015-01-14 02:30:00,0,24.27041,-3.270591,2015,1,14,2
2015-01-14 03:00:00,0,23.70601,-1.75916,2015,1,14,3
2015-01-14 03:30:00,0,23.67032,-1.486608,2015,1,14,3
2015-01-14 04:00:00,0,23.69959,-1.726381,2015,1,14,4
2015-01-14 04:30:00,0,23.67858,-3.066511,2015,1,14,4
2015-01-14 05:00:00,0,23.4423,-2.148674,2015,1,14,5
2015-01-14 05:30:00,5.37068455663228,23.87411,15.20302,2015,1,14,5
2015-01-14 06:00:00,6.48686365629712,24.60419,94.65194,2015,1,14,6
2015-01-14 06:30:00,6.59778237849596,25.14801,192.1543,2015,1,14,6
2015-01-14 07:00:00,-2.19262087073348,26.67706,301.3761,2015,1,14,7
2015-01-14 07:30:00,-10.2770764608144,27.89924,411.8232,2015,1,14,7
2015-01-14 08:00:00,11.8778264421271,28.31915,526.7768,2015,1,14,8
2015-01-14 08:30:00,13.0512510236288,28.83661,622.3904,2015,1,14,8
2015-01-14 09:00:00,8.21313707117902,29.34078,590.7146,2015,1,14,9
2015-01-14 09:30:00,13.7950189727535,29.60358,853.2393,2015,1,14,9
2015-01-14 10:00:00,9.03156845643117,29.97193,902.7792,2015,1,14,10
2015-01-14 10:30:00,10.4681180584972,30.46776,987.4587,2015,1,14,10
2015-01-14 11:00:00,9.38781263014371,30.75117,1039.94,2015,1,14,11
2015-01-14 11:30:00,8.4424874487297,30.96531,1076.821,2015,1,14,11
2015-01-14 12:00:00,8.64931985370914,30.96063,1097.955,2015,1,14,12
2015-01-14 12:30:00,9.39515636259396,30.88775,1105.144,2015,1,14,12
2015-01-14 13:00:00,9.10231402424171,30.89818,1096.241,2015,1,14,13
2015-01-14 13:30:00,9.03750085211342,31.2438,1070.541,2015,1,14,13
2015-01-14 14:00:00,8.83729553744495,31.09113,1027.601,2015,1,14,14
2015-01-14 14:30:00,7.75013270167573,31.06204,968.4086,2015,1,14,14
2015-01-14 15:00:00,7.88307640757471,30.74713,900.4234,2015,1,14,15
2015-01-14 15:30:00,6.19811737315409,30.78099,821.9788,2015,1,14,15
2015-01-14 16:00:00,6.90798576280693,30.53399,735.3227,2015,1,14,16
2015-01-14 16:30:00,7.90300088818542,29.92062,639.9694,2015,1,14,16
2015-01-14 17:00:00,8.39305067858441,29.59808,422.3163,2015,1,14,17
2015-01-14 17:30:00,5.90305416269496,29.26257,349.9447,2015,1,14,17
2015-01-14 18:00:00,3.00524191388708,28.36406,82.60104,2015,1,14,18
2015-01-14 18:30:00,2.48141168584541,28.00249,64.93734,2015,1,14,18
2015-01-14 19:00:00,0.59177375353138,27.64331,24.9272,2015,1,14,19
2015-01-14 19:30:00,0,26.745,-0.9279361,2015,1,14,19
2015-01-14 20:00:00,0,26.34641,-4.449528,2015,1,14,20
2015-01-14 20:30:00,0,25.88248,-4.515314,2015,1,14,20
2015-01-14 21:00:00,0,25.48803,-4.465398,2015,1,14,21
2015-01-14 21:30:00,0,25.27558,-4.268373,2015,1,14,21
2015-01-14 22:00:00,0,24.64671,-4.616794,2015,1,14,22
2015-01-14 22:30:00,0,24.2277,-4.223703,2015,1,14,22
2015-01-14 23:00:00,0,24.39374,-4.208215,2015,1,14,23
2015-01-14 23:30:00,0,24.11791,-4.377168,2015,1,14,23
2015-01-15 00:00:00,0,24.18026,-4.402335,2015,1,15,0
2015-01-15 00:30:00,0,24.21703,-4.019755,2015,1,15,0
2015-01-15 01:00:00,0,24.17683,-4.113461,2015,1,15,1
2015-01-15 01:30:00,0,23.85938,-4.425262,2015,1,15,1
2015-01-15 02:00:00,0,22.64117,-5.033912,2015,1,15,2
2015-01-15 02:30:00,0,22.01276,-3.687856,2015,1,15,2
2015-01-15 03:00:00,0,21.7825,-4.072706,2015,1,15,3
2015-01-15 03:30:00,0,20.88384,-4.276174,2015,1,15,3
2015-01-15 04:00:00,0,20.34209,-4.339344,2015,1,15,4
2015-01-15 04:30:00,0,20.23703,-3.296575,2015,1,15,4
2015-01-15 05:00:00,0,19.82122,-2.780086,2015,1,15,5
2015-01-15 05:30:00,1.6266741149161,19.25856,19.19283,2015,1,15,5
2015-01-15 06:00:00,-0.748331816837966,19.88219,87.36594,2015,1,15,6
2015-01-15 06:30:00,5.11705379032106,20.73535,182.9404,2015,1,15,6
2015-01-15 07:00:00,11.8554005851263,23.62217,260.9724,2015,1,15,7
2015-01-15 07:30:00,10.3091891893915,24.37663,345.2201,2015,1,15,7
2015-01-15 08:00:00,8.84760026175451,25.23019,513.1678,2015,1,15,8
2015-01-15 08:30:00,14.3854639549755,25.49441,462.0182,2015,1,15,8
2015-01-15 09:00:00,14.633975391327,26.28665,759.9386,2015,1,15,9
2015-01-15 09:30:00,11.3692939574309,27.54709,848.7737,2015,1,15,9
2015-01-15 10:00:00,8.35637550670866,27.45283,654.9612,2015,1,15,10
2015-01-15 10:30:00,9.8918085400717,28.04189,999.9629,2015,1,15,10
2015-01-15 11:00:00,7.72356329587082,28.65691,1043.915,2015,1,15,11
2015-01-15 11:30:00,7.39224926203537,29.26289,1079.254,2015,1,15,11
2015-01-15 12:00:00,9.42364918858102,29.14657,950.629,2015,1,15,12
2015-01-15 12:30:00,11.1347537038666,29.58367,1170.385,2015,1,15,12
2015-01-15 13:00:00,6.98232292852323,29.80207,1118.09,2015,1,15,13
2015-01-15 13:30:00,11.2579834682102,30.20861,1060.352,2015,1,15,13
2015-01-15 14:00:00,6.14240926224032,30.98698,1061.012,2015,1,15,14
2015-01-15 14:30:00,7.06540495305755,30.91088,970.4251,2015,1,15,14
2015-01-15 15:00:00,-1.67330594239122,30.18611,861.9175,2015,1,15,15
2015-01-15 15:30:00,8.23504066691658,29.17668,745.8833,2015,1,15,15
2015-01-15 16:00:00,5.50402491239132,28.58149,676.4008,2015,1,15,16
2015-01-15 16:30:00,6.0857995992395,28.31315,455.3099,2015,1,15,16
2015-01-15 17:00:00,1.92281382978848,27.15512,144.8508,2015,1,15,17
2015-01-15 17:30:00,4.37726399878719,27.13161,317.2038,2015,1,15,17
2015-01-15 18:00:00,3.45792944371899,26.51147,242.2704,2015,1,15,18
2015-01-15 18:30:00,2.11018909667759,25.46152,85.09147,2015,1,15,18
2015-01-15 19:00:00,-0.949474636589381,24.60641,17.06428,2015,1,15,19
2015-01-15 19:30:00,0,24.10076,-0.1594704,2015,1,15,19
2015-01-15 20:00:00,0,23.53886,-2.198438,2015,1,15,20
2015-01-15 20:30:00,0,23.28153,-1.121642,2015,1,15,20
2015-01-15 21:00:00,0,23.14946,-1.060498,2015,1,15,21
2015-01-15 21:30:00,0,23.00313,-1.000541,2015,1,15,21
2015-01-15 22:00:00,0,22.89063,-1.088254,2015,1,15,22
2015-01-15 22:30:00,0,22.80152,-1.173609,2015,1,15,22
2015-01-15 23:00:00,0,22.71184,-0.995225,2015,1,15,23
2015-01-15 23:30:00,0,22.64174,-1.423727,2015,1,15,23
2015-01-16 00:00:00,0,22.56187,-0.8815256,2015,1,16,0
2015-01-16 00:30:00,0,22.50176,-1.149822,2015,1,16,0
2015-01-16 01:00:00,0,22.49357,-0.9464848,2015,1,16,1
2015-01-16 01:30:00,0,22.24664,-1.672675,2015,1,16,1
2015-01-16 02:00:00,0,21.79682,-1.663228,2015,1,16,2
2015-01-16 02:30:00,0,21.34372,-4.415854,2015,1,16,2
2015-01-16 03:00:00,0,20.96822,-2.943973,2015,1,16,3
2015-01-16 03:30:00,0,20.87115,-2.041796,2015,1,16,3
2015-01-16 04:00:00,0,20.84931,-0.2519056,2015,1,16,4
2015-01-16 04:30:00,0,20.86127,-1.569865,2015,1,16,4
2015-01-16 05:00:00,0,20.89777,-0.9219784,2015,1,16,5
2015-01-16 05:30:00,-3.94356678096797,20.61693,10.27443,2015,1,16,5
2015-01-16 06:00:00,-9.48606829524748,20.27146,64.20686,2015,1,16,6
2015-01-16 06:30:00,12.4211354371683,21.28481,125.9787,2015,1,16,6
2015-01-16 07:00:00,14.6190778935422,21.47882,216.2114,2015,1,16,7
2015-01-16 07:30:00,13.2504000462691,22.71166,303.9395,2015,1,16,7
2015-01-16 08:00:00,7.83464964858421,23.82029,515.824,2015,1,16,8
