"date","GPP","Tair","SW","year","month","day","hour"
2019-10-22 19:30:00,0,20.07856,-4.580357,2019,10,295,19
2019-10-22 20:00:00,0,19.4206,-4.731931,2019,10,295,20
2019-10-22 20:30:00,0,18.69638,-4.715186,2019,10,295,20
2019-10-22 21:00:00,0,18.13769,-4.438388,2019,10,295,21
2019-10-22 21:30:00,0,17.80167,-4.07884,2019,10,295,21
2019-10-22 22:00:00,0,17.53219,-4.107012,2019,10,295,22
2019-10-22 22:30:00,0,17.2731,-4.041576,2019,10,295,22
2019-10-22 23:00:00,0,16.87712,-2.693957,2019,10,295,23
2019-10-22 23:30:00,0,16.54051,-0.8069162,2019,10,295,23
2019-10-23 00:00:00,0,16.33567,-0.681049,2019,10,296,0
2019-10-23 00:30:00,0,16.41587,-0.4064673,2019,10,296,0
2019-10-23 01:00:00,0,16.61368,-0.5312069,2019,10,296,1
2019-10-23 01:30:00,0,16.66706,-0.9279501,2019,10,296,1
2019-10-23 02:00:00,0,16.46158,-1.484297,2019,10,296,2
2019-10-23 02:30:00,0,16.64956,-1.537961,2019,10,296,2
2019-10-23 03:00:00,0,16.5287,-1.764735,2019,10,296,3
2019-10-23 03:30:00,0,16.61724,-1.37437,2019,10,296,3
2019-10-23 04:00:00,0,16.53268,-1.366158,2019,10,296,4
2019-10-23 04:30:00,0,16.09225,-1.740936,2019,10,296,4
2019-10-23 05:00:00,0,16.06262,-1.679316,2019,10,296,5
2019-10-23 05:30:00,0,15.92875,6.323753,2019,10,296,5
2019-10-23 06:00:00,2.40394521517565,16.00301,37.16207,2019,10,296,6
2019-10-23 06:30:00,9.94727773705113,16.52963,116.5985,2019,10,296,6
2019-10-23 07:00:00,4.96199152292817,17.66784,203.1594,2019,10,296,7
2019-10-23 07:30:00,10.0092033287276,18.62958,379.7009,2019,10,296,7
2019-10-23 08:00:00,14.8154822570288,19.98318,529.3309,2019,10,296,8
2019-10-23 08:30:00,12.3422342287702,20.94187,633.5317,2019,10,296,8
2019-10-23 09:00:00,16.8549220758721,21.56152,728.9018,2019,10,296,9
2019-10-23 09:30:00,16.7670638082527,22.11186,808.9496,2019,10,296,9
2019-10-23 10:00:00,12.3836784680631,23.09534,881.8547,2019,10,296,10
2019-10-23 10:30:00,14.7384512447829,24.15759,936.2549,2019,10,296,10
2019-10-23 11:00:00,14.343863942764,25.34152,974.3096,2019,10,296,11
2019-10-23 11:30:00,13.8149338487912,26.3094,1000.056,2019,10,296,11
2019-10-23 12:00:00,10.5451724839526,26.44626,1004.212,2019,10,296,12
2019-10-23 12:30:00,14.3568761990829,27.55561,993.3674,2019,10,296,12
2019-10-23 13:00:00,9.80090712679939,28.35766,967.5322,2019,10,296,13
2019-10-23 13:30:00,9.01249305554652,29.08377,922.4241,2019,10,296,13
2019-10-23 14:00:00,8.96479187487381,30.14718,865.5255,2019,10,296,14
2019-10-23 14:30:00,8.1567606631126,30.74268,794.1917,2019,10,296,14
2019-10-23 15:00:00,9.36182044085261,31.55478,689.5363,2019,10,296,15
2019-10-23 15:30:00,6.57124343609565,31.43113,473.9852,2019,10,296,15
2019-10-23 16:00:00,4.99789475559103,31.30591,419.2324,2019,10,296,16
2019-10-23 16:30:00,3.26736650707819,29.88886,219.3096,2019,10,296,16
2019-10-23 17:00:00,2.41452990811079,29.48524,206.1877,2019,10,296,17
2019-10-23 17:30:00,0.568848056195198,28.80082,100.0792,2019,10,296,17
2019-10-23 18:00:00,-1.6528654538147,28.47067,57.37083,2019,10,296,18
2019-10-23 18:30:00,0,27.54427,1.531698,2019,10,296,18
2019-10-23 19:00:00,0,26.83677,-5.670007,2019,10,296,19
2019-10-23 19:30:00,0,25.59808,-5.516142,2019,10,296,19
2019-10-23 20:00:00,0,24.84851,-5.785295,2019,10,296,20
2019-10-23 20:30:00,0,22.778,-5.381532,2019,10,296,20
2019-10-23 21:00:00,0,21.93435,-4.796258,2019,10,296,21
2019-10-23 21:30:00,0,21.247,-4.727044,2019,10,296,21
2019-10-23 22:00:00,0,20.17436,-4.538592,2019,10,296,22
2019-10-23 22:30:00,0,19.93482,-4.225657,2019,10,296,22
2019-10-23 23:00:00,0,19.55081,-4.137205,2019,10,296,23
2019-10-23 23:30:00,0,19.57212,-4.333512,2019,10,296,23
2019-10-24 00:00:00,0,18.79541,-4.027963,2019,10,297,0
2019-10-24 00:30:00,0,18.27188,-4.153824,2019,10,297,0
2019-10-24 01:00:00,0,17.5356,-4.043127,2019,10,297,1
2019-10-24 01:30:00,0,17.16327,-3.766775,2019,10,297,1
2019-10-24 02:00:00,0,17.07267,-3.539356,2019,10,297,2
2019-10-24 02:30:00,0,16.76495,-3.608184,2019,10,297,2
2019-10-24 03:00:00,0,16.23917,-3.138369,2019,10,297,3
2019-10-24 03:30:00,0,16.25157,-3.097035,2019,10,297,3
2019-10-24 04:00:00,0,16.21264,-3.168867,2019,10,297,4
2019-10-24 04:30:00,0,15.87016,-4.009637,2019,10,297,4
2019-10-24 05:00:00,0,15.30706,-3.178408,2019,10,297,5
2019-10-24 05:30:00,-0.619173742102718,15.20951,13.15722,2019,10,297,5
2019-10-24 06:00:00,0.915623338458058,15.39037,84.19052,2019,10,297,6
2019-10-24 06:30:00,2.02685850068731,15.82176,182.5591,2019,10,297,6
2019-10-24 07:00:00,3.70062683214948,17.69944,290.8532,2019,10,297,7
2019-10-24 07:30:00,5.61704177295235,19.18887,406.1764,2019,10,297,7
2019-10-24 08:00:00,16.1868143605893,19.76193,521.0933,2019,10,297,8
2019-10-24 08:30:00,15.8590663219464,20.27643,628.3695,2019,10,297,8
2019-10-24 09:00:00,34.9946648118912,21.75841,723.7025,2019,10,297,9
2019-10-24 09:30:00,31.6941742254785,23.14526,807.3972,2019,10,297,9
2019-10-24 10:00:00,9.28019836884249,24.28242,881.3105,2019,10,297,10
2019-10-24 10:30:00,14.4488941127795,25.11686,939.9738,2019,10,297,10
2019-10-24 11:00:00,16.4016772313982,26.5828,993.1965,2019,10,297,11
2019-10-24 11:30:00,15.2897277622732,27.69081,1009.545,2019,10,297,11
2019-10-24 12:00:00,3.50915015802755,29.0277,708.1531,2019,10,297,12
2019-10-24 12:30:00,7.20599459421812,29.4848,765.89,2019,10,297,12
2019-10-24 13:00:00,13.5277291834991,31.32548,958.9742,2019,10,297,13
2019-10-24 13:30:00,12.9685701428968,32.24648,808.5115,2019,10,297,13
2019-10-24 14:00:00,9.9650292370209,33.65517,784.1073,2019,10,297,14
2019-10-24 14:30:00,4.24382678851299,31.72059,87.08683,2019,10,297,14
2019-10-24 15:00:00,-0.778143024637465,28.28892,322.7202,2019,10,297,15
2019-10-24 15:30:00,-0.518779123202363,27.98765,216.1037,2019,10,297,15
2019-10-24 16:00:00,1.50159253035077,28.12389,209.0682,2019,10,297,16
2019-10-24 16:30:00,2.84379749155473,28.36319,171.8961,2019,10,297,16
2019-10-24 17:00:00,2.63796555289127,28.16534,124.9852,2019,10,297,17
2019-10-24 17:30:00,1.75094202145436,27.96116,62.88596,2019,10,297,17
2019-10-24 18:00:00,-1.90046951396369,28.20685,30.36708,2019,10,297,18
2019-10-24 18:30:00,0,27.47271,3.227142,2019,10,297,18
2019-10-24 19:00:00,0,27.51401,-4.658998,2019,10,297,19
2019-10-24 19:30:00,0,26.98426,-5.035293,2019,10,297,19
2019-10-24 20:00:00,0,25.25891,-5.922963,2019,10,297,20
2019-10-24 20:30:00,0,24.30172,-4.542068,2019,10,297,20
2019-10-24 21:00:00,0,23.07257,-5.24612,2019,10,297,21
2019-10-24 21:30:00,0,23.03787,-4.149169,2019,10,297,21
2019-10-24 22:00:00,0,22.03362,-4.703106,2019,10,297,22
2019-10-24 22:30:00,0,20.97655,-4.675625,2019,10,297,22
2019-10-24 23:00:00,0,20.2584,-4.041475,2019,10,297,23
2019-10-24 23:30:00,0,19.43376,-4.227434,2019,10,297,23
2019-10-25 00:00:00,0,19.40999,-3.70802,2019,10,298,0
2019-10-25 00:30:00,0,18.80206,-4.184292,2019,10,298,0
2019-10-25 01:00:00,0,18.46506,-3.993768,2019,10,298,1
2019-10-25 01:30:00,0,17.83098,-3.99527,2019,10,298,1
2019-10-25 02:00:00,0,17.42627,-3.777306,2019,10,298,2
2019-10-25 02:30:00,0,16.51377,-3.892726,2019,10,298,2
2019-10-25 03:00:00,0,16.45064,-3.126847,2019,10,298,3
2019-10-25 03:30:00,0,16.81632,-3.401072,2019,10,298,3
2019-10-25 04:00:00,0,16.33589,-3.720798,2019,10,298,4
2019-10-25 04:30:00,0,15.78154,-3.70144,2019,10,298,4
2019-10-25 05:00:00,0,15.15298,-3.121208,2019,10,298,5
2019-10-25 05:30:00,0.839441651455425,14.81476,15.09569,2019,10,298,5
2019-10-25 06:00:00,-5.55485136989372,14.74892,87.43826,2019,10,298,6
2019-10-25 06:30:00,7.77022616507656,15.46582,186.3898,2019,10,298,6
2019-10-25 07:00:00,13.7389707295258,18.71685,299.4863,2019,10,298,7
2019-10-25 07:30:00,15.4437994042653,20.00668,419.664,2019,10,298,7
2019-10-25 08:00:00,12.9903852371457,23.02182,536.8529,2019,10,298,8
2019-10-25 08:30:00,9.6828711463009,27.37855,642.9352,2019,10,298,8
2019-10-25 09:00:00,8.72293680167934,31.0533,736.3099,2019,10,298,9
2019-10-25 09:30:00,10.1450174505584,32.06034,818.9893,2019,10,298,9
2019-10-25 10:00:00,9.89233674473419,32.81399,889.9081,2019,10,298,10
2019-10-25 10:30:00,10.0888644367709,33.5279,943.0078,2019,10,298,10
2019-10-25 11:00:00,10.1901794219607,34.06163,981.2155,2019,10,298,11
2019-10-25 11:30:00,9.91557299154391,34.56817,1007.443,2019,10,298,11
2019-10-25 12:00:00,10.4414758833735,35.27113,1027.432,2019,10,298,12
2019-10-25 12:30:00,8.82030807529487,35.76022,863.7163,2019,10,298,12
2019-10-25 13:00:00,7.53611264670975,35.54748,657.6194,2019,10,298,13
2019-10-25 13:30:00,6.38722933746189,35.2807,376.8927,2019,10,298,13
2019-10-25 14:00:00,10.2705276595899,36.15167,741.8422,2019,10,298,14
2019-10-25 14:30:00,6.14334187282283,35.33295,274.2841,2019,10,298,14
2019-10-25 15:00:00,7.25235987174722,35.37018,467.7693,2019,10,298,15
2019-10-25 15:30:00,9.26066090601317,36.19736,640.3532,2019,10,298,15
2019-10-25 16:00:00,6.13544549047021,35.56115,314.9193,2019,10,298,16
2019-10-25 16:30:00,4.78438890106518,34.97452,145.2816,2019,10,298,16
2019-10-25 17:00:00,3.35168465951047,34.50947,57.24157,2019,10,298,17
2019-10-25 17:30:00,5.48108935011882,33.71117,44.96782,2019,10,298,17
2019-10-25 18:00:00,-2.64477672289144,32.58568,27.20095,2019,10,298,18
2019-10-25 18:30:00,0,32.22485,-0.8539503,2019,10,298,18
2019-10-25 19:00:00,0,31.90728,-4.473106,2019,10,298,19
2019-10-25 19:30:00,0,30.82397,-3.836743,2019,10,298,19
2019-10-25 20:00:00,0,30.46348,-3.082535,2019,10,298,20
2019-10-25 20:30:00,0,29.95196,-3.18589,2019,10,298,20
2019-10-25 21:00:00,0,29.0903,-3.010541,2019,10,298,21
2019-10-25 21:30:00,0,27.99138,-3.191188,2019,10,298,21
2019-10-25 22:00:00,0,27.2978,-4.032136,2019,10,298,22
2019-10-25 22:30:00,0,26.70735,-4.787335,2019,10,298,22
2019-10-25 23:00:00,0,26.75755,-2.933496,2019,10,298,23
2019-10-25 23:30:00,0,26.62034,-4.026084,2019,10,298,23
2019-10-26 00:00:00,0,25.79749,-3.777108,2019,10,299,0
2019-10-26 00:30:00,0,26.14997,-1.965927,2019,10,299,0
2019-10-26 01:00:00,0,26.55803,-2.827352,2019,10,299,1
2019-10-26 01:30:00,0,26.99043,-3.559987,2019,10,299,1
2019-10-26 02:00:00,0,25.6496,-4.387086,2019,10,299,2
2019-10-26 02:30:00,0,22.55033,-1.731528,2019,10,299,2
2019-10-26 03:00:00,0,24.1741,-1.292947,2019,10,299,3
2019-10-26 03:30:00,0,25.09498,-4.768634,2019,10,299,3
2019-10-26 04:00:00,0,23.75823,-3.203347,2019,10,299,4
2019-10-26 04:30:00,0,23.5209,-3.253182,2019,10,299,4
2019-10-26 05:00:00,0,23.12375,-3.472104,2019,10,299,5
2019-10-26 05:30:00,0,23.93455,7.290345,2019,10,299,5
2019-10-26 06:00:00,-2.20320466498874,24.16075,29.79689,2019,10,299,6
2019-10-26 06:30:00,-2.70782873940098,23.36961,41.12166,2019,10,299,6
2019-10-26 07:00:00,1.21646369182288,24.1598,36.76933,2019,10,299,7
2019-10-26 07:30:00,6.21497496750971,27.15823,251.3484,2019,10,299,7
2019-10-26 08:00:00,7.52445138949803,27.76212,277.2824,2019,10,299,8
2019-10-26 08:30:00,1.51103902238312,27.39244,109.7965,2019,10,299,8
2019-10-26 09:00:00,4.2355652304554,27.58026,306.6999,2019,10,299,9
2019-10-26 09:30:00,6.13498309359336,27.05634,428.153,2019,10,299,9
2019-10-26 10:00:00,14.9619593088547,27.8184,886.4628,2019,10,299,10
2019-10-26 10:30:00,14.0194523934673,28.87296,937.3317,2019,10,299,10
2019-10-26 11:00:00,14.2439347025147,29.28736,963.9297,2019,10,299,11
2019-10-26 11:30:00,14.6001344646635,29.61774,1011.588,2019,10,299,11
2019-10-26 12:00:00,14.2947850940546,30.34739,1025.738,2019,10,299,12
2019-10-26 12:30:00,13.5018470694318,30.48371,1031.947,2019,10,299,12
2019-10-26 13:00:00,11.9669201489315,29.81017,978.1615,2019,10,299,13
2019-10-26 13:30:00,11.8264368358649,30.19957,972.5106,2019,10,299,13
2019-10-26 14:00:00,10.7814442605938,30.10891,921.1039,2019,10,299,14
2019-10-26 14:30:00,9.29733170327821,29.72812,830.2093,2019,10,299,14
2019-10-26 15:00:00,8.30919224119403,29.21877,751.0668,2019,10,299,15
2019-10-26 15:30:00,6.72944853615226,28.55728,648.0032,2019,10,299,15
2019-10-26 16:00:00,4.8778845101867,27.89612,533.1481,2019,10,299,16
2019-10-26 16:30:00,2.91900111757105,27.01492,410.7589,2019,10,299,16
2019-10-26 17:00:00,0.977576828111785,26.12732,282.8398,2019,10,299,17
2019-10-26 17:30:00,-1.11418519516461,25.17846,167.028,2019,10,299,17
2019-10-26 18:00:00,-2.90519246448515,24.23621,68.65715,2019,10,299,18
2019-10-26 18:30:00,0,23.35724,3.143289,2019,10,299,18
2019-10-26 19:00:00,0,22.85417,-5.938541,2019,10,299,19
2019-10-26 19:30:00,0,22.64014,-6.145327,2019,10,299,19
2019-10-26 20:00:00,0,22.24842,-6.151674,2019,10,299,20
2019-10-26 20:30:00,0,21.85131,-6.126106,2019,10,299,20
2019-10-26 21:00:00,0,21.27282,-6.261591,2019,10,299,21
2019-10-26 21:30:00,0,20.91779,-5.852738,2019,10,299,21
2019-10-26 22:00:00,0,20.96787,-5.033746,2019,10,299,22
2019-10-26 22:30:00,0,20.23405,-6.191969,2019,10,299,22
2019-10-26 23:00:00,0,19.81676,-5.898907,2019,10,299,23
2019-10-26 23:30:00,0,19.18839,-5.769576,2019,10,299,23
2019-10-27 00:00:00,0,18.72377,-6.190033,2019,10,300,0
2019-10-27 00:30:00,0,18.16438,-5.946242,2019,10,300,0
2019-10-27 01:00:00,0,17.5054,-5.931212,2019,10,300,1
2019-10-27 01:30:00,0,16.91085,-5.977708,2019,10,300,1
2019-10-27 02:00:00,0,15.81248,-5.758049,2019,10,300,2
2019-10-27 02:30:00,0,15.52653,-5.638789,2019,10,300,2
2019-10-27 03:00:00,0,14.76579,-5.505762,2019,10,300,3
2019-10-27 03:30:00,0,14.24059,-5.291007,2019,10,300,3
2019-10-27 04:00:00,0,14.20598,-5.249172,2019,10,300,4
2019-10-27 04:30:00,0,13.74223,-5.233355,2019,10,300,4
2019-10-27 05:00:00,0,13.68044,-4.316232,2019,10,300,5
2019-10-27 05:30:00,-0.523845380246973,13.40814,25.63578,2019,10,300,5
2019-10-27 06:00:00,-0.456525580710405,13.60943,127.3243,2019,10,300,6
2019-10-27 06:30:00,4.971574762418,15.46003,212.4968,2019,10,300,6
2019-10-27 07:00:00,9.68771165387851,16.12786,251.7486,2019,10,300,7
2019-10-27 07:30:00,8.95743480157279,17.23868,457.1295,2019,10,300,7
2019-10-27 08:00:00,8.23085475898815,17.88954,582.574,2019,10,300,8
2019-10-27 08:30:00,13.2463102971998,18.38436,677.1528,2019,10,300,8
2019-10-27 09:00:00,16.9481883968947,19.24603,776.7439,2019,10,300,9
2019-10-27 09:30:00,11.5893462039093,20.04273,855.6816,2019,10,300,9
2019-10-27 10:00:00,11.6843464242065,20.69979,928.8173,2019,10,300,10
2019-10-27 10:30:00,16.4002170299026,21.74417,990.0959,2019,10,300,10
2019-10-27 11:00:00,14.123757256566,22.16734,1029.425,2019,10,300,11
2019-10-27 11:30:00,11.4750629124213,22.49468,1047.867,2019,10,300,11
2019-10-27 12:00:00,12.1445663820835,23.20589,1054.32,2019,10,300,12
2019-10-27 12:30:00,11.5099568283715,23.69052,1043.219,2019,10,300,12
2019-10-27 13:00:00,11.2451750395151,24.14758,1018.675,2019,10,300,13
2019-10-27 13:30:00,11.5708597420611,24.7314,970.937,2019,10,300,13
2019-10-27 14:00:00,14.2546549059562,25.31972,910.4439,2019,10,300,14
2019-10-27 14:30:00,14.3171545518098,25.88885,834.8009,2019,10,300,14
2019-10-27 15:00:00,10.2575263319912,26.03527,746.0844,2019,10,300,15
2019-10-27 15:30:00,8.37810130375615,26.32617,643.6984,2019,10,300,15
2019-10-27 16:00:00,7.26093927497383,25.22601,531.1392,2019,10,300,16
2019-10-27 16:30:00,5.83751896975964,23.58393,413.706,2019,10,300,16
2019-10-27 17:00:00,3.91232731154208,23.05795,293.1063,2019,10,300,17
2019-10-27 17:30:00,2.30579639467088,22.46166,175.9485,2019,10,300,17
2019-10-27 18:00:00,-0.810218577001098,21.58295,74.40583,2019,10,300,18
2019-10-27 18:30:00,0,20.21663,6.110581,2019,10,300,18
2019-10-27 19:00:00,0,19.04701,-5.609923,2019,10,300,19
2019-10-27 19:30:00,0,18.41018,-5.467663,2019,10,300,19
2019-10-27 20:00:00,0,17.64677,-5.56326,2019,10,300,20
2019-10-27 20:30:00,0,17.17102,-5.207388,2019,10,300,20
2019-10-27 21:00:00,0,16.89665,-4.879775,2019,10,300,21
2019-10-27 21:30:00,0,16.54585,-4.741344,2019,10,300,21
2019-10-27 22:00:00,0,15.63338,-4.961525,2019,10,300,22
2019-10-27 22:30:00,0,14.84194,-4.74431,2019,10,300,22
2019-10-27 23:00:00,0,14.40032,-4.284868,2019,10,300,23
2019-10-27 23:30:00,0,14.295,-4.276585,2019,10,300,23
2019-10-28 00:00:00,0,14.0658,-4.249986,2019,10,301,0
2019-10-28 00:30:00,0,14.0368,-4.296542,2019,10,301,0
2019-10-28 01:00:00,0,13.92775,-4.333714,2019,10,301,1
2019-10-28 01:30:00,0,13.64838,-4.308643,2019,10,301,1
2019-10-28 02:00:00,0,13.45596,-4.377096,2019,10,301,2
2019-10-28 02:30:00,0,13.0645,-4.334552,2019,10,301,2
2019-10-28 03:00:00,0,12.56388,-4.293197,2019,10,301,3
2019-10-28 03:30:00,0,12.01252,-3.949867,2019,10,301,3
2019-10-28 04:00:00,0,11.8267,-4.070746,2019,10,301,4
2019-10-28 04:30:00,0,10.79588,-3.777449,2019,10,301,4
2019-10-28 05:00:00,0,10.95226,-2.426465,2019,10,301,5
2019-10-28 05:30:00,2.54187425016031,10.93441,19.25454,2019,10,301,5
2019-10-28 06:00:00,7.96552370816878,10.99332,102.279,2019,10,301,6
2019-10-28 06:30:00,12.8728121337833,12.93772,206.0203,2019,10,301,6
2019-10-28 07:00:00,10.0423714775551,14.28799,322.3239,2019,10,301,7
2019-10-28 07:30:00,9.14839931713296,16.24194,438.0085,2019,10,301,7
2019-10-28 08:00:00,11.8256818814813,16.94646,554.9958,2019,10,301,8
2019-10-28 08:30:00,15.2553939578229,18.68279,663.5511,2019,10,301,8
2019-10-28 09:00:00,8.73730893006237,19.63214,765.5114,2019,10,301,9
2019-10-28 09:30:00,15.1567580523339,20.6031,815.4683,2019,10,301,9
2019-10-28 10:00:00,9.29139323268007,20.78976,695.2364,2019,10,301,10
2019-10-28 10:30:00,14.4052138431793,21.83239,866.3394,2019,10,301,10
2019-10-28 11:00:00,11.0963868996214,22.13968,848.1685,2019,10,301,11
2019-10-28 11:30:00,9.03985416673806,22.37538,888.0029,2019,10,301,11
2019-10-28 12:00:00,13.9620817873291,22.94536,957.929,2019,10,301,12
2019-10-28 12:30:00,7.80330790130398,22.45054,394.6524,2019,10,301,12
2019-10-28 13:00:00,10.5209365252794,22.53802,714.9174,2019,10,301,13
2019-10-28 13:30:00,7.41937592004757,21.97957,358.4627,2019,10,301,13
2019-10-28 14:00:00,15.4145246776722,22.9571,899.4449,2019,10,301,14
2019-10-28 14:30:00,7.67205125225584,22.26197,438.0318,2019,10,301,14
2019-10-28 15:00:00,7.77163535686698,22.11049,317.9831,2019,10,301,15
2019-10-28 15:30:00,4.34959067382102,21.36695,183.2268,2019,10,301,15
2019-10-28 16:00:00,2.46849913177889,20.98087,110.4479,2019,10,301,16
2019-10-28 16:30:00,2.52422849992876,20.64544,112.1084,2019,10,301,16
2019-10-28 17:00:00,2.26859197410282,20.35801,74.20235,2019,10,301,17
2019-10-28 17:30:00,0.710219974881916,19.90081,41.21726,2019,10,301,17
2019-10-28 18:00:00,-0.226356096480813,19.41187,22.69551,2019,10,301,18
2019-10-28 18:30:00,0,18.80973,4.394909,2019,10,301,18
2019-10-28 19:00:00,0,18.11261,-3.414978,2019,10,301,19
2019-10-28 19:30:00,0,17.59095,-3.642216,2019,10,301,19
2019-10-28 20:00:00,0,17.18535,-4.120121,2019,10,301,20
2019-10-28 20:30:00,0,16.94342,-3.875777,2019,10,301,20
2019-10-28 21:00:00,0,16.75432,-2.211409,2019,10,301,21
2019-10-28 21:30:00,0,16.58863,-1.96812,2019,10,301,21
2019-10-28 22:00:00,0,16.53765,-2.819196,2019,10,301,22
2019-10-28 22:30:00,0,16.67863,-3.639917,2019,10,301,22
2019-10-28 23:00:00,0,16.64385,-3.140204,2019,10,301,23
2019-10-28 23:30:00,0,16.1804,-4.100582,2019,10,301,23
2019-10-29 00:00:00,0,15.81645,-3.970608,2019,10,302,0
2019-10-29 00:30:00,0,15.13938,-2.923779,2019,10,302,0
2019-10-29 01:00:00,0,14.85819,-2.880769,2019,10,302,1
2019-10-29 01:30:00,0,14.2399,-2.237442,2019,10,302,1
2019-10-29 02:00:00,0,14.25976,-1.326171,2019,10,302,2
2019-10-29 02:30:00,0,14.10966,-3.623879,2019,10,302,2
2019-10-29 03:00:00,0,13.834,-3.638753,2019,10,302,3
2019-10-29 03:30:00,0,13.92162,-3.230725,2019,10,302,3
2019-10-29 04:00:00,0,13.45374,-3.948138,2019,10,302,4
2019-10-29 04:30:00,0,13.20468,-3.784128,2019,10,302,4
2019-10-29 05:00:00,0,12.78371,-1.754419,2019,10,302,5
2019-10-29 05:30:00,1.85124211206188,12.36821,18.70109,2019,10,302,5
2019-10-29 06:00:00,2.94367009382017,12.52088,78.28394,2019,10,302,6
2019-10-29 06:30:00,5.95299893655487,14.57919,230.0849,2019,10,302,6
2019-10-29 07:00:00,2.8720189264569,16.25412,325.9261,2019,10,302,7
2019-10-29 07:30:00,3.64774836113752,16.48036,420.1016,2019,10,302,7
2019-10-29 08:00:00,5.46869132618153,17.53792,525.4094,2019,10,302,8
2019-10-29 08:30:00,8.30343482732288,18.5899,626.2179,2019,10,302,8
2019-10-29 09:00:00,18.9212211132749,19.68569,716.9888,2019,10,302,9
2019-10-29 09:30:00,22.5935649711331,21.00901,821.5861,2019,10,302,9
2019-10-29 10:00:00,15.5372679016575,21.77639,902.8459,2019,10,302,10
2019-10-29 10:30:00,11.5602102032244,22.85364,961.5927,2019,10,302,10
2019-10-29 11:00:00,16.440646518449,23.78738,999.0158,2019,10,302,11
2019-10-29 11:30:00,13.148782611097,24.57069,1022.828,2019,10,302,11
2019-10-29 12:00:00,10.3594489117923,25.29189,1022.897,2019,10,302,12
2019-10-29 12:30:00,13.8192078945204,25.96661,1015.48,2019,10,302,12
2019-10-29 13:00:00,10.6014529027261,26.70876,985.797,2019,10,302,13
2019-10-29 13:30:00,11.0588810785373,27.34263,935.5003,2019,10,302,13
2019-10-29 14:00:00,10.703372766992,28.07016,869.7593,2019,10,302,14
2019-10-29 14:30:00,8.63140443241523,28.38622,794.5374,2019,10,302,14
2019-10-29 15:00:00,9.39031917813752,29.13219,709.4026,2019,10,302,15
2019-10-29 15:30:00,8.40796711325296,29.34038,598.1584,2019,10,302,15
2019-10-29 16:00:00,6.98379084872225,28.37354,478.5716,2019,10,302,16
2019-10-29 16:30:00,5.45481840872456,27.31944,357.933,2019,10,302,16
2019-10-29 17:00:00,3.89924089606136,26.37517,243.2846,2019,10,302,17
2019-10-29 17:30:00,2.22961810028329,25.72338,142.3882,2019,10,302,17
2019-10-29 18:00:00,1.17983519720779,24.81166,56.97331,2019,10,302,18
2019-10-29 18:30:00,0,23.43126,4.484963,2019,10,302,18
2019-10-29 19:00:00,0,22.31122,-3.949488,2019,10,302,19
2019-10-29 19:30:00,0,21.6778,-4.338751,2019,10,302,19
2019-10-29 20:00:00,0,21.3003,-4.178009,2019,10,302,20
2019-10-29 20:30:00,0,21.09059,-3.810285,2019,10,302,20
2019-10-29 21:00:00,0,21.00118,-3.275785,2019,10,302,21
2019-10-29 21:30:00,0,20.43402,-3.558967,2019,10,302,21
2019-10-29 22:00:00,0,19.76118,-3.753018,2019,10,302,22
2019-10-29 22:30:00,0,19.16517,-3.108829,2019,10,302,22
2019-10-29 23:00:00,0,18.943,-3.61931,2019,10,302,23
2019-10-29 23:30:00,0,18.70802,-3.592758,2019,10,302,23
2019-10-30 00:00:00,0,17.9215,-3.326418,2019,10,303,0
2019-10-30 00:30:00,0,17.73793,-2.728038,2019,10,303,0
2019-10-30 01:00:00,0,17.3976,-3.024286,2019,10,303,1
2019-10-30 01:30:00,0,16.80703,-2.818973,2019,10,303,1
2019-10-30 02:00:00,0,16.97391,-3.033607,2019,10,303,2
2019-10-30 02:30:00,0,17.06318,-3.598312,2019,10,303,2
2019-10-30 03:00:00,0,16.6067,-3.546256,2019,10,303,3
2019-10-30 03:30:00,0,16.26285,-3.04313,2019,10,303,3
2019-10-30 04:00:00,0,15.74929,-3.435888,2019,10,303,4
2019-10-30 04:30:00,0,15.5548,-2.238028,2019,10,303,4
2019-10-30 05:00:00,0,15.52533,-1.460602,2019,10,303,5
2019-10-30 05:30:00,-1.11236661714868,15.38318,14.84693,2019,10,303,5
2019-10-30 06:00:00,-2.05645141109621,15.0636,52.18879,2019,10,303,6
2019-10-30 06:30:00,0.983337870206541,15.15107,109.1783,2019,10,303,6
2019-10-30 07:00:00,0.328100536994619,16.02046,151.9755,2019,10,303,7
2019-10-30 07:30:00,5.03909093252337,17.15294,217.2103,2019,10,303,7
2019-10-30 08:00:00,7.36188103350093,18.75959,359.411,2019,10,303,8
2019-10-30 08:30:00,7.63356478170656,20.11607,383.2316,2019,10,303,8
2019-10-30 09:00:00,7.99468371462125,21.14691,412.942,2019,10,303,9
2019-10-30 09:30:00,18.8344607532059,22.33587,594.0338,2019,10,303,9
2019-10-30 10:00:00,16.7569164004685,24.00157,599.1264,2019,10,303,10
2019-10-30 10:30:00,14.255600462877,25.18102,765.6877,2019,10,303,10
2019-10-30 11:00:00,16.3669476482707,26.26764,932.3422,2019,10,303,11
2019-10-30 11:30:00,25.288907635679,27.13452,905.5798,2019,10,303,11
2019-10-30 12:00:00,15.4769769915601,27.96865,915.5729,2019,10,303,12
2019-10-30 12:30:00,15.3365007703707,28.82093,855.0768,2019,10,303,12
