"date","GPP","Tair","SW","year","month","day","hour"
2018-10-26 15:00:00,0.648917620770912,37.55558,518.3759,2018,10,299,15
2018-10-26 15:30:00,0.809522973908738,38.02113,706.9228,2018,10,299,15
2018-10-26 15:59:59,0.805828204130579,37.50828,616.4167,2018,10,299,15
2018-10-26 16:30:00,0.574893193637392,37.48685,298.0744,2018,10,299,16
2018-10-26 17:00:00,0.799889776804847,37.18732,287.6139,2018,10,299,17
2018-10-26 17:29:59,0.727652691807403,37.16946,220.1904,2018,10,299,17
2018-10-26 18:00:00,0.0751046969827472,36.70237,60.85853,2018,10,299,18
2018-10-26 18:30:00,0.054678177325759,35.95616,16.05785,2018,10,299,18
2018-10-26 18:59:59,0,34.41048,0,2018,10,299,18
2018-10-26 19:30:00,0,33.90722,0,2018,10,299,19
2018-10-26 20:00:00,0,33.56943,0,2018,10,299,20
2018-10-26 20:29:59,0,33.37962,0,2018,10,299,20
2018-10-26 21:00:00,0,33.13144,0,2018,10,299,21
2018-10-26 21:30:00,0,32.8873,0,2018,10,299,21
2018-10-26 21:59:59,0,32.02052,0,2018,10,299,21
2018-10-26 22:30:00,0,31.48842,0,2018,10,299,22
2018-10-26 23:00:00,0,31.28197,0,2018,10,299,23
2018-10-26 23:29:59,0,30.86216,0,2018,10,299,23
2018-10-27 00:00:00,0,30.81114,0,2018,10,300,0
2018-10-27 00:30:00,0,29.67024,0,2018,10,300,0
2018-10-27 00:59:59,0,28.24851,0,2018,10,300,0
2018-10-27 01:30:00,0,26.9758,0,2018,10,300,1
2018-10-27 02:00:00,0,25.80579,0,2018,10,300,2
2018-10-27 02:29:59,0,25.26018,0,2018,10,300,2
2018-10-27 03:00:00,0,25.14604,0,2018,10,300,3
2018-10-27 03:30:00,0,25.02535,0,2018,10,300,3
2018-10-27 03:59:59,0,24.83057,0,2018,10,300,3
2018-10-27 04:30:00,0,24.72524,0,2018,10,300,4
2018-10-27 05:00:00,0,23.62446,0,2018,10,300,5
2018-10-27 05:29:59,0,23.91071,0,2018,10,300,5
2018-10-27 06:00:00,0,23.31984,0,2018,10,300,6
2018-10-27 06:30:00,0,23.60198,0,2018,10,300,6
2018-10-27 06:59:59,0,23.77386,29.2124,2018,10,300,6
2018-10-27 07:30:00,0,23.68459,84.11005,2018,10,300,7
2018-10-27 08:00:00,0,23.8794,105.3874,2018,10,300,8
2018-10-27 08:29:59,0,23.92839,160.7916,2018,10,300,8
2018-10-27 09:00:00,0,23.436,319.8213,2018,10,300,9
2018-10-27 09:30:00,0.7076186182539,23.64659,556.4707,2018,10,300,9
2018-10-27 09:59:59,0.986312277722802,24.97376,803.5544,2018,10,300,9
2018-10-27 10:30:00,0.689766930128139,25.44668,864.1951,2018,10,300,10
2018-10-27 11:00:00,1.6214358293947,26.49443,922.0421,2018,10,300,11
2018-10-27 11:29:59,0.64999364775694,26.90733,971.3574,2018,10,300,11
2018-10-27 12:00:00,0.404996529474396,27.21847,1000.605,2018,10,300,12
2018-10-27 12:30:00,0.928967125745653,27.68582,991.5994,2018,10,300,12
2018-10-27 12:59:59,0.998880416329193,28.2199,1016.934,2018,10,300,12
2018-10-27 13:30:00,0.977983609019947,28.7162,947.7893,2018,10,300,13
2018-10-27 14:00:00,0.890531615925857,28.92627,912.2084,2018,10,300,14
2018-10-27 14:29:59,0.803087211060945,28.70474,866.7518,2018,10,300,14
2018-10-27 15:00:00,0.968174067159347,28.2676,695.3408,2018,10,300,15
2018-10-27 15:30:00,0.727282492636591,27.49891,507.2759,2018,10,300,15
2018-10-27 15:59:59,0.438949129038775,27.25999,300.2142,2018,10,300,15
2018-10-27 16:30:00,0.0760359996238794,26.6033,265.636,2018,10,300,16
2018-10-27 17:00:00,0,26.029,217.9821,2018,10,300,17
2018-10-27 17:29:59,0,25.45818,67.86906,2018,10,300,17
2018-10-27 18:00:00,0,25.28082,27.88169,2018,10,300,18
2018-10-27 18:30:00,0.116751952173996,25.17908,15.99689,2018,10,300,18
2018-10-27 18:59:59,0,24.96946,0,2018,10,300,18
2018-10-27 19:30:00,0,24.68698,0,2018,10,300,19
2018-10-27 20:00:00,0,24.66144,0,2018,10,300,20
2018-10-27 20:29:59,0,24.6294,0,2018,10,300,20
2018-10-27 21:00:00,0,24.48239,0,2018,10,300,21
2018-10-27 21:30:00,0,24.40871,0,2018,10,300,21
2018-10-27 21:59:59,0,24.29493,0,2018,10,300,21
2018-10-27 22:30:00,0,24.11085,0,2018,10,300,22
2018-10-27 23:00:00,0,23.92335,0,2018,10,300,23
2018-10-27 23:29:59,0,23.83603,0,2018,10,300,23
2018-10-28 00:00:00,0,23.65673,0,2018,10,301,0
2018-10-28 00:30:00,0,23.49693,0,2018,10,301,0
2018-10-28 00:59:59,0,23.28061,0,2018,10,301,0
2018-10-28 01:30:00,0,22.81376,0,2018,10,301,1
2018-10-28 02:00:00,0,22.49409,0,2018,10,301,2
2018-10-28 02:29:59,0,22.02054,0,2018,10,301,2
2018-10-28 03:00:00,0,21.83308,0,2018,10,301,3
2018-10-28 03:30:00,0,21.50609,0,2018,10,301,3
2018-10-28 03:59:59,0,21.348,0,2018,10,301,3
2018-10-28 04:30:00,0,21.2688,0,2018,10,301,4
2018-10-28 05:00:00,0,21.17986,0,2018,10,301,5
2018-10-28 05:29:59,0,21.19775,0,2018,10,301,5
2018-10-28 06:00:00,0,20.84914,0,2018,10,301,6
2018-10-28 06:30:00,0,21.0077,20.92575,2018,10,301,6
2018-10-28 06:59:59,0,22.55307,104.7015,2018,10,301,6
2018-10-28 07:30:00,0.229227265979049,23.26818,185.1358,2018,10,301,7
2018-10-28 08:00:00,0.555432047893493,23.70826,226.6345,2018,10,301,8
2018-10-28 08:29:59,0.308547314815726,24.47703,416.9762,2018,10,301,8
2018-10-28 09:00:00,0.383604897007064,25.23256,429.2378,2018,10,301,9
2018-10-28 09:30:00,0.0962448177750671,25.37404,84.96416,2018,10,301,9
2018-10-28 09:59:59,0.23064454279307,25.44578,175.3607,2018,10,301,9
2018-10-28 10:30:00,0.385201805289265,25.97478,202.8028,2018,10,301,10
2018-10-28 11:00:00,0.990912858840064,27.37414,903.0731,2018,10,301,11
2018-10-28 11:29:59,0.961605520726287,28.56576,768.6047,2018,10,301,11
2018-10-28 12:00:00,0.392384787365838,28.63131,175.0822,2018,10,301,12
2018-10-28 12:30:00,0.501967611056067,28.70974,242.929,2018,10,301,12
2018-10-28 12:59:59,0.252048965261826,29.0655,179.5562,2018,10,301,12
2018-10-28 13:30:00,0.795683278629381,30.01037,751.601,2018,10,301,13
2018-10-28 14:00:00,0.766751711611499,31.06756,623.3859,2018,10,301,14
2018-10-28 14:29:59,0.767613309995994,32.00659,837.8392,2018,10,301,14
2018-10-28 15:00:00,0.796271746925748,32.5275,819.4158,2018,10,301,15
2018-10-28 15:30:00,0.919811134455882,33.18361,608.9545,2018,10,301,15
2018-10-28 15:59:59,0.801950668055183,33.34367,655.1438,2018,10,301,15
2018-10-28 16:30:00,0.248552657850424,33.61696,423.8088,2018,10,301,16
2018-10-28 17:00:00,0.146074442193062,33.42562,266.6768,2018,10,301,17
2018-10-28 17:29:59,0.241913888789756,33.8561,325.9323,2018,10,301,17
2018-10-28 18:00:00,0.0420083790095853,33.40235,131.856,2018,10,301,18
2018-10-28 18:30:00,0,32.80124,33.51548,2018,10,301,18
2018-10-28 18:59:59,0,32.01191,0,2018,10,301,18
2018-10-28 19:30:00,0,30.35789,0,2018,10,301,19
2018-10-28 20:00:00,0,29.15709,0,2018,10,301,20
2018-10-28 20:29:59,0,27.87378,0,2018,10,301,20
2018-10-28 21:00:00,0,27.28735,0,2018,10,301,21
2018-10-28 21:30:00,0,26.8574,0,2018,10,301,21
2018-10-28 21:59:59,0,26.49414,0,2018,10,301,21
2018-10-28 22:30:00,0,25.90659,0,2018,10,301,22
2018-10-28 23:00:00,0,25.65228,0,2018,10,301,23
2018-10-28 23:29:59,0,25.57245,0,2018,10,301,23
2018-10-29 00:00:00,0,25.76116,0,2018,10,302,0
2018-10-29 00:30:00,0,25.64487,0,2018,10,302,0
2018-10-29 00:59:59,0,25.61421,0,2018,10,302,0
2018-10-29 01:30:00,0,25.44565,0,2018,10,302,1
2018-10-29 02:00:00,0,25.68865,0,2018,10,302,2
2018-10-29 02:29:59,0,25.06293,0,2018,10,302,2
2018-10-29 03:00:00,0,24.50785,0,2018,10,302,3
2018-10-29 03:30:00,0,24.88391,0,2018,10,302,3
2018-10-29 03:59:59,0,24.68452,0,2018,10,302,3
2018-10-29 04:30:00,0,24.40105,0,2018,10,302,4
2018-10-29 05:00:00,0,23.56385,0,2018,10,302,5
2018-10-29 05:29:59,0,22.72205,0,2018,10,302,5
2018-10-29 06:00:00,0,22.12942,0,2018,10,302,6
2018-10-29 06:30:00,0,22.01317,0,2018,10,302,6
2018-10-29 06:59:59,0.023213987889924,22.23598,33.91589,2018,10,302,6
2018-10-29 07:30:00,0.0894929228080739,22.96951,238.3542,2018,10,302,7
2018-10-29 08:00:00,0.411919299131443,23.21243,206.6738,2018,10,302,8
2018-10-29 08:29:59,0.176576744913722,23.43426,320.1932,2018,10,302,8
2018-10-29 09:00:00,0.495277525280032,24.71245,580.9738,2018,10,302,9
2018-10-29 09:30:00,0.715666759779719,26.13117,775.7577,2018,10,302,9
2018-10-29 09:59:59,0.123354937937279,26.33616,691.9154,2018,10,302,9
2018-10-29 10:30:00,1.26131269990396,27.19987,906.8231,2018,10,302,10
2018-10-29 11:00:00,0.675570163073237,27.60815,785.7322,2018,10,302,11
2018-10-29 11:29:59,0.981897101178982,28.09291,876.7433,2018,10,302,11
2018-10-29 12:00:00,0.6975111877638,28.85145,778.8346,2018,10,302,12
2018-10-29 12:30:00,1.36569160986496,29.52364,979.9152,2018,10,302,12
2018-10-29 12:59:59,1.03661439170244,30.21318,862.049,2018,10,302,12
2018-10-29 13:30:00,0.626566768213603,30.19765,626.0179,2018,10,302,13
2018-10-29 14:00:00,1.03709824818744,31.00336,739.4432,2018,10,302,14
2018-10-29 14:29:59,1.4949350350697,31.63392,768.1097,2018,10,302,14
2018-10-29 15:00:00,0.466416127084155,31.74248,699.9668,2018,10,302,15
2018-10-29 15:30:00,0.195925666824511,32.21633,495.4985,2018,10,302,15
2018-10-29 15:59:59,0.567879435902225,32.39756,416.602,2018,10,302,15
2018-10-29 16:30:00,0.286334251732471,32.97055,484.4501,2018,10,302,16
2018-10-29 17:00:00,0.285707936296396,32.59042,296.1257,2018,10,302,17
2018-10-29 17:29:59,0,32.5653,158.923,2018,10,302,17
2018-10-29 18:00:00,0,32.42741,79.49889,2018,10,302,18
2018-10-29 18:30:00,0.266591816592721,31.85148,38.21253,2018,10,302,18
2018-10-29 18:59:59,0,31.26572,0,2018,10,302,18
2018-10-29 19:30:00,0,30.7751,0,2018,10,302,19
2018-10-29 20:00:00,0,30.38208,0,2018,10,302,20
2018-10-29 20:29:59,0,29.87908,0,2018,10,302,20
2018-10-29 21:00:00,0,29.48931,0,2018,10,302,21
2018-10-29 21:30:00,0,29.07106,0,2018,10,302,21
2018-10-29 21:59:59,0,28.79702,0,2018,10,302,21
2018-10-29 22:30:00,0,28.71243,0,2018,10,302,22
2018-10-29 23:00:00,0,28.4613,0,2018,10,302,23
2018-10-29 23:29:59,0,27.95925,0,2018,10,302,23
2018-10-30 00:00:00,0,27.27526,0,2018,10,303,0
2018-10-30 00:30:00,0,26.16162,0,2018,10,303,0
2018-10-30 00:59:59,0,25.31162,0,2018,10,303,0
2018-10-30 01:30:00,0,24.51365,0,2018,10,303,1
2018-10-30 02:00:00,0,23.80515,0,2018,10,303,2
2018-10-30 02:29:59,0,23.33659,0,2018,10,303,2
2018-10-30 03:00:00,0,23.0996,0,2018,10,303,3
2018-10-30 03:30:00,0,23.41368,0,2018,10,303,3
2018-10-30 03:59:59,0,23.63779,0,2018,10,303,3
2018-10-30 04:30:00,0,23.40795,0,2018,10,303,4
2018-10-30 05:00:00,0,22.51113,0,2018,10,303,5
2018-10-30 05:29:59,0,22.28866,0,2018,10,303,5
2018-10-30 06:00:00,0,22.94559,0,2018,10,303,6
2018-10-30 06:30:00,0,22.50125,0,2018,10,303,6
2018-10-30 06:59:59,0,23.11313,125.2604,2018,10,303,6
2018-10-30 07:30:00,0.343183272392216,26.10941,283.1345,2018,10,303,7
2018-10-30 08:00:00,0.00176058090694514,27.58517,319.1415,2018,10,303,8
2018-10-30 08:29:59,0.506805318366739,28.64776,455.4938,2018,10,303,8
2018-10-30 09:00:00,0,29.56219,597.0735,2018,10,303,9
2018-10-30 09:30:00,0,30.16164,704.8556,2018,10,303,9
2018-10-30 09:59:59,0.646629762229602,31.2264,796.8069,2018,10,303,9
2018-10-30 10:30:00,0.703249952050275,32.04941,879.8093,2018,10,303,10
2018-10-30 11:00:00,0.770546820734784,32.93753,918.3044,2018,10,303,11
2018-10-30 11:29:59,0.664610494689023,33.69143,885.089,2018,10,303,11
2018-10-30 12:00:00,0.734288066656285,34.15792,1008.561,2018,10,303,12
2018-10-30 12:30:00,0.814560840200266,35.07188,1045.437,2018,10,303,12
2018-10-30 12:59:59,0.86885254783733,35.19596,1036.665,2018,10,303,12
2018-10-30 13:30:00,0.87318735834341,35.63998,1041.617,2018,10,303,13
2018-10-30 14:00:00,0.862004582221352,36.21806,1062.078,2018,10,303,14
2018-10-30 14:29:59,0.751109726561204,36.58765,911.8209,2018,10,303,14
2018-10-30 15:00:00,0.458066019859112,35.88063,342.858,2018,10,303,15
2018-10-30 15:30:00,0.159005330012543,36.41431,485.7988,2018,10,303,15
2018-10-30 15:59:59,0.565005171456841,37.17339,626.1653,2018,10,303,15
2018-10-30 16:30:00,0.643623540751685,36.80202,373.5407,2018,10,303,16
2018-10-30 17:00:00,0.311406103410836,36.5456,209.7049,2018,10,303,17
2018-10-30 17:29:59,0.223487395954791,36.4379,136.3818,2018,10,303,17
2018-10-30 18:00:00,0.156814630507305,36.16753,51.39979,2018,10,303,18
2018-10-30 18:30:00,0.0959579009828041,35.71448,11.14516,2018,10,303,18
2018-10-30 18:59:59,0,34.79027,0,2018,10,303,18
2018-10-30 19:30:00,0,32.9613,0,2018,10,303,19
2018-10-30 20:00:00,0,32.51786,0,2018,10,303,20
2018-10-30 20:29:59,0,32.04477,0,2018,10,303,20
2018-10-30 21:00:00,0,30.57895,0,2018,10,303,21
2018-10-30 21:30:00,0,29.90211,0,2018,10,303,21
2018-10-30 21:59:59,0,29.25697,0,2018,10,303,21
2018-10-30 22:30:00,0,28.87335,0,2018,10,303,22
2018-10-30 23:00:00,0,28.37076,0,2018,10,303,23
2018-10-30 23:29:59,0,27.99767,0,2018,10,303,23
2018-10-31 00:00:00,0,27.96994,0,2018,10,304,0
2018-10-31 00:30:00,0,27.94996,0,2018,10,304,0
2018-10-31 00:59:59,0,27.9844,0,2018,10,304,0
2018-10-31 01:30:00,0,28.22031,0,2018,10,304,1
2018-10-31 02:00:00,0,27.62028,0,2018,10,304,2
2018-10-31 02:29:59,0,26.69458,0,2018,10,304,2
2018-10-31 03:00:00,0,25.85428,0,2018,10,304,3
2018-10-31 03:30:00,0,25.03201,0,2018,10,304,3
2018-10-31 03:59:59,0,24.43509,0,2018,10,304,3
2018-10-31 04:30:00,0,23.47099,0,2018,10,304,4
2018-10-31 05:00:00,0,23.82181,0,2018,10,304,5
2018-10-31 05:29:59,0,23.91391,0,2018,10,304,5
2018-10-31 06:00:00,0,23.90995,0,2018,10,304,6
2018-10-31 06:30:00,0,24.06696,9.541819,2018,10,304,6
2018-10-31 06:59:59,0,24.90971,39.12151,2018,10,304,6
2018-10-31 07:30:00,0.127723947999279,26.34913,79.48832,2018,10,304,7
2018-10-31 08:00:00,0,27.75644,171.2173,2018,10,304,8
2018-10-31 08:29:59,0.0103251860609735,28.89274,104.8617,2018,10,304,8
2018-10-31 09:00:00,0,29.15538,99.56699,2018,10,304,9
2018-10-31 09:30:00,0.140273631475356,29.69466,314.7681,2018,10,304,9
2018-10-31 09:59:59,0.0727453485620555,30.99065,233.539,2018,10,304,9
2018-10-31 10:30:00,0.174552800773579,31.01859,89.78085,2018,10,304,10
2018-10-31 11:00:00,0.188407689492577,31.34848,116.92,2018,10,304,11
2018-10-31 11:29:59,0,31.99721,153.5189,2018,10,304,11
2018-10-31 12:00:00,0.00180035603178264,32.65741,159.6789,2018,10,304,12
2018-10-31 12:30:00,0.0577481636454671,33.41419,203.6144,2018,10,304,12
2018-10-31 12:59:59,0,34.67675,412.6395,2018,10,304,12
2018-10-31 13:30:00,1.65826503837399,35.82864,842.5744,2018,10,304,13
2018-10-31 14:00:00,1.35740481822016,36.2173,872.184,2018,10,304,14
2018-10-31 14:29:59,0.213572157424536,36.54518,632.1204,2018,10,304,14
2018-10-31 15:00:00,0.888577732332769,36.76575,768.0508,2018,10,304,15
2018-10-31 15:30:00,1.11876771788509,36.75443,510.269,2018,10,304,15
2018-10-31 15:59:59,0.479386449686818,36.88065,263.0516,2018,10,304,15
2018-10-31 16:30:00,0.426022481513099,36.94091,272.4671,2018,10,304,16
2018-10-31 17:00:00,0.130039442330457,36.92857,275.7698,2018,10,304,17
2018-10-31 17:29:59,0.466523378721764,37.03222,171.1371,2018,10,304,17
2018-10-31 18:00:00,0.0878051960734643,36.98146,153.9794,2018,10,304,18
2018-10-31 18:30:00,0,36.19223,22.80359,2018,10,304,18
2018-10-31 18:59:59,0,34.99113,0,2018,10,304,18
2018-10-31 19:30:00,0,33.65434,0,2018,10,304,19
2018-10-31 20:00:00,0,32.48552,0,2018,10,304,20
2018-10-31 20:29:59,0,32.1795,0,2018,10,304,20
2018-10-31 21:00:00,0,32.19434,0,2018,10,304,21
2018-10-31 21:30:00,0,31.75323,0,2018,10,304,21
2018-10-31 21:59:59,0,32.1033,0,2018,10,304,21
2018-10-31 22:30:00,0,31.55136,0,2018,10,304,22
2018-10-31 23:00:00,0,31.43567,0,2018,10,304,23
2018-10-31 23:29:59,0,31.03356,0,2018,10,304,23
2018-11-01 00:00:00,0,29.91677,0,2018,11,305,0
2018-11-01 00:30:00,0,29.76255,0,2018,11,305,0
2018-11-01 00:59:59,0,28.44995,0,2018,11,305,0
2018-11-01 01:30:00,0,28.56227,0,2018,11,305,1
2018-11-01 02:00:00,0,28.65031,0,2018,11,305,2
2018-11-01 02:29:59,0,28.48543,0,2018,11,305,2
2018-11-01 03:00:00,0,27.4413,0,2018,11,305,3
2018-11-01 03:30:00,0,27.00431,0,2018,11,305,3
2018-11-01 03:59:59,0,26.49085,0,2018,11,305,3
2018-11-01 04:30:00,0,25.30617,0,2018,11,305,4
2018-11-01 05:00:00,0,24.93587,0,2018,11,305,5
2018-11-01 05:29:59,0,26.11244,0,2018,11,305,5
2018-11-01 06:00:00,0,25.82286,0,2018,11,305,6
2018-11-01 06:30:00,0,25.2761,32.14796,2018,11,305,6
2018-11-01 06:59:59,0,26.93567,116.2525,2018,11,305,6
2018-11-01 07:30:00,0.0885731608296099,27.13828,106.1172,2018,11,305,7
2018-11-01 08:00:00,0.0870488563545066,27.96577,165.762,2018,11,305,8
2018-11-01 08:29:59,0.191537589225554,28.39223,155.6973,2018,11,305,8
2018-11-01 09:00:00,0.913988325231631,29.23154,576.3119,2018,11,305,9
2018-11-01 09:30:00,1.32795253818528,30.75286,699.5209,2018,11,305,9
2018-11-01 09:59:59,1.37512974512958,31.25223,750.6895,2018,11,305,9
2018-11-01 10:30:00,1.24718241008938,31.05673,606.3111,2018,11,305,10
2018-11-01 11:00:00,1.19156223088926,31.50813,782.1406,2018,11,305,11
2018-11-01 11:29:59,1.30502810140883,32.61814,967.7967,2018,11,305,11
2018-11-01 12:00:00,1.28775286076142,33.41577,1010.178,2018,11,305,12
2018-11-01 12:30:00,1.24762141797975,33.50287,941.4011,2018,11,305,12
2018-11-01 12:59:59,1.04566286213635,33.6204,821.9571,2018,11,305,12
2018-11-01 13:30:00,1.08791498143101,34.28236,988.9879,2018,11,305,13
2018-11-01 14:00:00,1.05584700045688,34.34698,881.6423,2018,11,305,14
2018-11-01 14:29:59,0.776860639533014,34.65092,730.3029,2018,11,305,14
2018-11-01 15:00:00,0.526155866776718,34.71684,315.4312,2018,11,305,15
2018-11-01 15:30:00,0.238161906183165,34.68594,317.2707,2018,11,305,15
2018-11-01 15:59:59,0.179958672775301,35.09998,365.6643,2018,11,305,15
2018-11-01 16:30:00,0.299391478575321,34.8235,307.5188,2018,11,305,16
2018-11-01 17:00:00,0.204770667245021,34.23107,229.9425,2018,11,305,17
2018-11-01 17:29:59,0.155023464795733,33.63689,96.64056,2018,11,305,17
2018-11-01 18:00:00,0.0652911212845541,33.23488,79.56495,2018,11,305,18
2018-11-01 18:30:00,0,32.52254,29.92179,2018,11,305,18
2018-11-01 18:59:59,0,32.00397,0,2018,11,305,18
2018-11-01 19:30:00,0,31.45212,0,2018,11,305,19
2018-11-01 20:00:00,0,30.90619,0,2018,11,305,20
2018-11-01 20:29:59,0,30.27662,0,2018,11,305,20
2018-11-01 21:00:00,0,29.66667,0,2018,11,305,21
2018-11-01 21:30:00,0,29.23363,0,2018,11,305,21
2018-11-01 21:59:59,0,29.31518,0,2018,11,305,21
2018-11-01 22:30:00,0,28.37522,0,2018,11,305,22
2018-11-01 23:00:00,0,27.05411,0,2018,11,305,23
2018-11-01 23:29:59,0,27.01226,0,2018,11,305,23
2018-11-02 00:00:00,0,27.23844,0,2018,11,306,0
2018-11-02 00:30:00,0,27.02432,0,2018,11,306,0
2018-11-02 00:59:59,0,26.64671,0,2018,11,306,0
2018-11-02 01:30:00,0,26.35059,0,2018,11,306,1
2018-11-02 02:00:00,0,25.97252,0,2018,11,306,2
2018-11-02 02:29:59,0,25.66641,0,2018,11,306,2
2018-11-02 03:00:00,0,25.39433,0,2018,11,306,3
2018-11-02 03:30:00,0,25.10999,0,2018,11,306,3
2018-11-02 03:59:59,0,24.75835,0,2018,11,306,3
2018-11-02 04:30:00,0,24.52937,0,2018,11,306,4
2018-11-02 05:00:00,0,24.58106,0,2018,11,306,5
2018-11-02 05:29:59,0,24.78671,0,2018,11,306,5
2018-11-02 06:00:00,0,24.51907,0,2018,11,306,6
2018-11-02 06:30:00,0,24.65288,18.0532,2018,11,306,6
2018-11-02 06:59:59,0,25.00001,32.21661,2018,11,306,6
2018-11-02 07:30:00,0,25.73979,53.79254,2018,11,306,7
2018-11-02 08:00:00,0,26.91896,100.9805,2018,11,306,8
2018-11-02 08:29:59,0,28.39511,130.8391,2018,11,306,8
2018-11-02 09:00:00,0.551261084048006,29.54998,196.126,2018,11,306,9
2018-11-02 09:30:00,0,30.67224,294.2234,2018,11,306,9
2018-11-02 09:59:59,0.203842676983573,31.96944,376.5507,2018,11,306,9
2018-11-02 10:30:00,0.480131829527003,32.81115,778.2806,2018,11,306,10
2018-11-02 11:00:00,0.21029462174239,34.32788,936.3907,2018,11,306,11
2018-11-02 11:29:59,1.16584564901641,34.2039,752.7178,2018,11,306,11
2018-11-02 12:00:00,0.778595051962298,34.52241,720.2355,2018,11,306,12
2018-11-02 12:30:00,0.563010474786717,35.02199,712.1199,2018,11,306,12
2018-11-02 12:59:59,0.100403937527102,35.94553,707.3699,2018,11,306,12
2018-11-02 13:30:00,0.829832156614409,36.48376,786.5115,2018,11,306,13
2018-11-02 14:00:00,1.96828265941179,36.98434,773.5127,2018,11,306,14
2018-11-02 14:29:59,0,36.84787,569.1652,2018,11,306,14
2018-11-02 15:00:00,0.30929383834983,37.19428,513.3986,2018,11,306,15
2018-11-02 15:30:00,1.00919760203939,37.45816,612.3053,2018,11,306,15
2018-11-02 15:59:59,0.561867534485791,37.46566,249.3693,2018,11,306,15
2018-11-02 16:30:00,0.120748023281166,36.96891,259.8161,2018,11,306,16
2018-11-02 17:00:00,0.074548359430999,37.18967,333.0988,2018,11,306,17
2018-11-02 17:29:59,0.332072054862264,36.39339,278.9227,2018,11,306,17
2018-11-02 18:00:00,0,34.35542,47.29369,2018,11,306,18
2018-11-02 18:30:00,0,34.05935,42.30886,2018,11,306,18
2018-11-02 18:59:59,0.116144287280736,33.4402,20.75372,2018,11,306,18
2018-11-02 19:30:00,0,32.82418,0,2018,11,306,19
2018-11-02 20:00:00,0,32.58557,0,2018,11,306,20
2018-11-02 20:29:59,0,32.24679,0,2018,11,306,20
2018-11-02 21:00:00,0,31.94963,0,2018,11,306,21
2018-11-02 21:30:00,0,31.51018,0,2018,11,306,21
2018-11-02 21:59:59,0,29.87922,0,2018,11,306,21
2018-11-02 22:30:00,0,28.74073,0,2018,11,306,22
2018-11-02 23:00:00,0,27.68649,0,2018,11,306,23
2018-11-02 23:29:59,0,27.4368,0,2018,11,306,23
2018-11-03 00:00:00,0,27.02023,0,2018,11,307,0
2018-11-03 00:30:00,0,26.8655,0,2018,11,307,0
2018-11-03 00:59:59,0,26.77345,0,2018,11,307,0
2018-11-03 01:30:00,0,25.85915,0,2018,11,307,1
2018-11-03 02:00:00,0,25.32938,0,2018,11,307,2
2018-11-03 02:29:59,0,24.94248,0,2018,11,307,2
2018-11-03 03:00:00,0,24.99152,0,2018,11,307,3
2018-11-03 03:30:00,0,24.4176,0,2018,11,307,3
2018-11-03 03:59:59,0,24.50322,0,2018,11,307,3
2018-11-03 04:30:00,0,24.39239,0,2018,11,307,4
2018-11-03 05:00:00,0,24.16465,0,2018,11,307,5
2018-11-03 05:29:59,0,24.80891,0,2018,11,307,5
2018-11-03 06:00:00,0,25.01179,0,2018,11,307,6
2018-11-03 06:30:00,0,24.48996,33.55023,2018,11,307,6
2018-11-03 06:59:59,0,26.4537,130.6044,2018,11,307,6
2018-11-03 07:30:00,0,29.59057,245.8693,2018,11,307,7
2018-11-03 08:00:00,0.122398135292137,31.56633,366.3559,2018,11,307,8
2018-11-03 08:29:59,0.391967904617359,32.9358,474.2387,2018,11,307,8
2018-11-03 09:00:00,0.905328603484572,34.02762,606.2595,2018,11,307,9
2018-11-03 09:30:00,1.37566029967554,35.19815,709.9261,2018,11,307,9
2018-11-03 09:59:59,1.5507628666583,35.70422,801.943,2018,11,307,9
2018-11-03 10:30:00,0.699688918603902,36.11025,879.6534,2018,11,307,10
2018-11-03 11:00:00,2.1989787447086,36.60674,937.1005,2018,11,307,11
2018-11-03 11:29:59,1.47386696678358,36.93967,981.7686,2018,11,307,11
2018-11-03 12:00:00,1.55063582680535,37.34507,1023.669,2018,11,307,12
2018-11-03 12:30:00,2.15172643960336,37.6005,1023.519,2018,11,307,12
2018-11-03 12:59:59,1.21894591886416,37.75026,800.6377,2018,11,307,12
2018-11-03 13:30:00,1.25669389509457,38.38567,968.5699,2018,11,307,13
2018-11-03 14:00:00,0.997487658181258,38.56397,1020.685,2018,11,307,14
2018-11-03 14:29:59,1.07996447700739,38.78667,867.1243,2018,11,307,14
2018-11-03 15:00:00,0.772821882148804,38.90135,734.4536,2018,11,307,15
2018-11-03 15:30:00,0,38.71547,630.4426,2018,11,307,15
2018-11-03 15:59:59,1.16717396424026,39.26538,514.4107,2018,11,307,15
2018-11-03 16:30:00,0.363902843821349,39.13283,565.4999,2018,11,307,16
2018-11-03 17:00:00,0.543772191955559,39.43312,440.8188,2018,11,307,17
2018-11-03 17:29:59,0.256374213385232,39.12419,278.7644,2018,11,307,17
2018-11-03 18:00:00,0.510793178440746,38.64192,146.0331,2018,11,307,18
2018-11-03 18:30:00,0.0302219582953934,37.15157,72.29237,2018,11,307,18
2018-11-03 18:59:59,0,35.78862,0,2018,11,307,18
2018-11-03 19:30:00,0,34.53851,0,2018,11,307,19
2018-11-03 20:00:00,0,33.75255,0,2018,11,307,20
2018-11-03 20:29:59,0,33.0638,0,2018,11,307,20
2018-11-03 21:00:00,0,32.28281,0,2018,11,307,21
2018-11-03 21:30:00,0,31.53963,0,2018,11,307,21
