"date","GPP","Tair","SW","year","month","day","hour"
2019-03-03 15:30:00,0.892192881768361,35.82443,674.0632,2019,3,62,15
2019-03-03 15:59:59,1.03939451881102,35.94641,548.68,2019,3,62,15
2019-03-03 16:30:00,0.931711191156297,36.37578,503.4394,2019,3,62,16
2019-03-03 17:00:00,0.30860802011265,36.45661,490.7544,2019,3,62,17
2019-03-03 17:29:59,0.0464549514706596,35.95251,203.8393,2019,3,62,17
2019-03-03 18:00:00,0.126929452208337,35.88054,159.5523,2019,3,62,18
2019-03-03 18:30:00,0,35.63564,80.88077,2019,3,62,18
2019-03-03 18:59:59,0.0505372850339953,35.3681,25.81417,2019,3,62,18
2019-03-03 19:30:00,0,34.79287,0,2019,3,62,19
2019-03-03 20:00:00,0,34.03195,0,2019,3,62,20
2019-03-03 20:29:59,0,33.71087,0,2019,3,62,20
2019-03-03 21:00:00,0,33.16873,0,2019,3,62,21
2019-03-03 21:30:00,0,32.47854,0,2019,3,62,21
2019-03-03 21:59:59,0,31.76677,0,2019,3,62,21
2019-03-03 22:30:00,0,31.04505,0,2019,3,62,22
2019-03-03 23:00:00,0,30.07442,0,2019,3,62,23
2019-03-03 23:29:59,0,29.05398,0,2019,3,62,23
2019-03-04 00:00:00,0,28.07139,0,2019,3,63,0
2019-03-04 00:30:00,0,27.02032,0,2019,3,63,0
2019-03-04 00:59:59,0,26.64024,0,2019,3,63,0
2019-03-04 01:30:00,0,25.87122,0,2019,3,63,1
2019-03-04 02:00:00,0,24.6524,0,2019,3,63,2
2019-03-04 02:29:59,0,24.90785,0,2019,3,63,2
2019-03-04 03:00:00,0,25.4962,0,2019,3,63,3
2019-03-04 03:30:00,0,25.04565,0,2019,3,63,3
2019-03-04 03:59:59,0,24.76096,0,2019,3,63,3
2019-03-04 04:30:00,0,24.53271,0,2019,3,63,4
2019-03-04 05:00:00,0,24.38573,0,2019,3,63,5
2019-03-04 05:29:59,0,23.95416,0,2019,3,63,5
2019-03-04 06:00:00,0,23.21849,0,2019,3,63,6
2019-03-04 06:30:00,0,23.31932,0,2019,3,63,6
2019-03-04 06:59:59,0.326709677555266,23.50421,18.06223,2019,3,63,6
2019-03-04 07:30:00,0.0674640740283609,24.48601,107.4188,2019,3,63,7
2019-03-04 08:00:00,0.168956314390341,27.46067,227.4332,2019,3,63,8
2019-03-04 08:29:59,0.333356293442461,29.61307,343.0042,2019,3,63,8
2019-03-04 09:00:00,0.451795096940282,30.64858,479.6331,2019,3,63,9
2019-03-04 09:30:00,1.60819829467803,31.31961,597.0917,2019,3,63,9
2019-03-04 09:59:59,1.68708526300985,31.56632,704.1402,2019,3,63,9
2019-03-04 10:30:00,1.75520652215837,32.37672,797.0865,2019,3,63,10
2019-03-04 11:00:00,1.76594935091795,32.76542,874.95,2019,3,63,11
2019-03-04 11:29:59,1.72064845831424,33.38258,927.3762,2019,3,63,11
2019-03-04 12:00:00,1.44210392996475,33.1272,693.5677,2019,3,63,12
2019-03-04 12:30:00,1.71833868536127,33.98844,1069.35,2019,3,63,12
2019-03-04 12:59:59,1.74109326215483,34.59715,1080.936,2019,3,63,12
2019-03-04 13:30:00,1.66966504082478,34.67801,1073.896,2019,3,63,13
2019-03-04 14:00:00,1.58080620289192,34.94509,1050.653,2019,3,63,14
2019-03-04 14:29:59,1.5139353276061,35.29672,788.1547,2019,3,63,14
2019-03-04 15:00:00,1.22658968748249,35.67966,978.0626,2019,3,63,15
2019-03-04 15:30:00,1.61737556626697,35.72441,693.4207,2019,3,63,15
2019-03-04 15:59:59,1.02977054024291,36.10558,709.9918,2019,3,63,15
2019-03-04 16:30:00,0.488916764483488,36.27541,491.7809,2019,3,63,16
2019-03-04 17:00:00,0.320757108544185,35.92862,299.4533,2019,3,63,17
2019-03-04 17:29:59,0.0559861199211833,35.74057,189.1745,2019,3,63,17
2019-03-04 18:00:00,0.0126579560522886,35.9807,223.7146,2019,3,63,18
2019-03-04 18:30:00,0,36.04621,132.9503,2019,3,63,18
2019-03-04 18:59:59,0,35.36181,25.37415,2019,3,63,18
2019-03-04 19:30:00,0,34.70897,0,2019,3,63,19
2019-03-04 20:00:00,0,34.29782,0,2019,3,63,20
2019-03-04 20:29:59,0,33.43098,0,2019,3,63,20
2019-03-04 21:00:00,0,32.5964,0,2019,3,63,21
2019-03-04 21:30:00,0,31.50262,0,2019,3,63,21
2019-03-04 21:59:59,0,30.64864,0,2019,3,63,21
2019-03-04 22:30:00,0,30.16025,0,2019,3,63,22
2019-03-04 23:00:00,0,29.81106,0,2019,3,63,23
2019-03-04 23:29:59,0,29.38296,0,2019,3,63,23
2019-03-05 00:00:00,0,28.5717,0,2019,3,64,0
2019-03-05 00:30:00,0,28.37495,0,2019,3,64,0
2019-03-05 00:59:59,0,27.96715,0,2019,3,64,0
2019-03-05 01:30:00,0,27.76168,0,2019,3,64,1
2019-03-05 02:00:00,0,27.60287,0,2019,3,64,2
2019-03-05 02:29:59,0,27.446,0,2019,3,64,2
2019-03-05 03:00:00,0,26.89632,0,2019,3,64,3
2019-03-05 03:30:00,0,26.81485,0,2019,3,64,3
2019-03-05 03:59:59,0,26.52802,0,2019,3,64,3
2019-03-05 04:30:00,0,26.48215,0,2019,3,64,4
2019-03-05 05:00:00,0,26.92602,0,2019,3,64,5
2019-03-05 05:29:59,0,26.78933,0,2019,3,64,5
2019-03-05 06:00:00,0,26.08746,0,2019,3,64,6
2019-03-05 06:30:00,0,25.68089,0,2019,3,64,6
2019-03-05 06:59:59,0.188976747248098,25.31365,15.19278,2019,3,64,6
2019-03-05 07:30:00,0.333672129782166,25.91687,100.9939,2019,3,64,7
2019-03-05 08:00:00,0.614182138610341,27.36407,217.0094,2019,3,64,8
2019-03-05 08:29:59,0.803742524153159,28.96495,333.8731,2019,3,64,8
2019-03-05 09:00:00,0.9444213673868,30.13578,457.0177,2019,3,64,9
2019-03-05 09:30:00,1.78701877167847,30.88453,583.4483,2019,3,64,9
2019-03-05 09:59:59,2.07924283179795,31.66579,684.9492,2019,3,64,9
2019-03-05 10:30:00,2.09858200262037,32.3345,784.4893,2019,3,64,10
2019-03-05 11:00:00,1.77668336017671,33.15491,862.9631,2019,3,64,11
2019-03-05 11:29:59,1.75180324884698,33.23537,923.0622,2019,3,64,11
2019-03-05 12:00:00,1.72154900462665,33.91303,974.3237,2019,3,64,12
2019-03-05 12:30:00,1.72284802439152,34.01514,1013.771,2019,3,64,12
2019-03-05 12:59:59,1.70784878884854,34.25733,1050.506,2019,3,64,12
2019-03-05 13:30:00,1.62050788976024,34.68357,1019.564,2019,3,64,13
2019-03-05 14:00:00,1.52600360350902,35.06167,995.9536,2019,3,64,14
2019-03-05 14:29:59,1.33207839780272,35.4337,846.8135,2019,3,64,14
2019-03-05 15:00:00,1.32831534993253,35.4522,895.2803,2019,3,64,15
2019-03-05 15:30:00,1.09730493852742,35.62823,706.9122,2019,3,64,15
2019-03-05 15:59:59,1.05403810552175,36.15218,728.6893,2019,3,64,15
2019-03-05 16:30:00,0.70315654999201,36.47689,622.2235,2019,3,64,16
2019-03-05 17:00:00,0.969520335555471,36.34037,511.3582,2019,3,64,17
2019-03-05 17:29:59,0.277221710412136,36.17006,373.2165,2019,3,64,17
2019-03-05 18:00:00,0.0423913937447692,36.35091,256.7051,2019,3,64,18
2019-03-05 18:30:00,0,35.83209,117.615,2019,3,64,18
2019-03-05 18:59:59,0,35.31543,25.07976,2019,3,64,18
2019-03-05 19:30:00,0,34.29653,0,2019,3,64,19
2019-03-05 20:00:00,0,33.12502,0,2019,3,64,20
2019-03-05 20:29:59,0,32.02891,0,2019,3,64,20
2019-03-05 21:00:00,0,31.45364,0,2019,3,64,21
2019-03-05 21:30:00,0,31.02905,0,2019,3,64,21
2019-03-05 21:59:59,0,30.64968,0,2019,3,64,21
2019-03-05 22:30:00,0,29.34799,0,2019,3,64,22
2019-03-05 23:00:00,0,28.49895,0,2019,3,64,23
2019-03-05 23:29:59,0,27.21847,0,2019,3,64,23
2019-03-06 00:00:00,0,26.80813,0,2019,3,65,0
2019-03-06 00:30:00,0,26.40197,0,2019,3,65,0
2019-03-06 00:59:59,0,26.06535,0,2019,3,65,0
2019-03-06 01:30:00,0,25.54404,0,2019,3,65,1
2019-03-06 02:00:00,0,24.89496,0,2019,3,65,2
2019-03-06 02:29:59,0,24.51937,0,2019,3,65,2
2019-03-06 03:00:00,0,24.23355,0,2019,3,65,3
2019-03-06 03:30:00,0,24.0341,0,2019,3,65,3
2019-03-06 03:59:59,0,24.12364,0,2019,3,65,3
2019-03-06 04:30:00,0,23.54702,0,2019,3,65,4
2019-03-06 05:00:00,0,23.09858,0,2019,3,65,5
2019-03-06 05:29:59,0,23.25183,0,2019,3,65,5
2019-03-06 06:00:00,0,23.3027,0,2019,3,65,6
2019-03-06 06:30:00,0,23.17847,0,2019,3,65,6
2019-03-06 06:59:59,0.293887687694935,22.73616,17.10787,2019,3,65,6
2019-03-06 07:30:00,0,24.14294,104.9224,2019,3,65,7
2019-03-06 08:00:00,0,27.89257,223.6282,2019,3,65,8
2019-03-06 08:29:59,0,30.88589,337.4348,2019,3,65,8
2019-03-06 09:00:00,0,32.41867,471.853,2019,3,65,9
2019-03-06 09:30:00,1.38403408375421,33.13308,590.3807,2019,3,65,9
2019-03-06 09:59:59,1.40761895658257,33.70638,697.8712,2019,3,65,9
2019-03-06 10:30:00,1.63811656906275,34.40998,791.4374,2019,3,65,10
2019-03-06 11:00:00,1.56829192708284,34.57151,871.0856,2019,3,65,11
2019-03-06 11:29:59,1.36294521429529,34.6291,933.9564,2019,3,65,11
2019-03-06 12:00:00,1.65231873539021,35.47445,978.7123,2019,3,65,12
2019-03-06 12:30:00,1.91536423438004,35.95141,1007.756,2019,3,65,12
2019-03-06 12:59:59,1.60595482871806,36.66244,1018.89,2019,3,65,12
2019-03-06 13:30:00,1.848969463806,36.70206,1016.037,2019,3,65,13
2019-03-06 14:00:00,2.08979307394919,36.94068,993.8268,2019,3,65,14
2019-03-06 14:29:59,0.70839705659652,36.99958,960.0989,2019,3,65,14
2019-03-06 15:00:00,0.688649200018289,37.07547,881.789,2019,3,65,15
2019-03-06 15:30:00,0.787665099596719,37.04179,741.0078,2019,3,65,15
2019-03-06 15:59:59,0.707433774818697,37.39643,711.5316,2019,3,65,15
2019-03-06 16:30:00,1.15190268360249,37.11546,619.5106,2019,3,65,16
2019-03-06 17:00:00,0.699324282573575,37.01983,500.6531,2019,3,65,17
2019-03-06 17:29:59,0.148991975576246,36.78427,350.9997,2019,3,65,17
2019-03-06 18:00:00,0,36.28797,220.9235,2019,3,65,18
2019-03-06 18:30:00,0,35.71809,98.77038,2019,3,65,18
2019-03-06 18:59:59,0,34.94015,16.72054,2019,3,65,18
2019-03-06 19:30:00,0,34.31339,0,2019,3,65,19
2019-03-06 20:00:00,0,33.68616,0,2019,3,65,20
2019-03-06 20:29:59,0,32.95027,0,2019,3,65,20
2019-03-06 21:00:00,0,32.37568,0,2019,3,65,21
2019-03-06 21:30:00,0,31.97143,0,2019,3,65,21
2019-03-06 21:59:59,0,31.48733,0,2019,3,65,21
2019-03-06 22:30:00,0,31.03754,0,2019,3,65,22
2019-03-06 23:00:00,0,30.38551,0,2019,3,65,23
2019-03-06 23:29:59,0,29.65532,0,2019,3,65,23
2019-03-07 00:00:00,0,29.1084,0,2019,3,66,0
2019-03-07 00:30:00,0,28.55918,0,2019,3,66,0
2019-03-07 00:59:59,0,28.09892,0,2019,3,66,0
2019-03-07 01:30:00,0,27.57601,0,2019,3,66,1
2019-03-07 02:00:00,0,27.25343,0,2019,3,66,2
2019-03-07 02:29:59,0,26.90692,0,2019,3,66,2
2019-03-07 03:00:00,0,26.09606,0,2019,3,66,3
2019-03-07 03:30:00,0,24.94646,0,2019,3,66,3
2019-03-07 03:59:59,0,24.41517,0,2019,3,66,3
2019-03-07 04:30:00,0,24.25259,0,2019,3,66,4
2019-03-07 05:00:00,0,23.37537,0,2019,3,66,5
2019-03-07 05:29:59,0,22.04552,0,2019,3,66,5
2019-03-07 06:00:00,0,21.58122,0,2019,3,66,6
2019-03-07 06:30:00,0,21.13847,0,2019,3,66,6
2019-03-07 06:59:59,0.255083607300772,20.89363,14.31762,2019,3,66,6
2019-03-07 07:30:00,0.116734585982875,21.93667,100.2233,2019,3,66,7
2019-03-07 08:00:00,0.0523847393670098,24.0985,220.7683,2019,3,66,8
2019-03-07 08:29:59,0.602423702781232,25.16295,339.0235,2019,3,66,8
2019-03-07 09:00:00,0.667775434347653,26.24055,474.4493,2019,3,66,9
2019-03-07 09:30:00,1.94346385102537,27.36084,592.3191,2019,3,66,9
2019-03-07 09:59:59,1.86377362267381,28.49557,701.5309,2019,3,66,9
2019-03-07 10:30:00,2.29042342913048,29.67558,797.346,2019,3,66,10
2019-03-07 11:00:00,2.32430768917481,30.80078,873.2092,2019,3,66,11
2019-03-07 11:29:59,1.60129986523361,31.55168,935.4606,2019,3,66,11
2019-03-07 12:00:00,2.00240887306172,32.52291,979.4547,2019,3,66,12
2019-03-07 12:30:00,1.30961128944471,33.6338,1004.898,2019,3,66,12
2019-03-07 12:59:59,2.36746253009116,34.4076,1016.63,2019,3,66,12
2019-03-07 13:30:00,1.59558258901825,34.95326,1012.744,2019,3,66,13
2019-03-07 14:00:00,1.73380556414635,35.53909,983.7812,2019,3,66,14
2019-03-07 14:29:59,1.44946056280145,35.90359,941.9135,2019,3,66,14
2019-03-07 15:00:00,1.64690025922976,35.99028,884.7946,2019,3,66,15
2019-03-07 15:30:00,1.93024386287982,36.48335,810.5178,2019,3,66,15
2019-03-07 15:59:59,1.47442102197881,36.62228,715.8572,2019,3,66,15
2019-03-07 16:30:00,1.08546032734379,36.79969,613.0577,2019,3,66,16
2019-03-07 17:00:00,0.249059781368673,36.7489,497.4265,2019,3,66,17
2019-03-07 17:29:59,0.80493884826893,36.78566,372.41,2019,3,66,17
2019-03-07 18:00:00,0.130123159474717,36.78036,244.2405,2019,3,66,18
2019-03-07 18:30:00,0,36.39473,122.5972,2019,3,66,18
2019-03-07 18:59:59,0,35.69741,24.41816,2019,3,66,18
2019-03-07 19:30:00,0,34.63371,0,2019,3,66,19
2019-03-07 20:00:00,0,33.55813,0,2019,3,66,20
2019-03-07 20:29:59,0,32.22773,0,2019,3,66,20
2019-03-07 21:00:00,0,31.22224,0,2019,3,66,21
2019-03-07 21:30:00,0,30.12617,0,2019,3,66,21
2019-03-07 21:59:59,0,30.08329,0,2019,3,66,21
2019-03-07 22:30:00,0,29.7958,0,2019,3,66,22
2019-03-07 23:00:00,0,29.29238,0,2019,3,66,23
2019-03-07 23:29:59,0,28.82448,0,2019,3,66,23
2019-03-08 00:00:00,0,28.44356,0,2019,3,67,0
2019-03-08 00:30:00,0,27.78529,0,2019,3,67,0
2019-03-08 00:59:59,0,27.2577,0,2019,3,67,0
2019-03-08 01:30:00,0,26.51513,0,2019,3,67,1
2019-03-08 02:00:00,0,25.0574,0,2019,3,67,2
2019-03-08 02:29:59,0,24.55349,0,2019,3,67,2
2019-03-08 03:00:00,0,24.07549,0,2019,3,67,3
2019-03-08 03:30:00,0,23.61245,0,2019,3,67,3
2019-03-08 03:59:59,0,23.18141,0,2019,3,67,3
2019-03-08 04:30:00,0,22.69844,0,2019,3,67,4
2019-03-08 05:00:00,0,22.0658,0,2019,3,67,5
2019-03-08 05:29:59,0,21.41226,0,2019,3,67,5
2019-03-08 06:00:00,0,21.08059,0,2019,3,67,6
2019-03-08 06:30:00,0,20.74755,0,2019,3,67,6
2019-03-08 06:59:59,0.0784939508841778,20.88277,13.21846,2019,3,67,6
2019-03-08 07:30:00,0,22.36297,99.28465,2019,3,67,7
2019-03-08 08:00:00,0.136554793368118,24.94535,219.3147,2019,3,67,8
2019-03-08 08:29:59,0.73165483855883,26.46417,337.9337,2019,3,67,8
2019-03-08 09:00:00,0.548740413241825,27.92841,473.5656,2019,3,67,9
2019-03-08 09:30:00,1.80277425318911,29.33651,590.5927,2019,3,67,9
2019-03-08 09:59:59,2.02226408851817,30.42411,698.4241,2019,3,67,9
2019-03-08 10:30:00,2.2332782883495,31.55716,791.7565,2019,3,67,10
2019-03-08 11:00:00,2.21389016777406,32.75792,869.9111,2019,3,67,11
2019-03-08 11:29:59,3.667075685437,33.6786,931.2825,2019,3,67,11
2019-03-08 12:00:00,2.57244741762292,34.3856,976.0786,2019,3,67,12
2019-03-08 12:30:00,1.97113759048127,34.77082,1007.607,2019,3,67,12
2019-03-08 12:59:59,1.63603990742709,35.11604,1022.79,2019,3,67,12
2019-03-08 13:30:00,1.79439713768159,35.39403,1013.331,2019,3,67,13
2019-03-08 14:00:00,1.5838767654889,36.0721,992.3607,2019,3,67,14
2019-03-08 14:29:59,1.50001143977659,36.34357,947.4133,2019,3,67,14
2019-03-08 15:00:00,1.40787719770254,36.88736,892.0541,2019,3,67,15
2019-03-08 15:30:00,1.09411892401964,36.88607,813.0114,2019,3,67,15
2019-03-08 15:59:59,1.28555415662286,37.40452,719.1572,2019,3,67,15
2019-03-08 16:30:00,1.1689034054812,37.56385,614.8912,2019,3,67,16
2019-03-08 17:00:00,0.489594920709959,37.69379,496.547,2019,3,67,17
2019-03-08 17:29:59,0.348399412617001,38.03037,372.1169,2019,3,67,17
2019-03-08 18:00:00,0.232903311564586,37.90194,248.7134,2019,3,67,18
2019-03-08 18:30:00,0.17569680986737,37.38559,123.5501,2019,3,67,18
2019-03-08 18:59:59,0,36.5148,22.43698,2019,3,67,18
2019-03-08 19:30:00,0,35.15842,0,2019,3,67,19
2019-03-08 20:00:00,0,33.43621,0,2019,3,67,20
2019-03-08 20:29:59,0,31.73167,0,2019,3,67,20
2019-03-08 21:00:00,0,30.2451,0,2019,3,67,21
2019-03-08 21:30:00,0,29.59605,0,2019,3,67,21
2019-03-08 21:59:59,0,28.72472,0,2019,3,67,21
2019-03-08 22:30:00,0,27.8086,0,2019,3,67,22
2019-03-08 23:00:00,0,26.99782,0,2019,3,67,23
2019-03-08 23:29:59,0,26.57745,0,2019,3,67,23
2019-03-09 00:00:00,0,27.09232,0,2019,3,68,0
2019-03-09 00:30:00,0,27.50106,0,2019,3,68,0
2019-03-09 00:59:59,0,27.37019,0,2019,3,68,0
2019-03-09 01:30:00,0,26.29914,0,2019,3,68,1
2019-03-09 02:00:00,0,25.88,0,2019,3,68,2
2019-03-09 02:29:59,0,26.08368,0,2019,3,68,2
2019-03-09 03:00:00,0,25.37752,0,2019,3,68,3
2019-03-09 03:30:00,0,24.92549,0,2019,3,68,3
2019-03-09 03:59:59,0,24.41041,0,2019,3,68,3
2019-03-09 04:30:00,0,23.75775,0,2019,3,68,4
2019-03-09 05:00:00,0,22.95107,0,2019,3,68,5
2019-03-09 05:29:59,0,22.62212,0,2019,3,68,5
2019-03-09 06:00:00,0,22.34093,0,2019,3,68,6
2019-03-09 06:30:00,0,21.99253,0,2019,3,68,6
2019-03-09 06:59:59,0.0290058259483588,22.06341,15.4924,2019,3,68,6
2019-03-09 07:30:00,0.386414270052338,23.42249,109.4747,2019,3,68,7
2019-03-09 08:00:00,0.0722879380440477,25.9398,235.5834,2019,3,68,8
2019-03-09 08:29:59,0.690757736966754,27.89508,355.8041,2019,3,68,8
2019-03-09 09:00:00,0.490394458451467,29.02681,495.6146,2019,3,68,9
2019-03-09 09:30:00,1.9449933567827,30.12887,614.7765,2019,3,68,9
2019-03-09 09:59:59,1.79872256893816,30.75662,726.8505,2019,3,68,9
2019-03-09 10:30:00,1.99231102637258,31.70294,822.3391,2019,3,68,10
2019-03-09 11:00:00,1.99907155196001,32.81278,897.4067,2019,3,68,11
2019-03-09 11:29:59,1.9404936767046,33.61955,955.259,2019,3,68,11
2019-03-09 12:00:00,1.89198649663881,34.29513,998.5198,2019,3,68,12
2019-03-09 12:30:00,1.85702426880561,34.81553,1024.55,2019,3,68,12
2019-03-09 12:59:59,1.80046632697381,35.35315,1031.295,2019,3,68,12
2019-03-09 13:30:00,1.70849610482143,35.91525,1020.884,2019,3,68,13
2019-03-09 14:00:00,1.61023365037119,36.49453,1002.039,2019,3,68,14
2019-03-09 14:29:59,1.34201698616007,36.70107,958.7052,2019,3,68,14
2019-03-09 15:00:00,1.41116840096272,36.99879,899.6797,2019,3,68,15
2019-03-09 15:30:00,1.57879260902646,37.48514,821.5902,2019,3,68,15
2019-03-09 15:59:59,1.08124160246343,37.65469,724.4366,2019,3,68,15
2019-03-09 16:30:00,1.22955661561293,37.87223,621.197,2019,3,68,16
2019-03-09 17:00:00,0.870586258315881,37.78767,505.2725,2019,3,68,17
2019-03-09 17:29:59,0,37.73844,376.663,2019,3,68,17
2019-03-09 18:00:00,0,37.48797,247.1736,2019,3,68,18
2019-03-09 18:30:00,0,37.06561,123.8433,2019,3,68,18
2019-03-09 18:59:59,0,36.26864,21.77738,2019,3,68,18
2019-03-09 19:30:00,0,35.29993,0,2019,3,68,19
2019-03-09 20:00:00,0,34.27779,0,2019,3,68,20
2019-03-09 20:29:59,0,33.00277,0,2019,3,68,20
2019-03-09 21:00:00,0,32.13403,0,2019,3,68,21
2019-03-09 21:30:00,0,31.50893,0,2019,3,68,21
2019-03-09 21:59:59,0,30.73306,0,2019,3,68,21
2019-03-09 22:30:00,0,29.78586,0,2019,3,68,22
2019-03-09 23:00:00,0,29.16062,0,2019,3,68,23
2019-03-09 23:29:59,0,29.56237,0,2019,3,68,23
2019-03-10 00:00:00,0,29.50524,0,2019,3,69,0
2019-03-10 00:30:00,0,28.98273,0,2019,3,69,0
2019-03-10 00:59:59,0,28.34975,0,2019,3,69,0
2019-03-10 01:30:00,0,27.3852,0,2019,3,69,1
2019-03-10 02:00:00,0,26.89226,0,2019,3,69,2
2019-03-10 02:29:59,0,26.65463,0,2019,3,69,2
2019-03-10 03:00:00,0,26.61914,0,2019,3,69,3
2019-03-10 03:30:00,0,26.56838,0,2019,3,69,3
2019-03-10 03:59:59,0,26.2428,0,2019,3,69,3
2019-03-10 04:30:00,0,25.96082,0,2019,3,69,4
2019-03-10 05:00:00,0,25.79575,0,2019,3,69,5
2019-03-10 05:29:59,0,25.9397,0,2019,3,69,5
2019-03-10 06:00:00,0,26.15682,0,2019,3,69,6
2019-03-10 06:30:00,0,26.10945,0,2019,3,69,6
2019-03-10 06:59:59,0.378157539669189,26.18228,13.87473,2019,3,69,6
2019-03-10 07:30:00,0,27.08154,97.19592,2019,3,69,7
2019-03-10 08:00:00,0.0649042050272201,29.14657,213.5737,2019,3,69,8
2019-03-10 08:29:59,0.354011327198233,30.42925,328.1417,2019,3,69,8
2019-03-10 09:00:00,0.449391107284638,31.70674,457.2477,2019,3,69,9
2019-03-10 09:30:00,1.59367906457318,32.52492,570.0482,2019,3,69,9
2019-03-10 09:59:59,1.66510504170308,33.08186,677.409,2019,3,69,9
2019-03-10 10:30:00,1.73916582134915,33.87075,771.9211,2019,3,69,10
2019-03-10 11:00:00,1.77385155764691,34.38235,852.1334,2019,3,69,11
2019-03-10 11:29:59,1.68760302105432,34.88032,869.7563,2019,3,69,11
2019-03-10 12:00:00,1.6957825458385,35.39634,963.566,2019,3,69,12
2019-03-10 12:30:00,1.68082613411982,35.65253,977.6965,2019,3,69,12
2019-03-10 12:59:59,1.43848004594117,36.30547,1000.574,2019,3,69,12
2019-03-10 13:30:00,1.605198125365,36.69599,994.0477,2019,3,69,13
2019-03-10 14:00:00,1.52625633512695,37.08363,967.1382,2019,3,69,14
2019-03-10 14:29:59,1.65180977094339,37.44401,878.05,2019,3,69,14
2019-03-10 15:00:00,0.960549799407511,37.63858,872.4775,2019,3,69,15
2019-03-10 15:30:00,1.53377363170149,38.00559,789.6952,2019,3,69,15
2019-03-10 15:59:59,1.18653091557291,38.21923,697.8162,2019,3,69,15
2019-03-10 16:30:00,0.925591094553709,38.24484,597.5813,2019,3,69,16
2019-03-10 17:00:00,0.126736541419155,38.52507,485.0324,2019,3,69,17
2019-03-10 17:29:59,0.0933056458462693,38.15004,356.4992,2019,3,69,17
2019-03-10 18:00:00,0,38.07945,237.5683,2019,3,69,18
2019-03-10 18:30:00,0,37.69831,97.66695,2019,3,69,18
2019-03-10 18:59:59,0.266380702042758,37.23455,19.79735,2019,3,69,18
2019-03-10 19:30:00,0,36.46487,0,2019,3,69,19
2019-03-10 20:00:00,0,35.55962,0,2019,3,69,20
2019-03-10 20:29:59,0,34.743,0,2019,3,69,20
2019-03-10 21:00:00,0,33.78239,0,2019,3,69,21
2019-03-10 21:30:00,0,33.14658,0,2019,3,69,21
2019-03-10 21:59:59,0,32.80276,0,2019,3,69,21
2019-03-10 22:30:00,0,32.26394,0,2019,3,69,22
2019-03-10 23:00:00,0,31.68553,0,2019,3,69,23
2019-03-10 23:29:59,0,31.48029,0,2019,3,69,23
2019-03-11 00:00:00,0,30.95174,0,2019,3,70,0
2019-03-11 00:30:00,0,30.43995,0,2019,3,70,0
2019-03-11 00:59:59,0,30.07202,0,2019,3,70,0
2019-03-11 01:30:00,0,29.59059,0,2019,3,70,1
2019-03-11 02:00:00,0,29.1341,0,2019,3,70,2
2019-03-11 02:29:59,0,28.18283,0,2019,3,70,2
2019-03-11 03:00:00,0,27.41779,0,2019,3,70,3
2019-03-11 03:30:00,0,26.83712,0,2019,3,70,3
2019-03-11 03:59:59,0,26.41653,0,2019,3,70,3
2019-03-11 04:30:00,0,26.36144,0,2019,3,70,4
2019-03-11 05:00:00,0,25.93633,0,2019,3,70,5
2019-03-11 05:29:59,0,25.96293,0,2019,3,70,5
2019-03-11 06:00:00,0,25.46287,0,2019,3,70,6
2019-03-11 06:30:00,0,25.07795,0,2019,3,70,6
2019-03-11 06:59:59,0.299472810588011,25.76546,14.16838,2019,3,70,6
2019-03-11 07:30:00,0.0618754452478771,26.56021,96.82944,2019,3,70,7
2019-03-11 08:00:00,0.140724789878096,29.25825,211.8991,2019,3,70,8
2019-03-11 08:29:59,0.283521818523036,31.68913,323.8252,2019,3,70,8
2019-03-11 09:00:00,0.385778861040748,32.87914,455.7088,2019,3,70,9
2019-03-11 09:30:00,1.52167495552377,33.58101,570.8817,2019,3,70,9
2019-03-11 09:59:59,1.60265743387515,34.02233,675.2569,2019,3,70,9
2019-03-11 10:30:00,1.69017348353783,34.74374,765.3712,2019,3,70,10
2019-03-11 11:00:00,1.70367753968973,35.5495,838.6112,2019,3,70,11
2019-03-11 11:29:59,1.65529559767164,36.23573,900.1799,2019,3,70,11
2019-03-11 12:00:00,1.63146795272848,36.4326,953.6898,2019,3,70,12
2019-03-11 12:30:00,1.61840427353233,36.87512,983.4491,2019,3,70,12
2019-03-11 12:59:59,1.55320070667982,37.87809,985.2238,2019,3,70,12
2019-03-11 13:30:00,1.49609733491349,38.09583,972.4612,2019,3,70,13
2019-03-11 14:00:00,1.4044322890344,38.74542,953.2031,2019,3,70,14
2019-03-11 14:29:59,1.34185203654165,39.15996,914.1463,2019,3,70,14
2019-03-11 15:00:00,1.24382144998236,39.05936,850.8123,2019,3,70,15
2019-03-11 15:30:00,1.09886710387327,39.78126,776.132,2019,3,70,15
2019-03-11 15:59:59,0.960128264010673,39.61947,674.7293,2019,3,70,15
2019-03-11 16:30:00,0.772333740763838,39.62345,530.4785,2019,3,70,16
2019-03-11 17:00:00,0.104563524280743,39.69846,431.2539,2019,3,70,17
2019-03-11 17:29:59,0.259929400151262,39.85652,319.783,2019,3,70,17
2019-03-11 18:00:00,0.0270710437869646,39.89524,220.2421,2019,3,70,18
2019-03-11 18:30:00,0,39.6717,114.4545,2019,3,70,18
2019-03-11 18:59:59,0,38.95008,9.825346,2019,3,70,18
2019-03-11 19:30:00,0,38.09605,0,2019,3,70,19
2019-03-11 20:00:00,0,37.49042,0,2019,3,70,20
2019-03-11 20:29:59,0,36.6566,0,2019,3,70,20
