"date","GPP","Tair","SW","year","month","day","hour"
2018-01-08 16:00:00,0.0892171324740145,34.34373,178.2261,2018,1,8,16
2018-01-08 16:30:00,1.93385634002166,32.7685,111.6813,2018,1,8,16
2018-01-08 17:00:00,3.17673065269141,29.46436,222.666,2018,1,8,17
2018-01-08 17:30:00,4.49365970582303,29.85744,133.2589,2018,1,8,17
2018-01-08 18:00:00,2.33145520296761,29.91176,93.43681,2018,1,8,18
2018-01-08 18:30:00,1.32061664359756,29.56169,68.60973,2018,1,8,18
2018-01-08 19:00:00,0.578747740438561,29.03325,33.05276,2018,1,8,19
2018-01-08 19:30:00,0,28.55411,-0.462761,2018,1,8,19
2018-01-08 20:00:00,0,28.37338,-1.788112,2018,1,8,20
2018-01-08 20:30:00,0,28.47672,-2.069199,2018,1,8,20
2018-01-08 21:00:00,0,28.03759,-2.212583,2018,1,8,21
2018-01-08 21:30:00,0,27.65723,-1.941664,2018,1,8,21
2018-01-08 22:00:00,0,27.51539,-2.120933,2018,1,8,22
2018-01-08 22:30:00,0,27.38266,-1.962266,2018,1,8,22
2018-01-08 23:00:00,0,26.6361,-2.37406,2018,1,8,23
2018-01-08 23:30:00,0,25.27698,-2.786291,2018,1,8,23
2018-01-09 00:00:00,0,24.72006,-2.896169,2018,1,9,0
2018-01-09 00:30:00,0,24.13074,-2.643053,2018,1,9,0
2018-01-09 01:00:00,0,23.89823,-1.933058,2018,1,9,1
2018-01-09 01:30:00,0,23.82592,-0.8904514,2018,1,9,1
2018-01-09 02:00:00,0,23.82124,-0.7407194,2018,1,9,2
2018-01-09 02:30:00,0,23.79551,-0.7545651,2018,1,9,2
2018-01-09 03:00:00,0,23.69337,-0.7203212,2018,1,9,3
2018-01-09 03:30:00,0,22.61103,-2.559123,2018,1,9,3
2018-01-09 04:00:00,0,21.87499,-0.8597378,2018,1,9,4
2018-01-09 04:30:00,0,21.7483,-0.8442851,2018,1,9,4
2018-01-09 05:00:00,0,21.77641,-0.7309552,2018,1,9,5
2018-01-09 05:30:00,0,21.85032,-0.04902355,2018,1,9,5
2018-01-09 06:00:00,0,21.78285,1.414055,2018,1,9,6
2018-01-09 06:30:00,0,21.81924,2.328049,2018,1,9,6
2018-01-09 07:00:00,0,21.72623,5.301831,2018,1,9,7
2018-01-09 07:30:00,-0.910003870864858,21.85224,29.49456,2018,1,9,7
2018-01-09 08:00:00,18.6432778531877,22.05993,56.77488,2018,1,9,8
2018-01-09 08:30:00,-4.21123032282874,22.25254,74.1696,2018,1,9,8
2018-01-09 09:00:00,-10.5396314991758,22.68303,115.8036,2018,1,9,9
2018-01-09 09:30:00,-7.55730852956574,23.31756,378.9195,2018,1,9,9
2018-01-09 10:00:00,18.831979792178,24.2336,436.2338,2018,1,9,10
2018-01-09 10:30:00,8.12681659316037,25.24787,511.778,2018,1,9,10
2018-01-09 11:00:00,4.24788829159687,25.39809,190.5987,2018,1,9,11
2018-01-09 11:30:00,6.64182118945489,25.67579,360.2408,2018,1,9,11
2018-01-09 12:00:00,8.74820813322877,26.74891,798.0692,2018,1,9,12
2018-01-09 12:30:00,5.29831595115344,27.34836,459.6416,2018,1,9,12
2018-01-09 13:00:00,4.11303958051436,27.29642,189.4694,2018,1,9,13
2018-01-09 13:30:00,5.51342855023738,27.50391,390.5078,2018,1,9,13
2018-01-09 14:00:00,6.56386849048206,27.89678,444.1256,2018,1,9,14
2018-01-09 14:30:00,6.38967168289572,28.39536,344.9805,2018,1,9,14
2018-01-09 15:00:00,6.70471964125988,28.89424,423.3827,2018,1,9,15
2018-01-09 15:30:00,7.27550550442266,29.53519,392.8951,2018,1,9,15
2018-01-09 16:00:00,6.7560096776715,29.74073,310.8293,2018,1,9,16
2018-01-09 16:30:00,7.29969461583134,30.72663,556.6063,2018,1,9,16
2018-01-09 17:00:00,0.722013108266392,31.12701,233.4995,2018,1,9,17
2018-01-09 17:30:00,1.36487308081011,30.51039,60.4197,2018,1,9,17
2018-01-09 18:00:00,-9.98469964450046,29.88661,11.08754,2018,1,9,18
2018-01-09 18:30:00,0,27.45012,-7.241063,2018,1,9,18
2018-01-09 19:00:00,0,22.8414,-4.780306,2018,1,9,19
2018-01-09 19:30:00,0,22.13078,0.3916197,2018,1,9,19
2018-01-09 20:00:00,0,22.69617,0.5310162,2018,1,9,20
2018-01-09 20:30:00,0,22.67409,-0.7273902,2018,1,9,20
2018-01-09 21:00:00,0,22.35298,-1.620847,2018,1,9,21
2018-01-09 21:30:00,0,21.91046,-1.995013,2018,1,9,21
2018-01-09 22:00:00,0,21.57183,-2.075956,2018,1,9,22
2018-01-09 22:30:00,0,21.40834,-2.129356,2018,1,9,22
2018-01-09 23:00:00,0,21.24752,-1.814125,2018,1,9,23
2018-01-09 23:30:00,0,21.41042,-0.2929491,2018,1,9,23
2018-01-10 00:00:00,0,21.55989,-0.541644,2018,1,10,0
2018-01-10 00:30:00,0,21.52413,-2.795358,2018,1,10,0
2018-01-10 01:00:00,0,20.66002,-4.100061,2018,1,10,1
2018-01-10 01:30:00,0,20.0152,-3.168885,2018,1,10,1
2018-01-10 02:00:00,0,19.45223,-2.733543,2018,1,10,2
2018-01-10 02:30:00,0,19.12016,-1.728546,2018,1,10,2
2018-01-10 03:00:00,0,18.98319,-1.171865,2018,1,10,3
2018-01-10 03:30:00,0,18.89695,-0.8676741,2018,1,10,3
2018-01-10 04:00:00,0,18.86799,-0.9843261,2018,1,10,4
2018-01-10 04:30:00,0,18.7197,-0.9742964,2018,1,10,4
2018-01-10 05:00:00,0,18.66578,-0.7188095,2018,1,10,5
2018-01-10 05:30:00,0,18.68262,0.8493714,2018,1,10,5
2018-01-10 06:00:00,0,18.63074,7.068555,2018,1,10,6
2018-01-10 06:30:00,31.103235237177,18.4386,21.25736,2018,1,10,6
2018-01-10 07:00:00,-1.73219321854751,18.40049,42.4916,2018,1,10,7
2018-01-10 07:30:00,-1.10968804209479,18.53052,73.57783,2018,1,10,7
2018-01-10 08:00:00,-0.724585997106842,18.59412,89.47079,2018,1,10,8
2018-01-10 08:30:00,-0.147369602800071,18.40606,127.5145,2018,1,10,8
2018-01-10 09:00:00,-0.120444916147779,18.60174,120.087,2018,1,10,9
2018-01-10 09:30:00,-47.6655836483029,18.70595,133.5233,2018,1,10,9
2018-01-10 10:00:00,2.91986213819986,19.04234,137.1063,2018,1,10,10
2018-01-10 10:30:00,1.29449246954966,19.35833,173.8188,2018,1,10,10
2018-01-10 11:00:00,-0.0278189578924875,19.48074,142.7739,2018,1,10,11
2018-01-10 11:30:00,2.25033438120371,19.58257,162.6137,2018,1,10,11
2018-01-10 12:00:00,1.75522310620759,20.07558,261.7032,2018,1,10,12
2018-01-10 12:30:00,6.91869966402268,20.83037,409.5751,2018,1,10,12
2018-01-10 13:00:00,5.78217885586973,21.49305,460.7873,2018,1,10,13
2018-01-10 13:30:00,10.4685832861567,22.54503,609.5239,2018,1,10,13
2018-01-10 14:00:00,3.51019305290912,23.08673,520.787,2018,1,10,14
2018-01-10 14:30:00,1.20148395219352,23.41684,334.5111,2018,1,10,14
2018-01-10 15:00:00,2.92880501514588,23.50634,271.5121,2018,1,10,15
2018-01-10 15:30:00,4.95885482461564,24.03299,284.3386,2018,1,10,15
2018-01-10 16:00:00,0.444778824734862,24.28184,371.948,2018,1,10,16
2018-01-10 16:30:00,1.65072135517741,23.90285,231.2664,2018,1,10,16
2018-01-10 17:00:00,-0.542127891848498,23.59107,122.9067,2018,1,10,17
2018-01-10 17:30:00,-2.68726359025271,23.0242,66.13569,2018,1,10,17
2018-01-10 18:00:00,-2.91290882160481,22.4223,46.16491,2018,1,10,18
2018-01-10 18:30:00,-6.08325645865824,22.11509,22.4841,2018,1,10,18
2018-01-10 19:00:00,0,21.85984,4.379143,2018,1,10,19
2018-01-10 19:30:00,0,21.60258,-0.6231443,2018,1,10,19
2018-01-10 20:00:00,0,21.40256,-1.151773,2018,1,10,20
2018-01-10 20:30:00,0,21.26208,-1.115144,2018,1,10,20
2018-01-10 21:00:00,0,21.12615,-1.004108,2018,1,10,21
2018-01-10 21:30:00,0,21.03886,-1.017094,2018,1,10,21
2018-01-10 22:00:00,0,21.11921,-1.051619,2018,1,10,22
2018-01-10 22:30:00,0,20.89825,-1.157127,2018,1,10,22
2018-01-10 23:00:00,0,20.81154,-0.971616,2018,1,10,23
2018-01-10 23:30:00,0,20.65629,-1.155,2018,1,10,23
2018-01-11 00:00:00,0,20.33666,-1.075867,2018,1,11,0
2018-01-11 00:30:00,0,20.23454,-1.372893,2018,1,11,0
2018-01-11 01:00:00,0,20.01323,-2.358392,2018,1,11,1
2018-01-11 01:30:00,0,19.76991,-2.145788,2018,1,11,1
2018-01-11 02:00:00,0,19.61587,-0.7439169,2018,1,11,2
2018-01-11 02:30:00,0,19.60661,-0.8390183,2018,1,11,2
2018-01-11 03:00:00,0,19.57738,-0.9527071,2018,1,11,3
2018-01-11 03:30:00,0,19.4491,-0.8564417,2018,1,11,3
2018-01-11 04:00:00,0,19.47846,-0.7202972,2018,1,11,4
2018-01-11 04:30:00,0,19.51901,-0.8464991,2018,1,11,4
2018-01-11 05:00:00,0,19.44578,-0.4089945,2018,1,11,5
2018-01-11 05:30:00,0,19.46592,4.056646,2018,1,11,5
2018-01-11 06:00:00,-0.643307545096661,19.58852,25.25013,2018,1,11,6
2018-01-11 06:30:00,0.316800558918741,19.85682,76.07872,2018,1,11,6
2018-01-11 07:00:00,4.4127145791095,20.4973,128.2498,2018,1,11,7
2018-01-11 07:30:00,-9.16560399341236,21.14071,208.7486,2018,1,11,7
2018-01-11 08:00:00,12.0886930154669,21.28309,178.0783,2018,1,11,8
2018-01-11 08:30:00,10.3974557600798,21.63759,229.9875,2018,1,11,8
2018-01-11 09:00:00,8.88472408581416,21.98052,294.2809,2018,1,11,9
2018-01-11 09:30:00,8.45437901718988,22.64186,456.0399,2018,1,11,9
2018-01-11 10:00:00,9.05681464006057,23.54866,507.062,2018,1,11,10
2018-01-11 10:30:00,7.68099431384027,23.55394,493.1881,2018,1,11,10
2018-01-11 11:00:00,8.31747003076176,23.75317,544.4474,2018,1,11,11
2018-01-11 11:30:00,6.92948762163448,24.03656,379.2389,2018,1,11,11
2018-01-11 12:00:00,1.64487816852619,24.12759,325.4473,2018,1,11,12
2018-01-11 12:30:00,2.32136220522945,23.95378,182.7324,2018,1,11,12
2018-01-11 13:00:00,6.93756211006356,23.70603,192.9434,2018,1,11,13
2018-01-11 13:30:00,5.6067230049944,24.228,423.9667,2018,1,11,13
2018-01-11 14:00:00,5.97038028653367,25.11,396.486,2018,1,11,14
2018-01-11 14:30:00,10.5162110398024,25.69881,689.2991,2018,1,11,14
2018-01-11 15:00:00,8.58700091107032,26.23305,538.6546,2018,1,11,15
2018-01-11 15:30:00,6.02428718033113,26.4939,418.6062,2018,1,11,15
2018-01-11 16:00:00,3.59290221915527,26.35874,472.6754,2018,1,11,16
2018-01-11 16:30:00,3.38890776203619,26.27001,167.8101,2018,1,11,16
2018-01-11 17:00:00,3.32792449352147,26.19962,316.5834,2018,1,11,17
2018-01-11 17:30:00,2.94365257945791,26.07467,241.007,2018,1,11,17
2018-01-11 18:00:00,-0.584810466841578,25.85887,115.0253,2018,1,11,18
2018-01-11 18:30:00,-2.94400990513732,25.18641,37.37098,2018,1,11,18
2018-01-11 19:00:00,-2.71971127395788,24.76826,15.15666,2018,1,11,19
2018-01-11 19:30:00,0,24.36703,0.4323792,2018,1,11,19
2018-01-11 20:00:00,0,23.98652,-1.236566,2018,1,11,20
2018-01-11 20:30:00,0,23.64396,-1.225936,2018,1,11,20
2018-01-11 21:00:00,0,23.47021,-0.9657267,2018,1,11,21
2018-01-11 21:30:00,0,23.29919,-0.875062,2018,1,11,21
2018-01-11 22:00:00,0,23.21333,-0.8532113,2018,1,11,22
2018-01-11 22:30:00,0,23.05963,-0.8233556,2018,1,11,22
2018-01-11 23:00:00,0,23.01709,-0.737408,2018,1,11,23
2018-01-11 23:30:00,0,22.93274,-0.7793592,2018,1,11,23
2018-01-12 00:00:00,0,22.84268,-0.721481,2018,1,12,0
2018-01-12 00:30:00,0,22.7325,-0.7772201,2018,1,12,0
2018-01-12 01:00:00,0,22.67462,-0.6715623,2018,1,12,1
2018-01-12 01:30:00,0,22.58927,-1.004092,2018,1,12,1
2018-01-12 02:00:00,0,22.3729,-2.527071,2018,1,12,2
2018-01-12 02:30:00,0,22.00531,-3.000423,2018,1,12,2
2018-01-12 03:00:00,0,21.81528,-2.662609,2018,1,12,3
2018-01-12 03:30:00,0,21.64503,-2.851053,2018,1,12,3
2018-01-12 04:00:00,0,21.31234,-2.825342,2018,1,12,4
2018-01-12 04:30:00,0,20.75347,-2.948766,2018,1,12,4
2018-01-12 05:00:00,0,20.71368,-1.053038,2018,1,12,5
2018-01-12 05:30:00,-9.3242620404047,20.75645,20.97371,2018,1,12,5
2018-01-12 06:00:00,-4.02542106033905,20.58242,33.43328,2018,1,12,6
2018-01-12 06:30:00,0.0293315677430421,20.71005,60.92861,2018,1,12,6
2018-01-12 07:00:00,0.80843230011697,21.30654,116.1735,2018,1,12,7
2018-01-12 07:30:00,1.11621258262014,21.82774,152.8048,2018,1,12,7
2018-01-12 08:00:00,4.89537433938558,22.16514,174.2334,2018,1,12,8
2018-01-12 08:30:00,4.40274141942136,22.76565,269.5923,2018,1,12,8
2018-01-12 09:00:00,3.62685684373815,23.15831,323.4722,2018,1,12,9
2018-01-12 09:30:00,15.7500349329856,24.10276,519.7103,2018,1,12,9
2018-01-12 10:00:00,10.5979706054731,24.64489,553.9004,2018,1,12,10
2018-01-12 10:30:00,8.46560508701327,25.45145,492.3873,2018,1,12,10
2018-01-12 11:00:00,8.02629892786564,26.11539,653.7479,2018,1,12,11
2018-01-12 11:30:00,8.90546438823111,26.96406,1012.447,2018,1,12,11
2018-01-12 12:00:00,8.50525234727519,27.9516,1030.561,2018,1,12,12
2018-01-12 12:30:00,12.3826670419451,28.77787,1084.161,2018,1,12,12
2018-01-12 13:00:00,9.17242054459059,29.68068,1028.194,2018,1,12,13
2018-01-12 13:30:00,3.92007986856912,30.62998,1010.354,2018,1,12,13
2018-01-12 14:00:00,10.9840603805598,31.93386,963.2631,2018,1,12,14
2018-01-12 14:30:00,4.44979882732022,32.60546,906.7592,2018,1,12,14
2018-01-12 15:00:00,9.86471407322395,33.33743,837.9928,2018,1,12,15
2018-01-12 15:30:00,2.84396442711552,33.97306,666.3209,2018,1,12,15
2018-01-12 16:00:00,6.36106274842812,34.67852,565.7789,2018,1,12,16
2018-01-12 16:30:00,6.45636310390339,34.83118,546.1919,2018,1,12,16
2018-01-12 17:00:00,2.0397079155296,34.6723,438.3296,2018,1,12,17
2018-01-12 17:30:00,3.91906600292999,33.99289,324.4193,2018,1,12,17
2018-01-12 18:00:00,1.33338152331273,33.18495,209.829,2018,1,12,18
2018-01-12 18:30:00,-1.08200056646757,32.11035,82.88103,2018,1,12,18
2018-01-12 19:00:00,-3.77297559555524,30.95857,23.67995,2018,1,12,19
2018-01-12 19:30:00,0,30.12419,-0.2233077,2018,1,12,19
2018-01-12 20:00:00,0,29.58825,-2.512987,2018,1,12,20
2018-01-12 20:30:00,0,29.272,-2.945547,2018,1,12,20
2018-01-12 21:00:00,0,29.14157,-2.73794,2018,1,12,21
2018-01-12 21:30:00,0,28.92454,-2.534693,2018,1,12,21
2018-01-12 22:00:00,0,27.9179,-2.260309,2018,1,12,22
2018-01-12 22:30:00,0,27.75873,-1.471731,2018,1,12,22
2018-01-12 23:00:00,0,27.95346,-2.569806,2018,1,12,23
2018-01-12 23:30:00,0,27.34591,-3.00719,2018,1,12,23
2018-01-13 00:00:00,0,26.89229,-2.747578,2018,1,13,0
2018-01-13 00:30:00,0,26.6077,-2.26327,2018,1,13,0
2018-01-13 01:00:00,0,26.32528,-2.377795,2018,1,13,1
2018-01-13 01:30:00,0,25.9499,-1.860928,2018,1,13,1
2018-01-13 02:00:00,0,25.65676,-1.655358,2018,1,13,2
2018-01-13 02:30:00,0,25.56119,-1.835279,2018,1,13,2
2018-01-13 03:00:00,0,25.25762,-1.923223,2018,1,13,3
2018-01-13 03:30:00,0,25.1019,-1.582696,2018,1,13,3
2018-01-13 04:00:00,0,24.77305,-1.719747,2018,1,13,4
2018-01-13 04:30:00,0,24.75091,-1.392515,2018,1,13,4
2018-01-13 05:00:00,0,24.55641,-1.125808,2018,1,13,5
2018-01-13 05:30:00,0,24.27884,5.105757,2018,1,13,5
2018-01-13 06:00:00,-4.11628577431471,24.27726,27.61872,2018,1,13,6
2018-01-13 06:30:00,-2.74556450258406,24.44317,53.89376,2018,1,13,6
2018-01-13 07:00:00,-1.22413282805463,24.898,63.9004,2018,1,13,7
2018-01-13 07:30:00,8.77768351469465,25.93505,61.49687,2018,1,13,7
2018-01-13 08:00:00,11.0236484430795,27.88443,132.3626,2018,1,13,8
2018-01-13 08:30:00,11.6781416373854,28.36709,205.4999,2018,1,13,8
2018-01-13 09:00:00,11.3827491962755,29.22408,370.6288,2018,1,13,9
2018-01-13 09:30:00,11.3086399900304,30.06745,394.3077,2018,1,13,9
2018-01-13 10:00:00,14.5832240032263,31.01259,585.5877,2018,1,13,10
2018-01-13 10:30:00,13.2062977714328,31.53498,727.4884,2018,1,13,10
2018-01-13 11:00:00,8.0417352693497,32.3384,457.9424,2018,1,13,11
2018-01-13 11:30:00,7.3027102999319,32.5398,755.4104,2018,1,13,11
2018-01-13 12:00:00,7.27151693954936,32.26672,765.7817,2018,1,13,12
2018-01-13 12:30:00,8.01824855428046,32.92498,1002.224,2018,1,13,12
2018-01-13 13:00:00,6.84110861858007,32.88689,1030.886,2018,1,13,13
2018-01-13 13:30:00,7.66119826432508,32.75546,912.7548,2018,1,13,13
2018-01-13 14:00:00,6.09556485847496,31.65327,920.8763,2018,1,13,14
2018-01-13 14:30:00,5.02149275429824,30.24416,851.457,2018,1,13,14
2018-01-13 15:00:00,6.37318063048119,29.90975,864.309,2018,1,13,15
2018-01-13 15:30:00,4.07818669059038,29.12514,593.3915,2018,1,13,15
2018-01-13 16:00:00,5.52392318759849,29.00432,420.5463,2018,1,13,16
2018-01-13 16:30:00,4.16178740915723,28.80407,210.4903,2018,1,13,16
2018-01-13 17:00:00,4.93007568705735,28.52479,190.8193,2018,1,13,17
2018-01-13 17:30:00,5.40467053504706,28.84991,310.4101,2018,1,13,17
2018-01-13 18:00:00,4.07106472648055,29.0083,234.3312,2018,1,13,18
2018-01-13 18:30:00,-0.378436438902875,29.19446,142.2035,2018,1,13,18
2018-01-13 19:00:00,-1.35780359190935,28.55716,31.54848,2018,1,13,19
2018-01-13 19:30:00,0,27.59072,-0.6528937,2018,1,13,19
2018-01-13 20:00:00,0,27.19263,-5.081825,2018,1,13,20
2018-01-13 20:30:00,0,25.48573,-6.241445,2018,1,13,20
2018-01-13 21:00:00,0,22.07337,-4.648706,2018,1,13,21
2018-01-13 21:30:00,0,21.56568,-4.38251,2018,1,13,21
2018-01-13 22:00:00,0,21.16682,-4.674024,2018,1,13,22
2018-01-13 22:30:00,0,20.78962,-3.891072,2018,1,13,22
2018-01-13 23:00:00,0,20.84543,-3.654483,2018,1,13,23
2018-01-13 23:30:00,0,20.6648,-4.168019,2018,1,13,23
2018-01-14 00:00:00,0,20.13256,-4.59183,2018,1,14,0
2018-01-14 00:30:00,0,19.40977,-4.30711,2018,1,14,0
2018-01-14 01:00:00,0,19.10488,-4.175148,2018,1,14,1
2018-01-14 01:30:00,0,18.82928,-3.652072,2018,1,14,1
2018-01-14 02:00:00,0,18.41987,-2.70018,2018,1,14,2
2018-01-14 02:30:00,0,18.40464,-1.806039,2018,1,14,2
2018-01-14 03:00:00,0,18.44918,-1.888622,2018,1,14,3
2018-01-14 03:30:00,0,19.36892,-4.4476,2018,1,14,3
2018-01-14 04:00:00,0,19.03181,-3.612126,2018,1,14,4
2018-01-14 04:30:00,0,17.91721,-4.587942,2018,1,14,4
2018-01-14 05:00:00,0,17.40068,-3.732662,2018,1,14,5
2018-01-14 05:30:00,0,17.20014,3.013855,2018,1,14,5
2018-01-14 06:00:00,-21.17597109308,16.08683,32.39051,2018,1,14,6
2018-01-14 06:30:00,4.26782704014438,15.86309,89.3308,2018,1,14,6
2018-01-14 07:00:00,4.86335534735904,16.41457,280.0329,2018,1,14,7
2018-01-14 07:30:00,6.44446493322636,17.70665,458.3737,2018,1,14,7
2018-01-14 08:00:00,6.2163508453018,18.59133,585.7806,2018,1,14,8
2018-01-14 08:30:00,5.48201511954239,19.29562,681.5267,2018,1,14,8
2018-01-14 09:00:00,5.70630223639306,19.63195,782.7983,2018,1,14,9
2018-01-14 09:30:00,6.56290038381819,20.38968,804.6827,2018,1,14,9
2018-01-14 10:00:00,6.29728854441578,20.72193,872.5598,2018,1,14,10
2018-01-14 10:30:00,6.46094439859248,21.29533,810.0139,2018,1,14,10
2018-01-14 11:00:00,8.26353984247219,22.04076,966.1992,2018,1,14,11
2018-01-14 11:30:00,6.19322072304215,22.56729,978.7036,2018,1,14,11
2018-01-14 12:00:00,5.15210391167644,22.79964,589.3286,2018,1,14,12
2018-01-14 12:30:00,4.48300883428766,22.61127,435.2892,2018,1,14,12
2018-01-14 13:00:00,7.13289666059425,23.45625,886.1154,2018,1,14,13
2018-01-14 13:30:00,5.69189531626325,23.90141,730.1519,2018,1,14,13
2018-01-14 14:00:00,4.1004016518146,24.0046,806.1194,2018,1,14,14
2018-01-14 14:30:00,5.36807518771299,24.21811,738.6625,2018,1,14,14
2018-01-14 15:00:00,5.07067735822699,24.44459,767.0992,2018,1,14,15
2018-01-14 15:30:00,4.62051009130577,24.26225,626.4901,2018,1,14,15
2018-01-14 16:00:00,3.29269904146997,24.94352,782.9346,2018,1,14,16
2018-01-14 16:30:00,1.0843326664112,24.32523,347.8129,2018,1,14,16
2018-01-14 17:00:00,-0.832598333195376,23.04278,246.0543,2018,1,14,17
2018-01-14 17:30:00,-0.0558357827968767,22.5807,323.6157,2018,1,14,17
2018-01-14 18:00:00,0.496815386043681,22.74271,246.9532,2018,1,14,18
2018-01-14 18:30:00,-0.752189528813773,21.67685,152.4553,2018,1,14,18
2018-01-14 19:00:00,-2.34099377500087,20.76974,45.74865,2018,1,14,19
2018-01-14 19:30:00,0,20.23733,1.845469,2018,1,14,19
2018-01-14 20:00:00,0,19.76878,-3.63996,2018,1,14,20
2018-01-14 20:30:00,0,19.47066,-3.088675,2018,1,14,20
2018-01-14 21:00:00,0,19.31369,-2.011748,2018,1,14,21
2018-01-14 21:30:00,0,19.1442,-3.346646,2018,1,14,21
2018-01-14 22:00:00,0,18.56006,-5.346576,2018,1,14,22
2018-01-14 22:30:00,0,18.13785,-4.473347,2018,1,14,22
2018-01-14 23:00:00,0,17.91465,-4.051277,2018,1,14,23
2018-01-14 23:30:00,0,17.64288,-4.611845,2018,1,14,23
2018-01-15 00:00:00,0,17.28172,-4.620057,2018,1,15,0
2018-01-15 00:30:00,0,17.17706,-4.520939,2018,1,15,0
2018-01-15 01:00:00,0,17.16809,-4.393581,2018,1,15,1
2018-01-15 01:30:00,0,16.91418,-4.47249,2018,1,15,1
2018-01-15 02:00:00,0,16.55583,-4.506982,2018,1,15,2
2018-01-15 02:30:00,0,16.5063,-4.182406,2018,1,15,2
2018-01-15 03:00:00,0,16.05221,-4.770209,2018,1,15,3
2018-01-15 03:30:00,0,15.48676,-3.702552,2018,1,15,3
2018-01-15 04:00:00,0,15.66135,-4.068982,2018,1,15,4
2018-01-15 04:30:00,0,15.84879,-4.707294,2018,1,15,4
2018-01-15 05:00:00,0,15.31799,-3.955087,2018,1,15,5
2018-01-15 05:30:00,2.62523208119938,15.05628,15.75382,2018,1,15,5
2018-01-15 06:00:00,1.49482016800476,15.56437,95.33186,2018,1,15,6
2018-01-15 06:30:00,2.86506539849669,16.66703,200.3752,2018,1,15,6
2018-01-15 07:00:00,3.91775579067814,17.74999,319.8466,2018,1,15,7
2018-01-15 07:30:00,5.38693058467081,18.59666,439.0663,2018,1,15,7
2018-01-15 08:00:00,5.74923756408628,19.24911,555.6537,2018,1,15,8
2018-01-15 08:30:00,8.20961164214973,20.00646,665.9797,2018,1,15,8
2018-01-15 09:00:00,5.43751061114962,20.69036,699.8184,2018,1,15,9
2018-01-15 09:30:00,7.58591304044068,21.12507,709.4807,2018,1,15,9
2018-01-15 10:00:00,7.70032215275468,21.72516,824.8044,2018,1,15,10
2018-01-15 10:30:00,10.1558423218098,22.90769,1037.511,2018,1,15,10
2018-01-15 11:00:00,6.21921798187182,23.1846,863.7579,2018,1,15,11
2018-01-15 11:30:00,7.09174974330238,23.80467,801.4452,2018,1,15,11
2018-01-15 12:00:00,6.60698805167642,24.06478,842.5788,2018,1,15,12
2018-01-15 12:30:00,5.71873003690474,24.23256,943.4166,2018,1,15,12
2018-01-15 13:00:00,6.44182496854946,24.87805,954.1069,2018,1,15,13
2018-01-15 13:30:00,4.89448289721125,25.06797,864.0739,2018,1,15,13
2018-01-15 14:00:00,4.77360968378348,25.82399,904.0314,2018,1,15,14
2018-01-15 14:30:00,6.65113252483938,26.46685,988.2971,2018,1,15,14
2018-01-15 15:00:00,4.55135952126271,27.51607,959.9384,2018,1,15,15
2018-01-15 15:30:00,3.78684859091152,27.55886,556.7292,2018,1,15,15
2018-01-15 16:00:00,3.21941690416606,27.28128,619.7834,2018,1,15,16
2018-01-15 16:30:00,3.11831192702432,26.62936,602.1196,2018,1,15,16
2018-01-15 17:00:00,1.54095619596618,25.9901,481.0628,2018,1,15,17
2018-01-15 17:30:00,2.07579050591267,25.42544,351.5289,2018,1,15,17
2018-01-15 18:00:00,1.19125065460326,24.61981,253.8942,2018,1,15,18
2018-01-15 18:30:00,1.04735060700285,23.98407,143.6949,2018,1,15,18
2018-01-15 19:00:00,-2.6640923276497,23.13837,40.46281,2018,1,15,19
2018-01-15 19:30:00,0,22.56324,0.1442538,2018,1,15,19
2018-01-15 20:00:00,0,22.08453,-4.18511,2018,1,15,20
2018-01-15 20:30:00,0,21.67104,-4.28565,2018,1,15,20
2018-01-15 21:00:00,0,21.49208,-4.371426,2018,1,15,21
2018-01-15 21:30:00,0,21.25778,-4.377653,2018,1,15,21
2018-01-15 22:00:00,0,20.82749,-4.79137,2018,1,15,22
2018-01-15 22:30:00,0,20.44884,-4.644146,2018,1,15,22
2018-01-15 23:00:00,0,20.27977,-4.516131,2018,1,15,23
2018-01-15 23:30:00,0,20.09577,-4.184694,2018,1,15,23
2018-01-16 00:00:00,0,19.92167,-4.316744,2018,1,16,0
2018-01-16 00:30:00,0,19.58866,-3.657579,2018,1,16,0
2018-01-16 01:00:00,0,19.16888,-3.731357,2018,1,16,1
2018-01-16 01:30:00,0,18.97834,-2.281185,2018,1,16,1
2018-01-16 02:00:00,0,19.02928,-1.269023,2018,1,16,2
2018-01-16 02:30:00,0,19.31182,-1.512224,2018,1,16,2
2018-01-16 03:00:00,0,19.41394,-3.565141,2018,1,16,3
2018-01-16 03:30:00,0,19.47588,-3.973067,2018,1,16,3
2018-01-16 04:00:00,0,19.42936,-2.832474,2018,1,16,4
2018-01-16 04:30:00,0,19.37376,-2.336378,2018,1,16,4
2018-01-16 05:00:00,0,19.07764,-1.606876,2018,1,16,5
2018-01-16 05:30:00,0,18.65092,7.946923,2018,1,16,5
2018-01-16 06:00:00,0.528152984692505,18.27647,32.26049,2018,1,16,6
2018-01-16 06:30:00,3.58322553756693,18.70476,184.2326,2018,1,16,6
2018-01-16 07:00:00,6.49904746462913,19.13855,308.523,2018,1,16,7
2018-01-16 07:30:00,6.58607794662201,19.49514,431.2079,2018,1,16,7
2018-01-16 08:00:00,7.98898185993622,19.86729,541.3625,2018,1,16,8
2018-01-16 08:30:00,7.27987764112734,20.30256,418.3282,2018,1,16,8
