"date","GPP","Tair","SW","year","month","day","hour"
2016-09-10 01:30:00,0,17.42457,0,2016,9,254,1
2016-09-10 02:00:00,0,16.9959,0,2016,9,254,2
2016-09-10 02:29:59,0,16.42144,0,2016,9,254,2
2016-09-10 03:00:00,0,15.9061,0,2016,9,254,3
2016-09-10 03:30:00,0,15.39031,0,2016,9,254,3
2016-09-10 03:59:59,0,14.88778,0,2016,9,254,3
2016-09-10 04:30:00,0,14.61344,0,2016,9,254,4
2016-09-10 05:00:00,0,14.03022,0,2016,9,254,5
2016-09-10 05:29:59,0,13.39355,0,2016,9,254,5
2016-09-10 06:00:00,0,12.9689,0,2016,9,254,6
2016-09-10 06:30:00,0,12.53398,0,2016,9,254,6
2016-09-10 06:59:59,0.322311891020954,12.08372,9.473143,2016,9,254,6
2016-09-10 07:30:00,0.70073326828659,12.54652,86.36067,2016,9,254,7
2016-09-10 08:00:00,1.45356344914415,13.64352,197.9023,2016,9,254,8
2016-09-10 08:29:59,2.00012871911487,14.51437,325.5617,2016,9,254,8
2016-09-10 09:00:00,2.01327942938716,15.31607,445.3864,2016,9,254,9
2016-09-10 09:30:00,3.52896282980788,16.00821,556.181,2016,9,254,9
2016-09-10 09:59:59,4.21262003853861,17.09409,655.8645,2016,9,254,9
2016-09-10 10:30:00,4.28375770120783,18.07427,742.2399,2016,9,254,10
2016-09-10 11:00:00,4.96312322616762,19.07383,813.558,2016,9,254,11
2016-09-10 11:29:59,4.2321745809312,20.23824,869.309,2016,9,254,11
2016-09-10 12:00:00,5.47996863360224,21.22007,908.4022,2016,9,254,12
2016-09-10 12:30:00,4.98137108404257,22.08991,927.7711,2016,9,254,12
2016-09-10 12:59:59,6.07337112474313,23.10715,929.3798,2016,9,254,12
2016-09-10 13:30:00,4.62573405593152,23.61404,916.5501,2016,9,254,13
2016-09-10 14:00:00,5.46138565710858,24.79484,884.3611,2016,9,254,14
2016-09-10 14:29:59,5.68294447012875,25.52091,834.1884,2016,9,254,14
2016-09-10 15:00:00,5.38395511192796,26.36182,766.6991,2016,9,254,15
2016-09-10 15:30:00,4.64957991950201,26.45436,687.7208,2016,9,254,15
2016-09-10 15:59:59,4.80485862170711,27.15101,593.9609,2016,9,254,15
2016-09-10 16:30:00,1.79549248815301,27.2609,481.9752,2016,9,254,16
2016-09-10 17:00:00,1.39324427459817,27.32924,371.2547,2016,9,254,17
2016-09-10 17:29:59,1.27806006455804,27.3096,248.9405,2016,9,254,17
2016-09-10 18:00:00,1.03372706934215,26.96677,127.6992,2016,9,254,18
2016-09-10 18:30:00,0.638926155758484,26.28654,26.69872,2016,9,254,18
2016-09-10 18:59:59,0,24.9051,0,2016,9,254,18
2016-09-10 19:30:00,0,23.64561,0,2016,9,254,19
2016-09-10 20:00:00,0,22.4235,0,2016,9,254,20
2016-09-10 20:29:59,0,21.00838,0,2016,9,254,20
2016-09-10 21:00:00,0,20.44565,0,2016,9,254,21
2016-09-10 21:30:00,0,20.69484,0,2016,9,254,21
2016-09-10 21:59:59,0,21.09262,0,2016,9,254,21
2016-09-10 22:30:00,0,20.69145,0,2016,9,254,22
2016-09-10 23:00:00,0,20.36063,0,2016,9,254,23
2016-09-10 23:29:59,0,19.92178,0,2016,9,254,23
2016-09-11 00:00:00,0,19.1201,0,2016,9,255,0
2016-09-11 00:30:00,0,18.20737,0,2016,9,255,0
2016-09-11 00:59:59,0,17.66568,0,2016,9,255,0
2016-09-11 01:30:00,0,17.50837,0,2016,9,255,1
2016-09-11 02:00:00,0,17.05346,0,2016,9,255,2
2016-09-11 02:29:59,0,16.45643,0,2016,9,255,2
2016-09-11 03:00:00,0,16.02381,0,2016,9,255,3
2016-09-11 03:30:00,0,15.32236,0,2016,9,255,3
2016-09-11 03:59:59,0,14.91742,0,2016,9,255,3
2016-09-11 04:30:00,0,14.46116,0,2016,9,255,4
2016-09-11 05:00:00,0,14.17933,0,2016,9,255,5
2016-09-11 05:29:59,0,14.20344,0,2016,9,255,5
2016-09-11 06:00:00,0,13.63991,0,2016,9,255,6
2016-09-11 06:30:00,0,13.38046,0,2016,9,255,6
2016-09-11 06:59:59,0.137703771612225,12.58552,11.30947,2016,9,255,6
2016-09-11 07:30:00,0,13.64331,92.53419,2016,9,255,7
2016-09-11 08:00:00,1.14381700767048,15.83893,204.0065,2016,9,255,8
2016-09-11 08:29:59,1.9232115108116,17.24849,332.0242,2016,9,255,8
2016-09-11 09:00:00,2.3641123769218,18.5022,451.1921,2016,9,255,9
2016-09-11 09:30:00,3.99932895784466,19.59364,560.6859,2016,9,255,9
2016-09-11 09:59:59,4.18612405338786,20.99197,659.4377,2016,9,255,9
2016-09-11 10:30:00,4.3774247964031,22.3643,744.3425,2016,9,255,10
2016-09-11 11:00:00,4.34083262437578,23.89923,815.779,2016,9,255,11
2016-09-11 11:29:59,4.39287138846521,25.17896,868.5275,2016,9,255,11
2016-09-11 12:00:00,4.72974119822539,26.46895,856.6482,2016,9,255,12
2016-09-11 12:30:00,5.82730084465899,27.60809,905.4111,2016,9,255,12
2016-09-11 12:59:59,4.28879019925022,28.4053,930.2834,2016,9,255,12
2016-09-11 13:30:00,4.86275883947316,29.35594,915.6709,2016,9,255,13
2016-09-11 14:00:00,4.92391938128653,29.83953,883.1066,2016,9,255,14
2016-09-11 14:29:59,4.93191986066951,30.22141,832.808,2016,9,255,14
2016-09-11 15:00:00,4.9245432769589,30.58531,790.2805,2016,9,255,15
2016-09-11 15:30:00,1.59428618141402,30.71835,483.8617,2016,9,255,15
2016-09-11 15:59:59,4.62638051601644,31.04665,585.3414,2016,9,255,15
2016-09-11 16:30:00,1.34315844943486,30.87716,342.494,2016,9,255,16
2016-09-11 17:00:00,1.17958609996642,30.76525,229.6492,2016,9,255,17
2016-09-11 17:29:59,1.22435434594563,30.95633,244.2404,2016,9,255,17
2016-09-11 18:00:00,0.794535852991359,30.41864,80.65621,2016,9,255,18
2016-09-11 18:30:00,0.858992477284056,29.85609,17.52604,2016,9,255,18
2016-09-11 18:59:59,0,28.84592,0,2016,9,255,18
2016-09-11 19:30:00,0,27.74063,0,2016,9,255,19
2016-09-11 20:00:00,0,27.10594,0,2016,9,255,20
2016-09-11 20:29:59,0,26.48736,0,2016,9,255,20
2016-09-11 21:00:00,0,25.88041,0,2016,9,255,21
2016-09-11 21:30:00,0,25.25941,0,2016,9,255,21
2016-09-11 21:59:59,0,25.11007,0,2016,9,255,21
2016-09-11 22:30:00,0,24.53922,0,2016,9,255,22
2016-09-11 23:00:00,0,23.71919,0,2016,9,255,23
2016-09-11 23:29:59,0,23.23809,0,2016,9,255,23
2016-09-12 00:00:00,0,23.84958,0,2016,9,256,0
2016-09-12 00:30:00,0,24.15161,0,2016,9,256,0
2016-09-12 00:59:59,0,22.48364,0,2016,9,256,0
2016-09-12 01:30:00,0,21.83797,0,2016,9,256,1
2016-09-12 02:00:00,0,21.47289,0,2016,9,256,2
2016-09-12 02:29:59,0,20.82448,0,2016,9,256,2
2016-09-12 03:00:00,0,20.24908,0,2016,9,256,3
2016-09-12 03:30:00,0,18.04579,0,2016,9,256,3
2016-09-12 03:59:59,0,16.94757,0,2016,9,256,3
2016-09-12 04:30:00,0,16.67453,0,2016,9,256,4
2016-09-12 05:00:00,0,16.45925,0,2016,9,256,5
2016-09-12 05:29:59,0,16.06612,0,2016,9,256,5
2016-09-12 06:00:00,0,16.29182,0,2016,9,256,6
2016-09-12 06:30:00,0,16.19683,0,2016,9,256,6
2016-09-12 06:59:59,0,16.50458,0,2016,9,256,6
2016-09-12 07:30:00,0.220682900086577,16.8088,42.58517,2016,9,256,7
2016-09-12 08:00:00,0.884187956078373,18.12012,142.0613,2016,9,256,8
2016-09-12 08:29:59,1.15374348126089,19.28235,263.6595,2016,9,256,8
2016-09-12 09:00:00,1.18489213882607,19.8986,158.3699,2016,9,256,9
2016-09-12 09:30:00,1.39691498940095,20.75159,245.9117,2016,9,256,9
2016-09-12 09:59:59,4.15449621522252,22.65011,539.2413,2016,9,256,9
2016-09-12 10:30:00,1.41465733430223,23.37253,379.4707,2016,9,256,10
2016-09-12 11:00:00,2.36228314705992,24.19794,457.0566,2016,9,256,11
2016-09-12 11:29:59,3.3674843373458,25.14837,645.6105,2016,9,256,11
2016-09-12 12:00:00,4.51975134499648,26.08059,724.3992,2016,9,256,12
2016-09-12 12:30:00,4.34111662861238,27.09538,760.6895,2016,9,256,12
2016-09-12 12:59:59,3.8575586106856,27.63257,593.9958,2016,9,256,12
2016-09-12 13:30:00,4.17279512397583,27.73404,646.639,2016,9,256,13
2016-09-12 14:00:00,1.44092737990134,27.33845,425.9358,2016,9,256,14
2016-09-12 14:29:59,1.14491937322206,27.11903,203.6189,2016,9,256,14
2016-09-12 15:00:00,1.02207247271827,27.12576,200.4868,2016,9,256,15
2016-09-12 15:30:00,1.07780955939313,27.25506,157.2321,2016,9,256,15
2016-09-12 15:59:59,1.20253040668582,27.84182,116.9002,2016,9,256,15
2016-09-12 16:30:00,1.31842475667814,28.52115,177.4062,2016,9,256,16
2016-09-12 17:00:00,1.2724850516615,28.91229,164.4963,2016,9,256,17
2016-09-12 17:29:59,1.49636682149749,30.00441,328.8466,2016,9,256,17
2016-09-12 18:00:00,0.831347836281261,29.48924,69.44978,2016,9,256,18
2016-09-12 18:30:00,0,29.00468,0,2016,9,256,18
2016-09-12 18:59:59,0,28.21383,0,2016,9,256,18
2016-09-12 19:30:00,0,27.1441,0,2016,9,256,19
2016-09-12 20:00:00,0,27.28303,0,2016,9,256,20
2016-09-12 20:29:59,0,27.55134,0,2016,9,256,20
2016-09-12 21:00:00,0,26.64157,0,2016,9,256,21
2016-09-12 21:30:00,0,26.23536,0,2016,9,256,21
2016-09-12 21:59:59,0,25.33729,0,2016,9,256,21
2016-09-12 22:30:00,0,24.51019,0,2016,9,256,22
2016-09-12 23:00:00,0,24.40707,0,2016,9,256,23
2016-09-12 23:29:59,0,24.38025,0,2016,9,256,23
2016-09-13 00:00:00,0,22.79465,0,2016,9,257,0
2016-09-13 00:30:00,0,21.97027,0,2016,9,257,0
2016-09-13 00:59:59,0,21.90995,0,2016,9,257,0
2016-09-13 01:30:00,0,22.87356,0,2016,9,257,1
2016-09-13 02:00:00,0,22.68588,0,2016,9,257,2
2016-09-13 02:29:59,0,22.29543,0,2016,9,257,2
2016-09-13 03:00:00,0,22.47337,0,2016,9,257,3
2016-09-13 03:30:00,0,22.34722,0,2016,9,257,3
2016-09-13 03:59:59,0,21.6916,0,2016,9,257,3
2016-09-13 04:30:00,0,21.20499,0,2016,9,257,4
2016-09-13 05:00:00,0,21.0102,0,2016,9,257,5
2016-09-13 05:29:59,0,20.74275,0,2016,9,257,5
2016-09-13 06:00:00,0,21.25659,0,2016,9,257,6
2016-09-13 06:30:00,0,20.80505,0,2016,9,257,6
2016-09-13 06:59:59,0,20.1216,0,2016,9,257,6
2016-09-13 07:30:00,0.778401695807795,20.79439,104.0638,2016,9,257,7
2016-09-13 08:00:00,1.41756970869463,22.98036,243.2033,2016,9,257,8
2016-09-13 08:29:59,1.23143707492963,24.17894,184.9169,2016,9,257,8
2016-09-13 09:00:00,1.10922009384856,24.28842,114.6818,2016,9,257,9
2016-09-13 09:30:00,1.17493346257334,24.55722,151.0726,2016,9,257,9
2016-09-13 09:59:59,1.30278711293906,25.35905,225.6183,2016,9,257,9
2016-09-13 10:30:00,3.66306622404965,26.21446,598.0324,2016,9,257,10
2016-09-13 11:00:00,3.69352236011437,27.10929,566.7629,2016,9,257,11
2016-09-13 11:29:59,3.72755319106253,27.91801,535.3186,2016,9,257,11
2016-09-13 12:00:00,4.2522166766113,28.69536,798.015,2016,9,257,12
2016-09-13 12:30:00,4.23138025371504,30.00333,745.7921,2016,9,257,12
2016-09-13 12:59:59,4.23434113411951,30.75637,668.9296,2016,9,257,12
2016-09-13 13:30:00,4.22774364852291,31.13084,610.3447,2016,9,257,13
2016-09-13 14:00:00,4.41347149948522,31.11378,687.6277,2016,9,257,14
2016-09-13 14:29:59,4.30320694199219,31.67009,593.7736,2016,9,257,14
2016-09-13 15:00:00,4.24454816397439,31.672,521.4766,2016,9,257,15
2016-09-13 15:30:00,4.26432657680698,31.88887,527.4891,2016,9,257,15
2016-09-13 15:59:59,1.47365514048342,32.01983,487.3812,2016,9,257,15
2016-09-13 16:30:00,1.29009869808049,31.95631,378.4958,2016,9,257,16
2016-09-13 17:00:00,1.15294234349142,31.87162,294.1005,2016,9,257,17
2016-09-13 17:29:59,0.752750420672002,31.62773,149.9753,2016,9,257,17
2016-09-13 18:00:00,0.634055668579058,31.4128,63.20367,2016,9,257,18
2016-09-13 18:30:00,0,30.92639,0,2016,9,257,18
2016-09-13 18:59:59,0,28.84411,0,2016,9,257,18
2016-09-13 19:30:00,0,25.96062,0,2016,9,257,19
2016-09-13 20:00:00,0,24.96499,0,2016,9,257,20
2016-09-13 20:29:59,0,24.49327,0,2016,9,257,20
2016-09-13 21:00:00,0,23.66932,0,2016,9,257,21
2016-09-13 21:30:00,0,22.97515,0,2016,9,257,21
2016-09-13 21:59:59,0,22.41504,0,2016,9,257,21
2016-09-13 22:30:00,0,22.16229,0,2016,9,257,22
2016-09-13 23:00:00,0,21.79993,0,2016,9,257,23
2016-09-13 23:29:59,0,21.34513,0,2016,9,257,23
2016-09-14 00:00:00,0,21.06118,0,2016,9,258,0
2016-09-14 00:30:00,0,20.67557,0,2016,9,258,0
2016-09-14 00:59:59,0,20.29874,0,2016,9,258,0
2016-09-14 01:30:00,0,19.73735,0,2016,9,258,1
2016-09-14 02:00:00,0,18.09928,0,2016,9,258,2
2016-09-14 02:29:59,0,17.01142,0,2016,9,258,2
2016-09-14 03:00:00,0,16.34999,0,2016,9,258,3
2016-09-14 03:30:00,0,15.82625,0,2016,9,258,3
2016-09-14 03:59:59,0,14.57258,0,2016,9,258,3
2016-09-14 04:30:00,0,13.0238,0,2016,9,258,4
2016-09-14 05:00:00,0,12.79653,0,2016,9,258,5
2016-09-14 05:29:59,0,12.59794,0,2016,9,258,5
2016-09-14 06:00:00,0,12.45286,0,2016,9,258,6
2016-09-14 06:30:00,0,12.58373,0,2016,9,258,6
2016-09-14 06:59:59,0,12.58587,0,2016,9,258,6
2016-09-14 07:30:00,0,12.41605,37.66653,2016,9,258,7
2016-09-14 08:00:00,0.256531669332814,12.59109,98.82817,2016,9,258,8
2016-09-14 08:29:59,0.859848099014643,13.44992,345.8986,2016,9,258,8
2016-09-14 09:00:00,1.1821713932805,14.60668,431.2907,2016,9,258,9
2016-09-14 09:30:00,1.07449990953669,15.34565,471.5244,2016,9,258,9
2016-09-14 09:59:59,1.77027462596154,15.44985,389.6432,2016,9,258,9
2016-09-14 10:30:00,2.81150556379531,15.58112,343.4468,2016,9,258,10
2016-09-14 11:00:00,4.00019343453709,16.333,630.8233,2016,9,258,11
2016-09-14 11:29:59,4.22306441166468,16.74623,502.987,2016,9,258,11
2016-09-14 12:00:00,4.20650108661242,17.72205,760.9215,2016,9,258,12
2016-09-14 12:30:00,1.77234526880954,17.96532,296.5809,2016,9,258,12
2016-09-14 12:59:59,4.16446160786298,18.71932,598.8024,2016,9,258,12
2016-09-14 13:30:00,2.11523885451342,18.78985,462.8664,2016,9,258,13
2016-09-14 14:00:00,4.17611962080502,19.10442,587.866,2016,9,258,14
2016-09-14 14:29:59,1.75677006330661,18.91327,275.4602,2016,9,258,14
2016-09-14 15:00:00,1.98183415009456,18.21399,363.4403,2016,9,258,15
2016-09-14 15:30:00,1.1796918325047,18.34842,128.2784,2016,9,258,15
2016-09-14 15:59:59,1.5621828132438,18.49861,167.6136,2016,9,258,15
2016-09-14 16:30:00,0.713227979443683,18.34149,80.35706,2016,9,258,16
2016-09-14 17:00:00,0.732323893424633,18.48081,92.68598,2016,9,258,17
2016-09-14 17:29:59,0.916459549604215,18.51513,97.23569,2016,9,258,17
2016-09-14 18:00:00,0.942501599999132,18.8588,84.24736,2016,9,258,18
2016-09-14 18:30:00,0.368802204420233,18.93637,16.2184,2016,9,258,18
2016-09-14 18:59:59,0,17.75573,0,2016,9,258,18
2016-09-14 19:30:00,0,16.76077,0,2016,9,258,19
2016-09-14 20:00:00,0,15.98831,0,2016,9,258,20
2016-09-14 20:29:59,0,15.52606,0,2016,9,258,20
2016-09-14 21:00:00,0,14.9476,0,2016,9,258,21
2016-09-14 21:30:00,0,14.67643,0,2016,9,258,21
2016-09-14 21:59:59,0,14.61831,0,2016,9,258,21
2016-09-14 22:30:00,0,14.32284,0,2016,9,258,22
2016-09-14 23:00:00,0,13.73417,0,2016,9,258,23
2016-09-14 23:29:59,0,13.22038,0,2016,9,258,23
2016-09-15 00:00:00,0,12.90262,0,2016,9,259,0
2016-09-15 00:30:00,0,11.84822,0,2016,9,259,0
2016-09-15 00:59:59,0,11.56285,0,2016,9,259,0
2016-09-15 01:30:00,0,11.39511,0,2016,9,259,1
2016-09-15 02:00:00,0,11.37778,0,2016,9,259,2
2016-09-15 02:29:59,0,11.36639,0,2016,9,259,2
2016-09-15 03:00:00,0,11.01202,0,2016,9,259,3
2016-09-15 03:30:00,0,10.61029,0,2016,9,259,3
2016-09-15 03:59:59,0,10.29778,0,2016,9,259,3
2016-09-15 04:30:00,0,9.983075,0,2016,9,259,4
2016-09-15 05:00:00,0,9.959424,0,2016,9,259,5
2016-09-15 05:29:59,0,10.00127,0,2016,9,259,5
2016-09-15 06:00:00,0,9.943374,0,2016,9,259,6
2016-09-15 06:30:00,0,9.845349,0,2016,9,259,6
2016-09-15 06:59:59,0,9.996858,15.05693,2016,9,259,6
2016-09-15 07:30:00,0.51710244023735,10.47374,105.2505,2016,9,259,7
2016-09-15 08:00:00,1.03417175298954,10.76887,198.438,2016,9,259,8
2016-09-15 08:29:59,1.33639538231181,11.72515,339.0604,2016,9,259,8
2016-09-15 09:00:00,1.90083828216359,12.54342,400.9779,2016,9,259,9
2016-09-15 09:30:00,3.38309015410173,13.12191,518.4089,2016,9,259,9
2016-09-15 09:59:59,3.28368386152661,13.73977,655.6432,2016,9,259,9
2016-09-15 10:30:00,3.4539729595606,14.7654,755.1345,2016,9,259,10
2016-09-15 11:00:00,3.93730054942252,15.79811,827.6303,2016,9,259,11
2016-09-15 11:29:59,3.82110903750214,16.75733,883.0711,2016,9,259,11
2016-09-15 12:00:00,4.80205412247074,18.04269,922.2262,2016,9,259,12
2016-09-15 12:30:00,4.22186456440865,19.1896,939.9061,2016,9,259,12
2016-09-15 12:59:59,4.28249884012534,20.2508,940.8599,2016,9,259,12
2016-09-15 13:30:00,4.37699823113615,20.99557,926.6223,2016,9,259,13
2016-09-15 14:00:00,4.6402987201569,21.85043,893.4189,2016,9,259,14
2016-09-15 14:29:59,4.34660141135615,22.65967,843.031,2016,9,259,14
2016-09-15 15:00:00,4.51463990411455,23.57005,774.2194,2016,9,259,15
2016-09-15 15:30:00,4.57128616968304,24.20063,686.4268,2016,9,259,15
2016-09-15 15:59:59,3.90472158778578,24.51804,591.6996,2016,9,259,15
2016-09-15 16:30:00,1.47039882489006,24.67489,482.9242,2016,9,259,16
2016-09-15 17:00:00,1.6479230606411,25.47471,365.3487,2016,9,259,17
2016-09-15 17:29:59,1.99317936533937,25.57786,241.9033,2016,9,259,17
2016-09-15 18:00:00,1.15033648456823,24.9865,123.0852,2016,9,259,18
2016-09-15 18:30:00,0.683958507318498,24.28402,26.99875,2016,9,259,18
2016-09-15 18:59:59,0,23.10464,0,2016,9,259,18
2016-09-15 19:30:00,0,21.8951,0,2016,9,259,19
2016-09-15 20:00:00,0,21.18006,0,2016,9,259,20
2016-09-15 20:29:59,0,20.23104,0,2016,9,259,20
2016-09-15 21:00:00,0,19.17874,0,2016,9,259,21
2016-09-15 21:30:00,0,18.8278,0,2016,9,259,21
2016-09-15 21:59:59,0,18.84805,0,2016,9,259,21
2016-09-15 22:30:00,0,17.88981,0,2016,9,259,22
2016-09-15 23:00:00,0,17.11626,0,2016,9,259,23
2016-09-15 23:29:59,0,16.45012,0,2016,9,259,23
2016-09-16 00:00:00,0,15.79676,0,2016,9,260,0
2016-09-16 00:30:00,0,15.0786,0,2016,9,260,0
2016-09-16 00:59:59,0,14.53586,0,2016,9,260,0
2016-09-16 01:30:00,0,14.0573,0,2016,9,260,1
2016-09-16 02:00:00,0,13.63753,0,2016,9,260,2
2016-09-16 02:29:59,0,13.2227,0,2016,9,260,2
2016-09-16 03:00:00,0,12.87226,0,2016,9,260,3
2016-09-16 03:30:00,0,12.45832,0,2016,9,260,3
2016-09-16 03:59:59,0,12.10818,0,2016,9,260,3
2016-09-16 04:30:00,0,11.74044,0,2016,9,260,4
2016-09-16 05:00:00,0,11.39492,0,2016,9,260,5
2016-09-16 05:29:59,0,11.10808,0,2016,9,260,5
2016-09-16 06:00:00,0,10.91865,0,2016,9,260,6
2016-09-16 06:30:00,0,10.98315,0,2016,9,260,6
2016-09-16 06:59:59,0.450916414212116,11.15678,17.33183,2016,9,260,6
2016-09-16 07:30:00,1.10536170446359,11.76767,103.5467,2016,9,260,7
2016-09-16 08:00:00,1.55272888170134,12.80256,216.7838,2016,9,260,8
2016-09-16 08:29:59,2.258745685072,13.97442,347.3706,2016,9,260,8
2016-09-16 09:00:00,2.55789857859431,14.92103,466.3084,2016,9,260,9
2016-09-16 09:30:00,4.18536056650401,15.94607,577.7409,2016,9,260,9
2016-09-16 09:59:59,3.90251704259301,16.9015,676.4056,2016,9,260,9
2016-09-16 10:30:00,4.75198827211624,18.53334,759.981,2016,9,260,10
2016-09-16 11:00:00,4.59268461563849,20.4326,830.2568,2016,9,260,11
2016-09-16 11:29:59,4.07507868926541,21.64301,884.8434,2016,9,260,11
2016-09-16 12:00:00,3.97190552580077,22.62683,920.8063,2016,9,260,12
2016-09-16 12:30:00,4.52975081788117,23.74426,938.4006,2016,9,260,12
2016-09-16 12:59:59,4.63842134543939,24.94574,941.2043,2016,9,260,12
2016-09-16 13:30:00,4.71910122768461,25.66005,927.267,2016,9,260,13
2016-09-16 14:00:00,4.76868361906634,26.37777,894.4773,2016,9,260,14
2016-09-16 14:29:59,4.78015832630303,26.99779,844.2557,2016,9,260,14
2016-09-16 15:00:00,4.73045915012374,27.39554,776.497,2016,9,260,15
2016-09-16 15:30:00,4.62575179671418,28.00776,698.6786,2016,9,260,15
2016-09-16 15:59:59,4.37113468446898,28.59308,534.1761,2016,9,260,15
2016-09-16 16:30:00,1.21686363267167,28.3216,255.7813,2016,9,260,16
2016-09-16 17:00:00,1.32528705318914,28.83922,295.5386,2016,9,260,17
2016-09-16 17:29:59,1.0498003956721,28.70417,129.0685,2016,9,260,17
2016-09-16 18:00:00,0.833655262360361,28.69928,92.4771,2016,9,260,18
2016-09-16 18:30:00,0,28.06508,0,2016,9,260,18
2016-09-16 18:59:59,0,27.51953,0,2016,9,260,18
2016-09-16 19:30:00,0,27.32764,0,2016,9,260,19
2016-09-16 20:00:00,0,27.34159,0,2016,9,260,20
2016-09-16 20:29:59,0,26.91405,0,2016,9,260,20
2016-09-16 21:00:00,0,22.90906,0,2016,9,260,21
2016-09-16 21:30:00,0,20.52327,0,2016,9,260,21
2016-09-16 21:59:59,0,20.53009,0,2016,9,260,21
2016-09-16 22:30:00,0,20.74516,0,2016,9,260,22
2016-09-16 23:00:00,0,20.88775,0,2016,9,260,23
2016-09-16 23:29:59,0,21.02176,0,2016,9,260,23
2016-09-17 00:00:00,0,20.61057,0,2016,9,261,0
2016-09-17 00:30:00,0,19.88948,0,2016,9,261,0
2016-09-17 00:59:59,0,19.53805,0,2016,9,261,0
2016-09-17 01:30:00,0,19.31276,0,2016,9,261,1
2016-09-17 02:00:00,0,18.99253,0,2016,9,261,2
2016-09-17 02:29:59,0,18.39585,0,2016,9,261,2
2016-09-17 03:00:00,0,18.26017,0,2016,9,261,3
2016-09-17 03:30:00,0,18.19714,0,2016,9,261,3
2016-09-17 03:59:59,0,18.25468,0,2016,9,261,3
2016-09-17 04:30:00,0,18.35432,0,2016,9,261,4
2016-09-17 05:00:00,0,18.37775,0,2016,9,261,5
2016-09-17 05:29:59,0,18.394,0,2016,9,261,5
2016-09-17 06:00:00,0,18.42339,0,2016,9,261,6
2016-09-17 06:30:00,0,18.45761,0,2016,9,261,6
2016-09-17 06:59:59,0,18.42262,0,2016,9,261,6
2016-09-17 07:30:00,0,18.50484,0,2016,9,261,7
2016-09-17 08:00:00,0.513189418567506,18.7326,39.04564,2016,9,261,8
2016-09-17 08:29:59,1.29886440152416,19.04225,93.42323,2016,9,261,8
2016-09-17 09:00:00,0,19.04286,0,2016,9,261,9
2016-09-17 09:30:00,1.60857930006107,19.28911,243.1254,2016,9,261,9
2016-09-17 09:59:59,1.5358122558568,19.94962,228.3777,2016,9,261,9
2016-09-17 10:30:00,1.52505494556219,20.22109,218.6155,2016,9,261,10
2016-09-17 11:00:00,1.357145880602,20.70925,133.4851,2016,9,261,11
2016-09-17 11:29:59,3.73273721712169,21.69496,510.4712,2016,9,261,11
2016-09-17 12:00:00,1.39821071858474,22.47799,185.7801,2016,9,261,12
2016-09-17 12:30:00,4.13299815933896,23.70625,707.3132,2016,9,261,12
2016-09-17 12:59:59,4.29249968848415,24.38983,789.3881,2016,9,261,12
2016-09-17 13:30:00,3.90951186366683,24.55405,549.5572,2016,9,261,13
2016-09-17 14:00:00,4.09838914697545,24.56688,623.0193,2016,9,261,14
2016-09-17 14:29:59,2.00113068075074,25.23212,494.9532,2016,9,261,14
2016-09-17 15:00:00,1.29429140617973,24.0794,71.07434,2016,9,261,15
2016-09-17 15:30:00,0.645226782312154,19.8558,109.3966,2016,9,261,15
2016-09-17 15:59:59,2.15558536882168,21.20957,475.1613,2016,9,261,15
2016-09-17 16:30:00,1.33415275908635,21.32825,84.30572,2016,9,261,16
2016-09-17 17:00:00,1.34987927020439,21.84208,89.73763,2016,9,261,17
2016-09-17 17:29:59,0.345265383996688,22.49434,19.88492,2016,9,261,17
2016-09-17 18:00:00,0.561148155367661,21.98363,54.44709,2016,9,261,18
2016-09-17 18:30:00,0,21.4585,0,2016,9,261,18
2016-09-17 18:59:59,0,21.15013,0,2016,9,261,18
2016-09-17 19:30:00,0,20.883,0,2016,9,261,19
2016-09-17 20:00:00,0,21.44975,0,2016,9,261,20
2016-09-17 20:29:59,0,21.44273,0,2016,9,261,20
2016-09-17 21:00:00,0,20.8866,0,2016,9,261,21
2016-09-17 21:30:00,0,19.74338,0,2016,9,261,21
2016-09-17 21:59:59,0,19.22187,0,2016,9,261,21
2016-09-17 22:30:00,0,19.02795,0,2016,9,261,22
2016-09-17 23:00:00,0,18.58066,0,2016,9,261,23
2016-09-17 23:29:59,0,18.65299,0,2016,9,261,23
2016-09-18 00:00:00,0,18.2113,0,2016,9,262,0
2016-09-18 00:30:00,0,18.18237,0,2016,9,262,0
2016-09-18 00:59:59,0,18.24173,0,2016,9,262,0
2016-09-18 01:30:00,0,18.02917,0,2016,9,262,1
2016-09-18 02:00:00,0,17.66114,0,2016,9,262,2
2016-09-18 02:29:59,0,17.24897,0,2016,9,262,2
2016-09-18 03:00:00,0,16.67705,0,2016,9,262,3
2016-09-18 03:30:00,0,15.9448,0,2016,9,262,3
2016-09-18 03:59:59,0,15.49016,0,2016,9,262,3
2016-09-18 04:30:00,0,15.16825,0,2016,9,262,4
2016-09-18 05:00:00,0,14.55447,0,2016,9,262,5
2016-09-18 05:29:59,0,13.85164,0,2016,9,262,5
2016-09-18 06:00:00,0,13.41632,0,2016,9,262,6
2016-09-18 06:30:00,0,12.77828,0,2016,9,262,6
2016-09-18 06:59:59,0.0704832731845284,12.8049,21.80734,2016,9,262,6
2016-09-18 07:30:00,0.270879204286317,13.09797,117.5548,2016,9,262,7
2016-09-18 08:00:00,0.652087759272976,13.5352,230.1101,2016,9,262,8
