"date","GPP","Tair","SW","year","month","day","hour"
2017-09-29 16:00:00,6.46003115540526,24.8609,449.4063,2017,9,272,16
2017-09-29 16:30:00,6.42380025506501,24.75211,332.82,2017,9,272,16
2017-09-29 17:00:00,4.80645146154714,24.52182,217.6022,2017,9,272,17
2017-09-29 17:30:00,3.02327262327087,24.00053,107.6439,2017,9,272,17
2017-09-29 18:00:00,1.27840457916296,23.23604,23.9802,2017,9,272,18
2017-09-29 18:30:00,0,22.63216,-4.330616,2017,9,272,18
2017-09-29 19:00:00,0,22.1177,-4.393544,2017,9,272,19
2017-09-29 19:30:00,0,21.8372,-4.644056,2017,9,272,19
2017-09-29 20:00:00,0,21.62374,-5.125085,2017,9,272,20
2017-09-29 20:30:00,0,21.03586,-5.175675,2017,9,272,20
2017-09-29 21:00:00,0,20.64653,-3.994805,2017,9,272,21
2017-09-29 21:30:00,0,19.01554,-3.829816,2017,9,272,21
2017-09-29 22:00:00,0,18.86076,-2.275006,2017,9,272,22
2017-09-29 22:30:00,0,19.53355,-2.568161,2017,9,272,22
2017-09-29 23:00:00,0,19.52486,-2.68582,2017,9,272,23
2017-09-29 23:30:00,0,19.04852,-3.22886,2017,9,272,23
2017-09-30 00:00:00,0,18.77436,-3.050784,2017,9,273,0
2017-09-30 00:30:00,0,17.96581,-4.545987,2017,9,273,0
2017-09-30 01:00:00,0,17.30633,-3.192575,2017,9,273,1
2017-09-30 01:30:00,0,16.65074,-5.023911,2017,9,273,1
2017-09-30 02:00:00,0,16.61976,-3.757873,2017,9,273,2
2017-09-30 02:30:00,0,17.19818,-3.389998,2017,9,273,2
2017-09-30 03:00:00,0,17.22044,-4.809144,2017,9,273,3
2017-09-30 03:30:00,0,17.44767,-4.675314,2017,9,273,3
2017-09-30 04:00:00,0,17.51546,-5.256775,2017,9,273,4
2017-09-30 04:30:00,0,16.69708,-5.724968,2017,9,273,4
2017-09-30 05:00:00,0,16.16634,-4.211965,2017,9,273,5
2017-09-30 05:30:00,0,16.66878,-2.821992,2017,9,273,5
2017-09-30 06:00:00,0,17.59962,2.524505,2017,9,273,6
2017-09-30 06:30:00,2.62412544605962,18.07324,39.77055,2017,9,273,6
2017-09-30 07:00:00,2.93829160801694,18.17234,75.92806,2017,9,273,7
2017-09-30 07:30:00,5.88665261460956,18.44375,101.6276,2017,9,273,7
2017-09-30 08:00:00,7.35467522303117,18.75859,161.1107,2017,9,273,8
2017-09-30 08:30:00,8.77396407263651,18.99078,235.7578,2017,9,273,8
2017-09-30 09:00:00,9.71189602737777,19.32703,340.0518,2017,9,273,9
2017-09-30 09:30:00,12.5978698358714,19.91772,453.032,2017,9,273,9
2017-09-30 10:00:00,12.9874875717187,20.5973,379.006,2017,9,273,10
2017-09-30 10:30:00,13.4107826147396,21.29206,407.9874,2017,9,273,10
2017-09-30 11:00:00,10.0081551728852,22.0241,496.6684,2017,9,273,11
2017-09-30 11:30:00,11.6001825732756,22.35651,447.0587,2017,9,273,11
2017-09-30 12:00:00,12.8364156853564,22.79062,581.3645,2017,9,273,12
2017-09-30 12:30:00,13.5140281261619,23.21519,787.3341,2017,9,273,12
2017-09-30 13:00:00,9.91237253662313,23.51059,571.9675,2017,9,273,13
2017-09-30 13:30:00,10.5700987235207,23.78239,565.6791,2017,9,273,13
2017-09-30 14:00:00,11.9202392488152,24.27046,713.1516,2017,9,273,14
2017-09-30 14:30:00,10.1109598275496,24.2249,552.5411,2017,9,273,14
2017-09-30 15:00:00,9.67930054728938,23.72475,434.8487,2017,9,273,15
2017-09-30 15:30:00,7.7817499735879,23.27792,303.1236,2017,9,273,15
2017-09-30 16:00:00,8.77988449215772,23.35075,308.0448,2017,9,273,16
2017-09-30 16:30:00,5.96896275435273,23.4418,215.8608,2017,9,273,16
2017-09-30 17:00:00,5.17560882064652,23.03611,168.6442,2017,9,273,17
2017-09-30 17:30:00,3.75076305760731,22.6004,100.1399,2017,9,273,17
2017-09-30 18:00:00,2.01229138003651,21.75568,27.52634,2017,9,273,18
2017-09-30 18:30:00,0,20.50309,-4.713203,2017,9,273,18
2017-09-30 19:00:00,0,19.95458,-5.269376,2017,9,273,19
2017-09-30 19:30:00,0,19.37584,-5.381348,2017,9,273,19
2017-09-30 20:00:00,0,18.48024,-5.670741,2017,9,273,20
2017-09-30 20:30:00,0,16.67533,-5.066556,2017,9,273,20
2017-09-30 21:00:00,0,15.86546,-4.193946,2017,9,273,21
2017-09-30 21:30:00,0,15.28053,-4.263958,2017,9,273,21
2017-09-30 22:00:00,0,15.05254,-3.967721,2017,9,273,22
2017-09-30 22:30:00,0,15.22569,-4.294001,2017,9,273,22
2017-09-30 23:00:00,0,14.51821,-4.235435,2017,9,273,23
2017-09-30 23:30:00,0,13.93879,-4.186543,2017,9,273,23
2017-10-01 00:00:00,0,12.73918,-4.072896,2017,10,274,0
2017-10-01 00:30:00,0,12.35946,-4.3919,2017,10,274,0
2017-10-01 01:00:00,0,11.83658,-3.969644,2017,10,274,1
2017-10-01 01:30:00,0,11.40632,-3.67205,2017,10,274,1
2017-10-01 02:00:00,0,10.93812,-3.128026,2017,10,274,2
2017-10-01 02:30:00,0,11.20862,-4.029069,2017,10,274,2
2017-10-01 03:00:00,0,10.61415,-4.068611,2017,10,274,3
2017-10-01 03:30:00,0,10.31711,-3.705426,2017,10,274,3
2017-10-01 04:00:00,0,9.575266,-3.926338,2017,10,274,4
2017-10-01 04:30:00,0,9.549866,-3.552612,2017,10,274,4
2017-10-01 05:00:00,0,10.36752,-3.696014,2017,10,274,5
2017-10-01 05:30:00,0,9.782839,-4.245985,2017,10,274,5
2017-10-01 06:00:00,4.12097715785926,8.215177,10.23655,2017,10,274,6
2017-10-01 06:30:00,3.71907737666808,8.090124,86.69588,2017,10,274,6
2017-10-01 07:00:00,-0.657709953546937,9.400227,194.2041,2017,10,274,7
2017-10-01 07:30:00,9.69383359059008,11.29335,310.4033,2017,10,274,7
2017-10-01 08:00:00,22.672010100669,12.71833,429.4163,2017,10,274,8
2017-10-01 08:30:00,5.98685398832013,14.31462,541.3885,2017,10,274,8
2017-10-01 09:00:00,8.18635753699764,15.68668,643.0486,2017,10,274,9
2017-10-01 09:30:00,10.25571629041,17.18577,729.9164,2017,10,274,9
2017-10-01 10:00:00,12.4891439359582,18.15176,802.7468,2017,10,274,10
2017-10-01 10:30:00,10.4078493140967,18.92162,862.9755,2017,10,274,10
2017-10-01 11:00:00,11.7358563929275,19.50239,906.3788,2017,10,274,11
2017-10-01 11:30:00,8.36371019982904,20.57251,932.9981,2017,10,274,11
2017-10-01 12:00:00,8.66977301518397,21.10936,945.6881,2017,10,274,12
2017-10-01 12:30:00,7.50031455481642,21.54866,936.7053,2017,10,274,12
2017-10-01 13:00:00,7.86445162497563,22.34093,914.6816,2017,10,274,13
2017-10-01 13:30:00,7.30760597964788,22.93349,873.7881,2017,10,274,13
2017-10-01 14:00:00,6.93052456466811,23.51074,817.6658,2017,10,274,14
2017-10-01 14:30:00,6.73917845114217,23.93893,745.3941,2017,10,274,14
2017-10-01 15:00:00,7.15820964989806,24.80358,658.6702,2017,10,274,15
2017-10-01 15:30:00,5.50406018361109,24.66522,561.8871,2017,10,274,15
2017-10-01 16:00:00,6.05705450991216,25.00924,454.2303,2017,10,274,16
2017-10-01 16:30:00,4.83878989544803,25.29284,337.937,2017,10,274,16
2017-10-01 17:00:00,4.63705559958686,25.55272,219.6244,2017,10,274,17
2017-10-01 17:30:00,2.63843578059679,23.46103,109.3744,2017,10,274,17
2017-10-01 18:00:00,0.437749154229109,20.8055,24.02447,2017,10,274,18
2017-10-01 18:30:00,0,19.71048,-4.485583,2017,10,274,18
2017-10-01 19:00:00,0,18.75742,-5.550561,2017,10,274,19
2017-10-01 19:30:00,0,17.67435,-5.395824,2017,10,274,19
2017-10-01 20:00:00,0,16.67977,-5.274229,2017,10,274,20
2017-10-01 20:30:00,0,16.14865,-4.742683,2017,10,274,20
2017-10-01 21:00:00,0,15.62581,-4.568455,2017,10,274,21
2017-10-01 21:30:00,0,15.33711,-4.534804,2017,10,274,21
2017-10-01 22:00:00,0,14.84834,-4.458007,2017,10,274,22
2017-10-01 22:30:00,0,14.59113,-4.216253,2017,10,274,22
2017-10-01 23:00:00,0,14.3074,-4.213513,2017,10,274,23
2017-10-01 23:30:00,0,14.07646,-4.094248,2017,10,274,23
2017-10-02 00:00:00,0,13.85258,-4.129956,2017,10,275,0
2017-10-02 00:30:00,0,13.59276,-4.057225,2017,10,275,0
2017-10-02 01:00:00,0,13.38249,-4.049396,2017,10,275,1
2017-10-02 01:30:00,0,13.04486,-4.086935,2017,10,275,1
2017-10-02 02:00:00,0,12.88455,-3.89826,2017,10,275,2
2017-10-02 02:30:00,0,12.57023,-3.891571,2017,10,275,2
2017-10-02 03:00:00,0,12.17166,-3.719863,2017,10,275,3
2017-10-02 03:30:00,0,11.83649,-1.779609,2017,10,275,3
2017-10-02 04:00:00,0,11.70829,-1.527398,2017,10,275,4
2017-10-02 04:30:00,0,11.55722,-2.295151,2017,10,275,4
2017-10-02 05:00:00,0,11.39929,-1.020618,2017,10,275,5
2017-10-02 05:30:00,0,11.64376,-1.877814,2017,10,275,5
2017-10-02 06:00:00,1.4574616988155,11.14158,11.24617,2017,10,275,6
2017-10-02 06:30:00,1.3212721852418,11.04514,42.1264,2017,10,275,6
2017-10-02 07:00:00,1.18246202697296,11.7927,120.0205,2017,10,275,7
2017-10-02 07:30:00,5.33736183539072,13.44054,159.7237,2017,10,275,7
2017-10-02 08:00:00,12.940302343988,14.51743,273.7036,2017,10,275,8
2017-10-02 08:30:00,17.2720453793268,15.89366,300.8568,2017,10,275,8
2017-10-02 09:00:00,8.32162203958618,17.43846,398.341,2017,10,275,9
2017-10-02 09:30:00,9.5266488549855,18.64228,629.3804,2017,10,275,9
2017-10-02 10:00:00,29.1517493218612,19.84616,629.5309,2017,10,275,10
2017-10-02 10:30:00,17.6900242598129,20.66671,686.134,2017,10,275,10
2017-10-02 11:00:00,10.0231503208075,21.66488,961.7344,2017,10,275,11
2017-10-02 11:30:00,11.9675746842456,22.31342,934.5178,2017,10,275,11
2017-10-02 12:00:00,9.7274937039387,22.50533,933.3188,2017,10,275,12
2017-10-02 12:30:00,10.5005767370632,23.1111,935.0045,2017,10,275,12
2017-10-02 13:00:00,10.5044535758585,23.95631,787.433,2017,10,275,13
2017-10-02 13:30:00,8.69738366448484,24.53116,769.1642,2017,10,275,13
2017-10-02 14:00:00,7.79841561092074,25.06846,669.4329,2017,10,275,14
2017-10-02 14:30:00,9.00371198318064,25.62156,596.0963,2017,10,275,14
2017-10-02 15:00:00,8.64685274234406,26.53388,646.9708,2017,10,275,15
2017-10-02 15:30:00,5.73316170567051,26.20041,546.009,2017,10,275,15
2017-10-02 16:00:00,4.36811855555667,26.70076,430.3934,2017,10,275,16
2017-10-02 16:30:00,4.77564153620145,25.48909,328.4821,2017,10,275,16
2017-10-02 17:00:00,6.27901156605709,24.552,193.6351,2017,10,275,17
2017-10-02 17:30:00,2.07963301011561,23.28755,81.27995,2017,10,275,17
2017-10-02 18:00:00,3.0307222625604,22.2456,18.49125,2017,10,275,18
2017-10-02 18:30:00,0,21.30472,-3.382278,2017,10,275,18
2017-10-02 19:00:00,0,20.69286,-4.672898,2017,10,275,19
2017-10-02 19:30:00,0,20.08332,-4.885811,2017,10,275,19
2017-10-02 20:00:00,0,19.71439,-3.852242,2017,10,275,20
2017-10-02 20:30:00,0,19.23413,-3.609918,2017,10,275,20
2017-10-02 21:00:00,0,18.79841,-4.40034,2017,10,275,21
2017-10-02 21:30:00,0,18.36292,-3.961451,2017,10,275,21
2017-10-02 22:00:00,0,17.60242,-3.706715,2017,10,275,22
2017-10-02 22:30:00,0,17.04594,-3.354918,2017,10,275,22
2017-10-02 23:00:00,0,16.26557,-3.452441,2017,10,275,23
2017-10-02 23:30:00,0,15.86245,-3.38714,2017,10,275,23
2017-10-03 00:00:00,0,15.56738,-3.300354,2017,10,276,0
2017-10-03 00:30:00,0,15.29514,-3.120807,2017,10,276,0
2017-10-03 01:00:00,0,14.8282,-2.930654,2017,10,276,1
2017-10-03 01:30:00,0,14.98676,-2.806312,2017,10,276,1
2017-10-03 02:00:00,0,15.01944,-1.538345,2017,10,276,2
2017-10-03 02:30:00,0,14.63939,-3.230317,2017,10,276,2
2017-10-03 03:00:00,0,14.41962,-2.564735,2017,10,276,3
2017-10-03 03:30:00,0,14.4186,-2.295129,2017,10,276,3
2017-10-03 04:00:00,0,14.33364,-2.37752,2017,10,276,4
2017-10-03 04:30:00,0,14.27765,-2.114596,2017,10,276,4
2017-10-03 05:00:00,0,14.02552,-1.729019,2017,10,276,5
2017-10-03 05:30:00,0,13.82488,-1.954636,2017,10,276,5
2017-10-03 06:00:00,0,13.71408,8.761612,2017,10,276,6
2017-10-03 06:30:00,2.99925592009332,13.87723,45.25049,2017,10,276,6
2017-10-03 07:00:00,3.97450303236473,14.07106,82.85377,2017,10,276,7
2017-10-03 07:30:00,6.02777433723955,14.47848,111.0039,2017,10,276,7
2017-10-03 08:00:00,9.33523063059646,15.02691,143.9912,2017,10,276,8
2017-10-03 08:30:00,13.0162351637235,16.15813,256.8048,2017,10,276,8
2017-10-03 09:00:00,13.8348389142773,17.15078,285.3671,2017,10,276,9
2017-10-03 09:30:00,31.0474074260866,18.21804,505.261,2017,10,276,9
2017-10-03 10:00:00,17.9762838411832,19.46384,516.2501,2017,10,276,10
2017-10-03 10:30:00,15.8424944858344,20.25561,643.1091,2017,10,276,10
2017-10-03 11:00:00,16.8542117156044,20.9367,678.6647,2017,10,276,11
2017-10-03 11:30:00,13.1071639446984,21.27598,445.5489,2017,10,276,11
2017-10-03 12:00:00,13.0308085486139,21.38348,435.2297,2017,10,276,12
2017-10-03 12:30:00,16.6309462475239,22.34941,796.6187,2017,10,276,12
2017-10-03 13:00:00,13.4471153575823,23.23464,875.7802,2017,10,276,13
2017-10-03 13:30:00,9.87749216916121,24.17467,954.4588,2017,10,276,13
2017-10-03 14:00:00,7.48093677490938,24.86958,604.6564,2017,10,276,14
2017-10-03 14:30:00,10.2429366283257,25.24351,711.7599,2017,10,276,14
2017-10-03 15:00:00,10.3780107641311,25.96896,516.4697,2017,10,276,15
2017-10-03 15:30:00,7.36611184039755,25.82125,295.4751,2017,10,276,15
2017-10-03 16:00:00,7.58080481698461,26.08754,299.0802,2017,10,276,16
2017-10-03 16:30:00,5.48110963259127,26.13307,207.4334,2017,10,276,16
2017-10-03 17:00:00,4.80706861637166,24.50167,90.26415,2017,10,276,17
2017-10-03 17:30:00,5.12934105235228,23.8578,55.55016,2017,10,276,17
2017-10-03 18:00:00,2.68584449386871,23.0638,25.718,2017,10,276,18
2017-10-03 18:30:00,0,22.26648,-1.369434,2017,10,276,18
2017-10-03 19:00:00,0,21.67911,-2.516587,2017,10,276,19
2017-10-03 19:30:00,0,21.09179,-3.389199,2017,10,276,19
2017-10-03 20:00:00,0,20.63454,-3.790156,2017,10,276,20
2017-10-03 20:30:00,0,19.86339,-4.10641,2017,10,276,20
2017-10-03 21:00:00,0,19.34315,-3.444693,2017,10,276,21
2017-10-03 21:30:00,0,19.28692,-3.315342,2017,10,276,21
2017-10-03 22:00:00,0,19.00688,-3.293533,2017,10,276,22
2017-10-03 22:30:00,0,18.30363,-3.672216,2017,10,276,22
2017-10-03 23:00:00,0,17.97977,-3.129938,2017,10,276,23
2017-10-03 23:30:00,0,17.87273,-3.428182,2017,10,276,23
2017-10-04 00:00:00,0,17.13814,-3.459771,2017,10,277,0
2017-10-04 00:30:00,0,16.89274,-3.040207,2017,10,277,0
2017-10-04 01:00:00,0,16.71712,-3.380018,2017,10,277,1
2017-10-04 01:30:00,0,16.81071,-2.972784,2017,10,277,1
2017-10-04 02:00:00,0,16.72099,-3.17625,2017,10,277,2
2017-10-04 02:30:00,0,15.85989,-3.594416,2017,10,277,2
2017-10-04 03:00:00,0,15.34444,-3.112526,2017,10,277,3
2017-10-04 03:30:00,0,15.56805,-2.860953,2017,10,277,3
2017-10-04 04:00:00,0,15.86465,-3.149732,2017,10,277,4
2017-10-04 04:30:00,0,15.14504,-3.790102,2017,10,277,4
2017-10-04 05:00:00,0,13.97088,-3.309883,2017,10,277,5
2017-10-04 05:30:00,0,13.85068,-2.188284,2017,10,277,5
2017-10-04 06:00:00,0.490945301403705,12.90478,18.46033,2017,10,277,6
2017-10-04 06:30:00,4.02275970492467,13.19957,87.14845,2017,10,277,6
2017-10-04 07:00:00,5.30391948184329,14.0625,167.7025,2017,10,277,7
2017-10-04 07:30:00,5.76723593018694,15.25665,173.2865,2017,10,277,7
2017-10-04 08:00:00,10.0828804091033,16.87657,222.8013,2017,10,277,8
2017-10-04 08:30:00,10.1477251889581,17.35887,222.8197,2017,10,277,8
2017-10-04 09:00:00,14.3467095328179,17.91938,357.4734,2017,10,277,9
2017-10-04 09:30:00,9.51950675551398,18.59677,458.6953,2017,10,277,9
2017-10-04 10:00:00,16.7224040562675,19.51567,631.6824,2017,10,277,10
2017-10-04 10:30:00,16.1045086031988,20.21774,622.173,2017,10,277,10
2017-10-04 11:00:00,16.9947467529086,21.6655,802.4927,2017,10,277,11
2017-10-04 11:30:00,15.7767201705715,22.04623,802.7258,2017,10,277,11
2017-10-04 12:00:00,8.9915546538123,22.88086,903.6255,2017,10,277,12
2017-10-04 12:30:00,18.3625413595645,23.63654,905.4041,2017,10,277,12
2017-10-04 13:00:00,15.6863395247418,24.5361,833.7694,2017,10,277,13
2017-10-04 13:30:00,14.3351090357622,25.18122,867.6115,2017,10,277,13
2017-10-04 14:00:00,9.43433110052693,25.69238,793.7241,2017,10,277,14
2017-10-04 14:30:00,11.1679252625696,25.62642,637.3386,2017,10,277,14
2017-10-04 15:00:00,9.12876504836441,25.67209,606.0576,2017,10,277,15
2017-10-04 15:30:00,9.36382011247042,24.70694,517.313,2017,10,277,15
2017-10-04 16:00:00,9.23333478378413,24.12181,414.8501,2017,10,277,16
2017-10-04 16:30:00,7.89711685133874,23.72832,278.6633,2017,10,277,16
2017-10-04 17:00:00,5.62406627169944,22.85403,121.3571,2017,10,277,17
2017-10-04 17:30:00,5.26732615031742,22.12342,65.39394,2017,10,277,17
2017-10-04 18:00:00,2.22415978572077,21.3627,27.98207,2017,10,277,18
2017-10-04 18:30:00,0,20.45058,-1.996854,2017,10,277,18
2017-10-04 19:00:00,0,19.80067,-4.166059,2017,10,277,19
2017-10-04 19:30:00,0,19.12977,-4.042489,2017,10,277,19
2017-10-04 20:00:00,0,18.53714,-3.926386,2017,10,277,20
2017-10-04 20:30:00,0,18.16124,-2.875358,2017,10,277,20
2017-10-04 21:00:00,0,17.8872,-1.197395,2017,10,277,21
2017-10-04 21:30:00,0,17.74056,-0.5495538,2017,10,277,21
2017-10-04 22:00:00,0,17.78637,-0.5312702,2017,10,277,22
2017-10-04 22:30:00,0,17.99228,-0.4429666,2017,10,277,22
2017-10-04 23:00:00,0,18.04272,-0.5516796,2017,10,277,23
2017-10-04 23:30:00,0,18.01166,-1.526946,2017,10,277,23
2017-10-05 00:00:00,0,17.87068,-1.022871,2017,10,278,0
2017-10-05 00:30:00,0,17.7672,-0.9697778,2017,10,278,0
2017-10-05 01:00:00,0,17.69964,-0.9328849,2017,10,278,1
2017-10-05 01:30:00,0,17.60614,-0.9411596,2017,10,278,1
2017-10-05 02:00:00,0,17.64006,-1.052527,2017,10,278,2
2017-10-05 02:30:00,0,17.50893,-0.7180912,2017,10,278,2
2017-10-05 03:00:00,0,17.45013,-1.166159,2017,10,278,3
2017-10-05 03:30:00,0,17.25856,-1.666722,2017,10,278,3
2017-10-05 04:00:00,0,17.16035,-0.8749906,2017,10,278,4
2017-10-05 04:30:00,0,17.01073,-1.099803,2017,10,278,4
2017-10-05 05:00:00,0,16.85332,-2.743293,2017,10,278,5
2017-10-05 05:30:00,0,16.74957,-2.813889,2017,10,278,5
2017-10-05 06:00:00,-0.665721390298739,16.45082,11.84559,2017,10,278,6
2017-10-05 06:30:00,0.507370240502486,16.34407,99.60275,2017,10,278,6
2017-10-05 07:00:00,3.65740359830514,17.33937,214.2727,2017,10,278,7
2017-10-05 07:30:00,7.60292056753553,18.45972,155.7251,2017,10,278,7
2017-10-05 08:00:00,13.5661548144223,19.00533,459.2133,2017,10,278,8
2017-10-05 08:30:00,14.7042016231494,20.3998,542.9539,2017,10,278,8
2017-10-05 09:00:00,15.6662984125636,21.19573,553.0071,2017,10,278,9
2017-10-05 09:30:00,14.836964850657,22.75227,700.1219,2017,10,278,9
2017-10-05 10:00:00,14.598182868834,23.76368,705.9872,2017,10,278,10
2017-10-05 10:30:00,11.8797385203869,24.52936,803.9133,2017,10,278,10
2017-10-05 11:00:00,10.4276678582905,25.54922,884.546,2017,10,278,11
2017-10-05 11:30:00,11.4597076268586,26.1581,885.2354,2017,10,278,11
2017-10-05 12:00:00,9.34088418137585,27.17739,936.6622,2017,10,278,12
2017-10-05 12:30:00,9.06654702998409,27.75682,932.1468,2017,10,278,12
2017-10-05 13:00:00,7.23295378415976,28.82663,822.4867,2017,10,278,13
2017-10-05 13:30:00,6.31888635835345,29.27518,728.132,2017,10,278,13
2017-10-05 14:00:00,6.38978220148263,30.04811,735.0927,2017,10,278,14
2017-10-05 14:30:00,6.21129220677278,30.64701,658.5775,2017,10,278,14
2017-10-05 15:00:00,6.46828799722173,31.15256,569.4927,2017,10,278,15
2017-10-05 15:30:00,6.61081719391792,31.29661,388.1004,2017,10,278,15
2017-10-05 16:00:00,6.80768535198304,31.05173,417.1196,2017,10,278,16
2017-10-05 16:30:00,5.14568510168767,29.33119,130.1056,2017,10,278,16
2017-10-05 17:00:00,4.46091331664007,29.06559,96.88488,2017,10,278,17
2017-10-05 17:30:00,3.64647840758269,27.79342,38.92117,2017,10,278,17
2017-10-05 18:00:00,0,27.04479,6.233898,2017,10,278,18
2017-10-05 18:30:00,0,26.24195,-2.498382,2017,10,278,18
2017-10-05 19:00:00,0,25.0136,-4.974058,2017,10,278,19
2017-10-05 19:30:00,0,23.98891,-4.609885,2017,10,278,19
2017-10-05 20:00:00,0,23.14289,-4.538339,2017,10,278,20
2017-10-05 20:30:00,0,23.0296,-3.5031,2017,10,278,20
2017-10-05 21:00:00,0,22.99168,-3.277664,2017,10,278,21
2017-10-05 21:30:00,0,22.45202,-4.225277,2017,10,278,21
2017-10-05 22:00:00,0,21.42293,-4.343593,2017,10,278,22
2017-10-05 22:30:00,0,20.71645,-3.710821,2017,10,278,22
2017-10-05 23:00:00,0,19.83805,-3.412505,2017,10,278,23
2017-10-05 23:30:00,0,19.77245,-1.044207,2017,10,278,23
2017-10-06 00:00:00,0,20.78074,-2.141864,2017,10,279,0
2017-10-06 00:30:00,0,20.86656,-3.144748,2017,10,279,0
2017-10-06 01:00:00,0,20.6198,-2.305943,2017,10,279,1
2017-10-06 01:30:00,0,20.22352,-3.751564,2017,10,279,1
2017-10-06 02:00:00,0,19.75141,-3.829744,2017,10,279,2
2017-10-06 02:30:00,0,19.29417,-1.98846,2017,10,279,2
2017-10-06 03:00:00,0,18.88493,-1.877554,2017,10,279,3
2017-10-06 03:30:00,0,18.77194,-1.992155,2017,10,279,3
2017-10-06 04:00:00,0,18.89691,-1.633052,2017,10,279,4
2017-10-06 04:30:00,0,18.28714,-1.845178,2017,10,279,4
2017-10-06 05:00:00,0,19.17196,-1.07957,2017,10,279,5
2017-10-06 05:30:00,0,19.51576,-1.521063,2017,10,279,5
2017-10-06 06:00:00,0,18.84401,7.84402,2017,10,279,6
2017-10-06 06:30:00,4.54132008672517,19.1028,35.51,2017,10,279,6
2017-10-06 07:00:00,5.735239181994,19.46263,84.47554,2017,10,279,7
2017-10-06 07:30:00,12.0795936486517,18.85388,118.9535,2017,10,279,7
2017-10-06 08:00:00,8.96877798020916,19.13196,63.55634,2017,10,279,8
2017-10-06 08:30:00,5.57284292575173,19.29365,38.71203,2017,10,279,8
2017-10-06 09:00:00,5.40815742823433,19.34854,38.74093,2017,10,279,9
2017-10-06 09:30:00,5.18444996618388,19.2672,48.55671,2017,10,279,9
2017-10-06 10:00:00,4.85885111742919,19.36169,57.36743,2017,10,279,10
2017-10-06 10:30:00,4.9199423050558,19.51985,78.40034,2017,10,279,10
2017-10-06 11:00:00,6.36957706602937,19.34546,82.67082,2017,10,279,11
2017-10-06 11:30:00,7.41734828397745,19.44509,105.054,2017,10,279,11
2017-10-06 12:00:00,8.44436570077299,19.82943,340.7627,2017,10,279,12
2017-10-06 12:30:00,15.0103786754959,20.46561,897.1572,2017,10,279,12
2017-10-06 13:00:00,12.0459086218172,20.95199,776.3651,2017,10,279,13
2017-10-06 13:30:00,12.3075961713822,21.50742,928.2615,2017,10,279,13
2017-10-06 14:00:00,12.5612770176369,21.84763,840.0336,2017,10,279,14
2017-10-06 14:30:00,10.3602694718535,22.16245,760.8372,2017,10,279,14
2017-10-06 15:00:00,11.2332122022602,22.40664,659.1454,2017,10,279,15
2017-10-06 15:30:00,10.9608342934414,23.09252,563.7534,2017,10,279,15
2017-10-06 16:00:00,7.59081341316632,22.97513,452.7775,2017,10,279,16
2017-10-06 16:30:00,3.92499205798277,23.02425,341.1078,2017,10,279,16
2017-10-06 17:00:00,3.77326772137819,21.78045,223.0853,2017,10,279,17
2017-10-06 17:30:00,1.9967510940404,20.53944,112.1414,2017,10,279,17
2017-10-06 18:00:00,1.39715750907728,19.5207,23.42133,2017,10,279,18
2017-10-06 18:30:00,0,18.73052,-2.730073,2017,10,279,18
2017-10-06 19:00:00,0,18.16284,-4.628346,2017,10,279,19
2017-10-06 19:30:00,0,17.66638,-4.663813,2017,10,279,19
2017-10-06 20:00:00,0,17.11434,-4.744405,2017,10,279,20
2017-10-06 20:30:00,0,16.56656,-4.58646,2017,10,279,20
2017-10-06 21:00:00,0,16.09676,-4.414892,2017,10,279,21
2017-10-06 21:30:00,0,15.83729,-3.601047,2017,10,279,21
2017-10-06 22:00:00,0,15.84374,-3.521897,2017,10,279,22
2017-10-06 22:30:00,0,15.31523,-1.577029,2017,10,279,22
2017-10-06 23:00:00,0,15.08884,-1.461185,2017,10,279,23
2017-10-06 23:30:00,0,15.32403,-0.9231329,2017,10,279,23
2017-10-07 00:00:00,0,15.5837,-0.7028305,2017,10,280,0
2017-10-07 00:30:00,0,15.74098,-0.7320436,2017,10,280,0
2017-10-07 01:00:00,0,15.64411,-0.7412074,2017,10,280,1
2017-10-07 01:30:00,0,15.55184,-0.8522475,2017,10,280,1
2017-10-07 02:00:00,0,15.56285,-1.006688,2017,10,280,2
2017-10-07 02:30:00,0,15.23225,-1.223744,2017,10,280,2
2017-10-07 03:00:00,0,15.05349,-1.143707,2017,10,280,3
2017-10-07 03:30:00,0,14.97711,-2.201166,2017,10,280,3
2017-10-07 04:00:00,0,14.6503,-1.39945,2017,10,280,4
2017-10-07 04:30:00,0,14.54364,-1.220795,2017,10,280,4
2017-10-07 05:00:00,0,14.46688,-1.343323,2017,10,280,5
2017-10-07 05:30:00,0,14.20033,-1.436347,2017,10,280,5
2017-10-07 06:00:00,3.40863365269417,13.46437,37.49952,2017,10,280,6
2017-10-07 06:30:00,9.23049474598428,13.42154,119.9034,2017,10,280,6
2017-10-07 07:00:00,11.1105975401239,14.14026,188.5066,2017,10,280,7
2017-10-07 07:30:00,10.1732650177849,15.10953,372.238,2017,10,280,7
2017-10-07 08:00:00,11.6803152063356,15.7857,378.457,2017,10,280,8
2017-10-07 08:30:00,10.7228813377293,16.17095,448.8543,2017,10,280,8
2017-10-07 09:00:00,11.9915905528873,16.31452,386.5487,2017,10,280,9
2017-10-07 09:30:00,12.9472984446874,17.07253,765.7574,2017,10,280,9
2017-10-07 10:00:00,8.9000878196143,17.52601,539.7338,2017,10,280,10
