"date","GPP","Tair","SW","year","month","day","hour"
2012-11-17 03:30:00,0,23.45121,0,2012,11,322,3
2012-11-17 03:59:59,0,23.77997,0,2012,11,322,3
2012-11-17 04:30:00,0,23.88572,0,2012,11,322,4
2012-11-17 05:00:00,0,24.05335,0,2012,11,322,5
2012-11-17 05:29:59,0,23.7037,0,2012,11,322,5
2012-11-17 06:00:00,0,23.81456,0,2012,11,322,6
2012-11-17 06:30:00,0.0290437232030923,23.71848,42.28633,2012,11,322,6
2012-11-17 06:59:59,0,24.5511,127.4667,2012,11,322,6
2012-11-17 07:30:00,0.393979761871287,26.16896,241.0359,2012,11,322,7
2012-11-17 08:00:00,1.57028314539209,27.3736,367.5387,2012,11,322,8
2012-11-17 08:29:59,1.3463846657517,28.1016,489.781,2012,11,322,8
2012-11-17 09:00:00,3.92721122225283,28.81505,627.1222,2012,11,322,9
2012-11-17 09:30:00,4.27872625841099,29.40183,737.804,2012,11,322,9
2012-11-17 09:59:59,4.09313812199608,30.6017,839.9547,2012,11,322,9
2012-11-17 10:30:00,4.42255341560262,31.64178,926.2006,2012,11,322,10
2012-11-17 11:00:00,4.76153618202494,31.91931,990.4913,2012,11,322,11
2012-11-17 11:29:59,5.04747057614695,32.75323,1042.952,2012,11,322,11
2012-11-17 12:00:00,4.75276172108176,33.57599,1068.578,2012,11,322,12
2012-11-17 12:30:00,5.13721000278605,34.15894,1091.014,2012,11,322,12
2012-11-17 12:59:59,5.44941460568104,34.63725,1088.143,2012,11,322,12
2012-11-17 13:30:00,5.66952771582125,35.07933,1064.752,2012,11,322,13
2012-11-17 14:00:00,4.53755048616651,35.58824,1026.227,2012,11,322,14
2012-11-17 14:29:59,3.01444357604352,36.19632,839.3322,2012,11,322,14
2012-11-17 15:00:00,3.25304671408929,36.64849,820.8309,2012,11,322,15
2012-11-17 15:30:00,3.44031401082627,37.1361,625.0819,2012,11,322,15
2012-11-17 15:59:59,3.600214894919,37.57238,769.0558,2012,11,322,15
2012-11-17 16:30:00,4.24001363207723,37.49287,540.3237,2012,11,322,16
2012-11-17 17:00:00,0.283254721144398,37.18908,301.4718,2012,11,322,17
2012-11-17 17:29:59,1.1061600856064,37.63846,344.3077,2012,11,322,17
2012-11-17 18:00:00,0.659007863324202,37.45795,188.3769,2012,11,322,18
2012-11-17 18:30:00,0.0589766827178461,36.68083,86.09139,2012,11,322,18
2012-11-17 18:59:59,0,35.6408,14.39039,2012,11,322,18
2012-11-17 19:30:00,0,34.29569,0,2012,11,322,19
2012-11-17 20:00:00,0,33.2339,0,2012,11,322,20
2012-11-17 20:29:59,0,32.79007,0,2012,11,322,20
2012-11-17 21:00:00,0,32.01973,0,2012,11,322,21
2012-11-17 21:30:00,0,31.26957,0,2012,11,322,21
2012-11-17 21:59:59,0,30.57192,0,2012,11,322,21
2012-11-17 22:30:00,0,29.94362,0,2012,11,322,22
2012-11-17 23:00:00,0,29.28413,0,2012,11,322,23
2012-11-17 23:29:59,0,28.64929,0,2012,11,322,23
2012-11-18 00:00:00,0,27.88093,0,2012,11,323,0
2012-11-18 00:30:00,0,27.4537,0,2012,11,323,0
2012-11-18 00:59:59,0,26.84264,0,2012,11,323,0
2012-11-18 01:30:00,0,26.03406,0,2012,11,323,1
2012-11-18 02:00:00,0,25.34413,0,2012,11,323,2
2012-11-18 02:29:59,0,25.33362,0,2012,11,323,2
2012-11-18 03:00:00,0,24.64175,0,2012,11,323,3
2012-11-18 03:30:00,0,23.80225,0,2012,11,323,3
2012-11-18 03:59:59,0,22.99156,0,2012,11,323,3
2012-11-18 04:30:00,0,22.61018,0,2012,11,323,4
2012-11-18 05:00:00,0,21.74159,0,2012,11,323,5
2012-11-18 05:29:59,0,20.5511,0,2012,11,323,5
2012-11-18 06:00:00,0,20.11459,0,2012,11,323,6
2012-11-18 06:30:00,0,20.81545,47.40816,2012,11,323,6
2012-11-18 06:59:59,4.54320447347177,23.24736,143.6103,2012,11,323,6
2012-11-18 07:30:00,0.512724493248603,25.35368,257.3977,2012,11,323,7
2012-11-18 08:00:00,1.59612611047207,26.40348,384.6263,2012,11,323,8
2012-11-18 08:29:59,1.9640812122299,27.068,491.8143,2012,11,323,8
2012-11-18 09:00:00,4.17756456586579,27.89474,609.2398,2012,11,323,9
2012-11-18 09:30:00,3.91571844243935,28.85184,711.5636,2012,11,323,9
2012-11-18 09:59:59,4.08081912209101,29.63622,799.5411,2012,11,323,9
2012-11-18 10:30:00,4.34493634887721,30.35357,842.0344,2012,11,323,10
2012-11-18 11:00:00,4.71669132987892,31.01222,972.5292,2012,11,323,11
2012-11-18 11:29:59,4.97274006242929,31.57776,1000.024,2012,11,323,11
2012-11-18 12:00:00,4.7035338576286,32.19167,1037.861,2012,11,323,12
2012-11-18 12:30:00,5.30669027120185,32.43135,895.4053,2012,11,323,12
2012-11-18 12:59:59,6.07575539558917,32.86279,1009.697,2012,11,323,12
2012-11-18 13:30:00,5.93943461925991,33.47382,1040.129,2012,11,323,13
2012-11-18 14:00:00,5.57942121356971,34.3485,1012.597,2012,11,323,14
2012-11-18 14:29:59,5.17394597288226,34.69783,937.7722,2012,11,323,14
2012-11-18 15:00:00,4.0718649241768,34.97697,880.8449,2012,11,323,15
2012-11-18 15:30:00,3.82663758034501,35.55167,773.261,2012,11,323,15
2012-11-18 15:59:59,4.45247187707502,35.70041,540.8735,2012,11,323,15
2012-11-18 16:30:00,5.35224488250201,35.92286,545.2783,2012,11,323,16
2012-11-18 17:00:00,0.1942002652708,36.01986,455.599,2012,11,323,17
2012-11-18 17:29:59,0,36.01226,293.5815,2012,11,323,17
2012-11-18 18:00:00,0,35.65935,166.3158,2012,11,323,18
2012-11-18 18:30:00,0,35.15959,110.12,2012,11,323,18
2012-11-18 18:59:59,0.0865938607785557,34.22792,18.79203,2012,11,323,18
2012-11-18 19:30:00,0,33.05002,0,2012,11,323,19
2012-11-18 20:00:00,0,31.70487,0,2012,11,323,20
2012-11-18 20:29:59,0,30.31817,0,2012,11,323,20
2012-11-18 21:00:00,0,29.10497,0,2012,11,323,21
2012-11-18 21:30:00,0,28.5513,0,2012,11,323,21
2012-11-18 21:59:59,0,27.84147,0,2012,11,323,21
2012-11-18 22:30:00,0,28.03913,0,2012,11,323,22
2012-11-18 23:00:00,0,28.00862,0,2012,11,323,23
2012-11-18 23:29:59,0,27.28395,0,2012,11,323,23
2012-11-19 00:00:00,0,26.21901,0,2012,11,324,0
2012-11-19 00:30:00,0,25.45331,0,2012,11,324,0
2012-11-19 00:59:59,0,24.78411,0,2012,11,324,0
2012-11-19 01:30:00,0,24.31584,0,2012,11,324,1
2012-11-19 02:00:00,0,23.87815,0,2012,11,324,2
2012-11-19 02:29:59,0,23.58536,0,2012,11,324,2
2012-11-19 03:00:00,0,22.63922,0,2012,11,324,3
2012-11-19 03:30:00,0,23.25957,0,2012,11,324,3
2012-11-19 03:59:59,0,23.25063,0,2012,11,324,3
2012-11-19 04:30:00,0,22.61176,0,2012,11,324,4
2012-11-19 05:00:00,0,22.14056,0,2012,11,324,5
2012-11-19 05:29:59,0,22.63653,0,2012,11,324,5
2012-11-19 06:00:00,0,22.13274,0,2012,11,324,6
2012-11-19 06:30:00,0,21.63308,53.5934,2012,11,324,6
2012-11-19 06:59:59,0.94903244439019,22.69599,169.0235,2012,11,324,6
2012-11-19 07:30:00,1.51231073989505,25.70863,244.219,2012,11,324,7
2012-11-19 08:00:00,1.35360617699797,27.21895,345.9773,2012,11,324,8
2012-11-19 08:29:59,0,28.80647,461.3405,2012,11,324,8
2012-11-19 09:00:00,4.13399532700652,29.67713,613.3583,2012,11,324,9
2012-11-19 09:30:00,4.24708083784583,30.19859,697.1207,2012,11,324,9
2012-11-19 09:59:59,4.7036585674771,30.98853,861.6246,2012,11,324,9
2012-11-19 10:30:00,4.79660644832693,31.44177,940.3776,2012,11,324,10
2012-11-19 11:00:00,4.25543218627907,32.17527,1008.604,2012,11,324,11
2012-11-19 11:29:59,4.13046735068062,32.71207,1059.349,2012,11,324,11
2012-11-19 12:00:00,5.21768269380296,33.29433,1092.538,2012,11,324,12
2012-11-19 12:30:00,5.12163675938102,34.14351,1107.328,2012,11,324,12
2012-11-19 12:59:59,5.56295105953924,34.70037,1106.709,2012,11,324,12
2012-11-19 13:30:00,5.80853717971478,35.1337,1083.175,2012,11,324,13
2012-11-19 14:00:00,5.18068732709416,35.55062,1038.275,2012,11,324,14
2012-11-19 14:29:59,2.62181225235959,36.28647,984.2349,2012,11,324,14
2012-11-19 15:00:00,2.35254927313582,36.67616,913.2457,2012,11,324,15
2012-11-19 15:30:00,2.43105761606745,36.88129,832.726,2012,11,324,15
2012-11-19 15:59:59,2.36108174868192,37.34596,733.7142,2012,11,324,15
2012-11-19 16:30:00,3.10519644208946,37.59113,623.8928,2012,11,324,16
2012-11-19 17:00:00,3.74741144118629,37.41751,519.2509,2012,11,324,17
2012-11-19 17:29:59,0.481833012080138,37.22229,392.4363,2012,11,324,17
2012-11-19 18:00:00,0.395784327852309,36.87869,244.0866,2012,11,324,18
2012-11-19 18:30:00,0,36.41442,112.4734,2012,11,324,18
2012-11-19 18:59:59,0,35.34859,16.74604,2012,11,324,18
2012-11-19 19:30:00,0,33.61385,0,2012,11,324,19
2012-11-19 20:00:00,0,31.96508,0,2012,11,324,20
2012-11-19 20:29:59,0,30.8224,0,2012,11,324,20
2012-11-19 21:00:00,0,29.91848,0,2012,11,324,21
2012-11-19 21:30:00,0,28.78862,0,2012,11,324,21
2012-11-19 21:59:59,0,27.6346,0,2012,11,324,21
2012-11-19 22:30:00,0,27.4876,0,2012,11,324,22
2012-11-19 23:00:00,0,26.76936,0,2012,11,324,23
2012-11-19 23:29:59,0,26.5164,0,2012,11,324,23
2012-11-20 00:00:00,0,26.2183,0,2012,11,325,0
2012-11-20 00:30:00,0,26.22527,0,2012,11,325,0
2012-11-20 00:59:59,0,26.55905,0,2012,11,325,0
2012-11-20 01:30:00,0,26.00264,0,2012,11,325,1
2012-11-20 02:00:00,0,27.72278,0,2012,11,325,2
2012-11-20 02:29:59,0,27.46712,0,2012,11,325,2
2012-11-20 03:00:00,0,26.97851,0,2012,11,325,3
2012-11-20 03:30:00,0,26.41583,0,2012,11,325,3
2012-11-20 03:59:59,0,26.43221,0,2012,11,325,3
2012-11-20 04:30:00,0,26.13348,0,2012,11,325,4
2012-11-20 05:00:00,0,25.16636,0,2012,11,325,5
2012-11-20 05:29:59,0,23.99354,0,2012,11,325,5
2012-11-20 06:00:00,0,23.36016,0,2012,11,325,6
2012-11-20 06:30:00,0.0664545388338293,22.68442,54.38055,2012,11,325,6
2012-11-20 06:59:59,0.392909277190809,24.7356,164.9515,2012,11,325,6
2012-11-20 07:30:00,0,27.48526,292.1768,2012,11,325,7
2012-11-20 08:00:00,0,29.2655,396.5092,2012,11,325,8
2012-11-20 08:29:59,0.330075656550524,30.17107,492.749,2012,11,325,8
2012-11-20 09:00:00,4.27629477526371,30.85278,643.0995,2012,11,325,9
2012-11-20 09:30:00,4.25090087856448,31.90063,732.9084,2012,11,325,9
2012-11-20 09:59:59,5.1235427764539,32.33747,861.4752,2012,11,325,9
2012-11-20 10:30:00,4.84065252987757,33.13554,937.7177,2012,11,325,10
2012-11-20 11:00:00,5.59096813364394,33.92601,1004.699,2012,11,325,11
2012-11-20 11:29:59,6.2524954051225,34.85553,1057.253,2012,11,325,11
2012-11-20 12:00:00,5.01675142795198,35.13209,1092.047,2012,11,325,12
2012-11-20 12:30:00,4.90846216792615,35.6128,1108.038,2012,11,325,12
2012-11-20 12:59:59,5.79546552228797,36.27235,1105.625,2012,11,325,12
2012-11-20 13:30:00,4.11572319331264,36.6901,1090.792,2012,11,325,13
2012-11-20 14:00:00,2.51876528370898,36.851,997.7816,2012,11,325,14
2012-11-20 14:29:59,1.91916712654625,37.19323,994.7682,2012,11,325,14
2012-11-20 15:00:00,0.536399122121592,37.29446,914.6039,2012,11,325,15
2012-11-20 15:30:00,1.90192726436301,37.7635,779.9359,2012,11,325,15
2012-11-20 15:59:59,2.70607260627352,38.02878,629.7156,2012,11,325,15
2012-11-20 16:30:00,0,37.8035,344.9139,2012,11,325,16
2012-11-20 17:00:00,4.56428949598078,37.95407,503.7646,2012,11,325,17
2012-11-20 17:29:59,0.729800167271482,38.00884,419.4409,2012,11,325,17
2012-11-20 18:00:00,0.0587249310141351,37.31085,142.4677,2012,11,325,18
2012-11-20 18:30:00,0,36.811,65.67266,2012,11,325,18
2012-11-20 18:59:59,0,35.78052,9.947516,2012,11,325,18
2012-11-20 19:30:00,0,34.10848,0,2012,11,325,19
2012-11-20 20:00:00,0,32.65356,0,2012,11,325,20
2012-11-20 20:29:59,0,31.69907,0,2012,11,325,20
2012-11-20 21:00:00,0,30.91757,0,2012,11,325,21
2012-11-20 21:30:00,0,30.30237,0,2012,11,325,21
2012-11-20 21:59:59,0,29.75866,0,2012,11,325,21
2012-11-20 22:30:00,0,29.49959,0,2012,11,325,22
2012-11-20 23:00:00,0,28.9529,0,2012,11,325,23
2012-11-20 23:29:59,0,28.67418,0,2012,11,325,23
2012-11-21 00:00:00,0,28.22748,0,2012,11,326,0
2012-11-21 00:30:00,0,26.91136,0,2012,11,326,0
2012-11-21 00:59:59,0,27.65661,0,2012,11,326,0
2012-11-21 01:30:00,0,28.76454,0,2012,11,326,1
2012-11-21 02:00:00,0,27.78098,0,2012,11,326,2
2012-11-21 02:29:59,0,26.58095,0,2012,11,326,2
2012-11-21 03:00:00,0,26.11497,0,2012,11,326,3
2012-11-21 03:30:00,0,25.81531,0,2012,11,326,3
2012-11-21 03:59:59,0,25.56742,0,2012,11,326,3
2012-11-21 04:30:00,0,24.3635,0,2012,11,326,4
2012-11-21 05:00:00,0,23.64513,0,2012,11,326,5
2012-11-21 05:29:59,0,22.35379,0,2012,11,326,5
2012-11-21 06:00:00,0,22.11987,0,2012,11,326,6
2012-11-21 06:30:00,0.330379322586191,21.81115,38.65536,2012,11,326,6
2012-11-21 06:59:59,0.250815998517234,23.08026,113.5057,2012,11,326,6
2012-11-21 07:30:00,0,26.66397,263.2833,2012,11,326,7
2012-11-21 08:00:00,1.89490636133098,28.98071,387.6142,2012,11,326,8
2012-11-21 08:29:59,2.00373603128863,30.41863,490.1519,2012,11,326,8
2012-11-21 09:00:00,4.08204825348633,31.61391,597.5645,2012,11,326,9
2012-11-21 09:30:00,4.45880249204483,32.66688,679.6498,2012,11,326,9
2012-11-21 09:59:59,4.62708817131535,33.3918,777.4752,2012,11,326,9
2012-11-21 10:30:00,4.82361311559595,34.55639,776.7126,2012,11,326,10
2012-11-21 11:00:00,4.65363092747757,34.80122,630.468,2012,11,326,11
2012-11-21 11:29:59,4.4371801684133,35.47965,1020.737,2012,11,326,11
2012-11-21 12:00:00,6.07479315445145,36.31303,1090.622,2012,11,326,12
2012-11-21 12:30:00,5.2123673809098,36.59776,1099.425,2012,11,326,12
2012-11-21 12:59:59,5.05171679538873,36.87008,1103.469,2012,11,326,12
2012-11-21 13:30:00,5.27899047628089,37.42873,1091.132,2012,11,326,13
2012-11-21 14:00:00,3.21957710520912,37.58974,1049.758,2012,11,326,14
2012-11-21 14:29:59,1.84427618301974,37.64687,995.62,2012,11,326,14
2012-11-21 15:00:00,1.17875782072507,37.45213,919.2038,2012,11,326,15
2012-11-21 15:30:00,1.98560027638854,37.94564,827.4267,2012,11,326,15
2012-11-21 15:59:59,2.45460650932995,38.30379,718.8464,2012,11,326,15
2012-11-21 16:30:00,2.67581761935328,38.27446,606.4739,2012,11,326,16
2012-11-21 17:00:00,0.921804875279018,38.2061,472.8101,2012,11,326,17
2012-11-21 17:29:59,0.785392738079142,37.44948,206.8243,2012,11,326,17
2012-11-21 18:00:00,0.550658357904604,37.57109,157.0225,2012,11,326,18
2012-11-21 18:30:00,0,36.93261,55.40247,2012,11,326,18
2012-11-21 18:59:59,0.130689185265845,35.81517,7.142187,2012,11,326,18
2012-11-21 19:30:00,0,35.2262,0,2012,11,326,19
2012-11-21 20:00:00,0,33.2029,0,2012,11,326,20
2012-11-21 20:29:59,0,33.3231,0,2012,11,326,20
2012-11-21 21:00:00,0,32.48468,0,2012,11,326,21
2012-11-21 21:30:00,0,31.33711,0,2012,11,326,21
2012-11-21 21:59:59,0,32.2201,0,2012,11,326,21
2012-11-21 22:30:00,0,32.13615,0,2012,11,326,22
2012-11-21 23:00:00,0,30.98067,0,2012,11,326,23
2012-11-21 23:29:59,0,29.61734,0,2012,11,326,23
2012-11-22 00:00:00,0,28.30667,0,2012,11,327,0
2012-11-22 00:30:00,0,28.8238,0,2012,11,327,0
2012-11-22 00:59:59,0,29.04771,0,2012,11,327,0
2012-11-22 01:30:00,0,28.58789,0,2012,11,327,1
2012-11-22 02:00:00,0,27.74343,0,2012,11,327,2
2012-11-22 02:29:59,0,27.05801,0,2012,11,327,2
2012-11-22 03:00:00,0,26.66973,0,2012,11,327,3
2012-11-22 03:30:00,0,26.20141,0,2012,11,327,3
2012-11-22 03:59:59,0,25.67374,0,2012,11,327,3
2012-11-22 04:30:00,0,24.90983,0,2012,11,327,4
2012-11-22 05:00:00,0,23.75915,0,2012,11,327,5
2012-11-22 05:29:59,0,22.66636,0,2012,11,327,5
2012-11-22 06:00:00,0,22.0056,0,2012,11,327,6
2012-11-22 06:30:00,0,22.52586,38.49753,2012,11,327,6
2012-11-22 06:59:59,0,24.46562,91.85607,2012,11,327,6
2012-11-22 07:30:00,1.03247636308683,26.59926,206.3991,2012,11,327,7
2012-11-22 08:00:00,0.849514291309443,28.1104,425.0291,2012,11,327,8
2012-11-22 08:29:59,0.72036686612395,29.02944,468.4096,2012,11,327,8
2012-11-22 09:00:00,3.33748719559361,30.07687,626.4785,2012,11,327,9
2012-11-22 09:30:00,3.25294675042608,30.87025,652.095,2012,11,327,9
2012-11-22 09:59:59,3.80036351005113,31.63145,817.1919,2012,11,327,9
2012-11-22 10:30:00,3.32021911283378,32.33333,932.6483,2012,11,327,10
2012-11-22 11:00:00,4.32252415597236,33.30776,1004.945,2012,11,327,11
2012-11-22 11:29:59,5.26674555706139,33.84613,1053.185,2012,11,327,11
2012-11-22 12:00:00,4.94470378541558,34.7677,1086.931,2012,11,327,12
2012-11-22 12:30:00,5.55877932478771,35.51089,1103.776,2012,11,327,12
2012-11-22 12:59:59,6.18311606340007,36.10818,1102.425,2012,11,327,12
2012-11-22 13:30:00,4.66187819313729,36.32224,1081.837,2012,11,327,13
2012-11-22 14:00:00,3.70797206045191,36.95625,1044.068,2012,11,327,14
2012-11-22 14:29:59,2.0129920798903,36.89703,994.3489,2012,11,327,14
2012-11-22 15:00:00,1.7286772477265,37.57397,914.0396,2012,11,327,15
2012-11-22 15:30:00,1.67276780890384,37.69669,831.465,2012,11,327,15
2012-11-22 15:59:59,1.66125117585012,37.5021,728.5811,2012,11,327,15
2012-11-22 16:30:00,2.41359048491971,37.79572,618.153,2012,11,327,16
2012-11-22 17:00:00,1.20528642676402,37.89692,492.6971,2012,11,327,17
2012-11-22 17:29:59,0.189948325747527,37.41397,207.1958,2012,11,327,17
2012-11-22 18:00:00,0.105949367974858,36.9929,111.2256,2012,11,327,18
2012-11-22 18:30:00,0,36.87718,76.09206,2012,11,327,18
2012-11-22 18:59:59,0,36.24781,19.59798,2012,11,327,18
2012-11-22 19:30:00,0,34.93102,0,2012,11,327,19
2012-11-22 20:00:00,0,33.50154,0,2012,11,327,20
2012-11-22 20:29:59,0,32.77042,0,2012,11,327,20
2012-11-22 21:00:00,0,31.41098,0,2012,11,327,21
2012-11-22 21:30:00,0,30.01858,0,2012,11,327,21
2012-11-22 21:59:59,0,30.81273,0,2012,11,327,21
2012-11-22 22:30:00,0,30.16882,0,2012,11,327,22
2012-11-22 23:00:00,0,30.2765,0,2012,11,327,23
2012-11-22 23:29:59,0,30.23898,0,2012,11,327,23
2012-11-23 00:00:00,0,29.49067,0,2012,11,328,0
2012-11-23 00:30:00,0,27.85259,0,2012,11,328,0
2012-11-23 00:59:59,0,27.30739,0,2012,11,328,0
2012-11-23 01:30:00,0,27.27949,0,2012,11,328,1
2012-11-23 02:00:00,0,27.09012,0,2012,11,328,2
2012-11-23 02:29:59,0,26.73096,0,2012,11,328,2
2012-11-23 03:00:00,0,26.89918,0,2012,11,328,3
2012-11-23 03:30:00,0,27.14728,0,2012,11,328,3
2012-11-23 03:59:59,0,27.11647,0,2012,11,328,3
2012-11-23 04:30:00,0,26.46535,0,2012,11,328,4
2012-11-23 05:00:00,0,25.45304,0,2012,11,328,5
2012-11-23 05:29:59,0,24.1789,0,2012,11,328,5
2012-11-23 06:00:00,0,23.68927,0,2012,11,328,6
2012-11-23 06:30:00,0.0896471975856261,23.93622,49.01233,2012,11,328,6
2012-11-23 06:59:59,0,26.04437,156.8592,2012,11,328,6
2012-11-23 07:30:00,1.3901814132557,28.15588,122.5211,2012,11,328,7
2012-11-23 08:00:00,0.627654226012709,28.82354,185.1617,2012,11,328,8
2012-11-23 08:29:59,0.656693488671281,29.58183,349.2856,2012,11,328,8
2012-11-23 09:00:00,4.59573884003751,31.58529,606.8049,2012,11,328,9
2012-11-23 09:30:00,4.36127454699686,32.61372,758.6517,2012,11,328,9
2012-11-23 09:59:59,4.39307935443495,33.95671,817.1253,2012,11,328,9
2012-11-23 10:30:00,4.48487337813274,34.72642,925.0882,2012,11,328,10
2012-11-23 11:00:00,5.42423569975776,35.521,993.9088,2012,11,328,11
2012-11-23 11:29:59,5.33898960976299,36.23473,1045.117,2012,11,328,11
2012-11-23 12:00:00,5.78636299522222,36.44197,1080.015,2012,11,328,12
2012-11-23 12:30:00,5.66303325034915,36.8692,1095.733,2012,11,328,12
2012-11-23 12:59:59,5.47930495032905,37.19194,1097.534,2012,11,328,12
2012-11-23 13:30:00,4.13590609000003,38.1932,1078.372,2012,11,328,13
2012-11-23 14:00:00,2.73049283286322,38.51015,1062.814,2012,11,328,14
2012-11-23 14:29:59,2.02544221028128,38.71786,1007.86,2012,11,328,14
2012-11-23 15:00:00,1.34984421421441,38.74677,758.9619,2012,11,328,15
2012-11-23 15:30:00,1.95284493295425,39.14899,856.9321,2012,11,328,15
2012-11-23 15:59:59,2.10161076598515,38.97477,676.8649,2012,11,328,15
2012-11-23 16:30:00,0.591895772591625,38.82071,475.3826,2012,11,328,16
2012-11-23 17:00:00,0,38.74079,314.1313,2012,11,328,17
2012-11-23 17:29:59,0.00385118557182657,38.55644,239.3016,2012,11,328,17
2012-11-23 18:00:00,0.542172441284062,38.27394,203.5836,2012,11,328,18
2012-11-23 18:30:00,0.466201517780344,37.97535,112.36,2012,11,328,18
2012-11-23 18:59:59,0.153065421025503,37.12724,20.6054,2012,11,328,18
2012-11-23 19:30:00,0,35.77843,0,2012,11,328,19
2012-11-23 20:00:00,0,34.07212,0,2012,11,328,20
2012-11-23 20:29:59,0,32.5308,0,2012,11,328,20
2012-11-23 21:00:00,0,31.47577,0,2012,11,328,21
2012-11-23 21:30:00,0,30.91451,0,2012,11,328,21
2012-11-23 21:59:59,0,30.21027,0,2012,11,328,21
2012-11-23 22:30:00,0,28.96844,0,2012,11,328,22
2012-11-23 23:00:00,0,28.35403,0,2012,11,328,23
2012-11-23 23:29:59,0,28.59725,0,2012,11,328,23
2012-11-24 00:00:00,0,28.67026,0,2012,11,329,0
2012-11-24 00:30:00,0,28.43345,0,2012,11,329,0
2012-11-24 00:59:59,0,28.44532,0,2012,11,329,0
2012-11-24 01:30:00,0,28.84083,0,2012,11,329,1
2012-11-24 02:00:00,0,28.46082,0,2012,11,329,2
2012-11-24 02:29:59,0,28.52829,0,2012,11,329,2
2012-11-24 03:00:00,0,29.47872,0,2012,11,329,3
2012-11-24 03:30:00,0,28.91853,0,2012,11,329,3
2012-11-24 03:59:59,0,28.21156,0,2012,11,329,3
2012-11-24 04:30:00,0,27.49759,0,2012,11,329,4
2012-11-24 05:00:00,0,26.89624,0,2012,11,329,5
2012-11-24 05:29:59,0,26.07473,0,2012,11,329,5
2012-11-24 06:00:00,0,25.62106,0,2012,11,329,6
2012-11-24 06:30:00,0.465507722300347,25.42829,35.61205,2012,11,329,6
2012-11-24 06:59:59,0.425514915213595,25.58437,120.7963,2012,11,329,6
2012-11-24 07:30:00,0.726075705889718,25.87109,233.2264,2012,11,329,7
2012-11-24 08:00:00,0.271025579434298,26.42042,348.9304,2012,11,329,8
2012-11-24 08:29:59,0.351947492634275,27.15491,420.6713,2012,11,329,8
2012-11-24 09:00:00,3.52522683577298,28.0075,591.3342,2012,11,329,9
2012-11-24 09:30:00,4.08506567133183,28.96751,706.7756,2012,11,329,9
2012-11-24 09:59:59,4.39887080105966,29.93542,807.5175,2012,11,329,9
2012-11-24 10:30:00,4.67377386663786,30.82657,893.3812,2012,11,329,10
2012-11-24 11:00:00,4.93516230329432,32.0006,960.0758,2012,11,329,11
2012-11-24 11:29:59,5.2834576395021,33.04987,976.0762,2012,11,329,11
2012-11-24 12:00:00,5.6172468524599,34.02026,1046.712,2012,11,329,12
2012-11-24 12:30:00,6.13247598901602,35.16565,1065.856,2012,11,329,12
2012-11-24 12:59:59,3.82420947114675,35.82933,1079.819,2012,11,329,12
2012-11-24 13:30:00,2.58171110360962,37.0212,1065.595,2012,11,329,13
2012-11-24 14:00:00,1.90419341539052,37.55671,1018.07,2012,11,329,14
2012-11-24 14:29:59,0.776427210161306,37.33286,307.1925,2012,11,329,14
2012-11-24 15:00:00,0.37612267926519,37.07064,199.7283,2012,11,329,15
2012-11-24 15:30:00,0.651284172531521,37.16661,305.3675,2012,11,329,15
2012-11-24 15:59:59,0.798353051445116,37.86468,476.6612,2012,11,329,15
2012-11-24 16:30:00,0,37.10973,136.7955,2012,11,329,16
2012-11-24 17:00:00,0.739230831834239,35.21787,31.47409,2012,11,329,17
2012-11-24 17:29:59,0.0323612296378462,34.1205,37.84628,2012,11,329,17
2012-11-24 18:00:00,0,34.2857,71.98178,2012,11,329,18
2012-11-24 18:30:00,0.0879010020920509,35.05438,43.95955,2012,11,329,18
2012-11-24 18:59:59,0,34.37587,14.32892,2012,11,329,18
2012-11-24 19:30:00,0,33.66798,0,2012,11,329,19
2012-11-24 20:00:00,0,33.58903,0,2012,11,329,20
2012-11-24 20:29:59,0,33.2276,0,2012,11,329,20
2012-11-24 21:00:00,0,33.02666,0,2012,11,329,21
2012-11-24 21:30:00,0,33.20912,0,2012,11,329,21
2012-11-24 21:59:59,0,30.77092,0,2012,11,329,21
2012-11-24 22:30:00,0,30.60571,0,2012,11,329,22
2012-11-24 23:00:00,0,31.24295,0,2012,11,329,23
2012-11-24 23:29:59,0,31.18832,0,2012,11,329,23
2012-11-25 00:00:00,0,31.55626,0,2012,11,330,0
2012-11-25 00:30:00,0,30.93507,0,2012,11,330,0
2012-11-25 00:59:59,0,30.1475,0,2012,11,330,0
2012-11-25 01:30:00,0,29.40043,0,2012,11,330,1
2012-11-25 02:00:00,0,28.83498,0,2012,11,330,2
2012-11-25 02:29:59,0,28.44119,0,2012,11,330,2
2012-11-25 03:00:00,0,28.21319,0,2012,11,330,3
2012-11-25 03:30:00,0,28.01455,0,2012,11,330,3
2012-11-25 03:59:59,0,27.47809,0,2012,11,330,3
2012-11-25 04:30:00,0,26.80953,0,2012,11,330,4
2012-11-25 05:00:00,0,26.19354,0,2012,11,330,5
2012-11-25 05:29:59,0,25.81986,0,2012,11,330,5
2012-11-25 06:00:00,0,25.39406,0,2012,11,330,6
2012-11-25 06:30:00,0.48797803020909,25.27947,18.89883,2012,11,330,6
2012-11-25 06:59:59,0.405530625056084,25.6633,75.07832,2012,11,330,6
2012-11-25 07:30:00,0.377273232154871,27.33374,147.3039,2012,11,330,7
2012-11-25 08:00:00,0,28.28788,203.5986,2012,11,330,8
