"date","GPP","Tair","SW","year","month","day","hour"
2014-01-09 03:00:00,0,20.02027,0,2014,1,9,3
2014-01-09 03:30:00,0,20.7534,0,2014,1,9,3
2014-01-09 03:59:59,0,21.24572,0,2014,1,9,3
2014-01-09 04:30:00,0,20.81226,0,2014,1,9,4
2014-01-09 05:00:00,0,20.13862,0,2014,1,9,5
2014-01-09 05:29:59,0,19.59797,0,2014,1,9,5
2014-01-09 06:00:00,0,19.42758,0,2014,1,9,6
2014-01-09 06:30:00,0.355891374681573,19.8456,19.91115,2014,1,9,6
2014-01-09 06:59:59,0.127407911212968,21.83939,104.0894,2014,1,9,6
2014-01-09 07:30:00,0.5498524799209,24.50088,224.2153,2014,1,9,7
2014-01-09 08:00:00,0.554232664507414,25.68832,354.6574,2014,1,9,8
2014-01-09 08:29:59,1.05956872488134,27.03913,488.6737,2014,1,9,8
2014-01-09 09:00:00,1.99602557209043,28.24597,585.0082,2014,1,9,9
2014-01-09 09:30:00,2.86305135667021,29.08606,740.4856,2014,1,9,9
2014-01-09 09:59:59,4.04525497555096,29.60092,850.4109,2014,1,9,9
2014-01-09 10:30:00,3.41899448032234,30.09698,947.5581,2014,1,9,10
2014-01-09 11:00:00,3.04881984096112,30.48514,1030.48,2014,1,9,11
2014-01-09 11:29:59,2.52155312967579,30.99633,1096.621,2014,1,9,11
2014-01-09 12:00:00,3.08463964925984,31.40568,1146.695,2014,1,9,12
2014-01-09 12:30:00,2.727904875567,31.83768,1178.049,2014,1,9,12
2014-01-09 12:59:59,3.18616362419671,32.35561,1190.441,2014,1,9,12
2014-01-09 13:30:00,1.60442373795957,32.63477,1182.128,2014,1,9,13
2014-01-09 14:00:00,3.17219108480184,33.11199,1151.8,2014,1,9,14
2014-01-09 14:29:59,1.10115437902297,33.29531,1108.311,2014,1,9,14
2014-01-09 15:00:00,1.45412927284655,34.01938,1047.521,2014,1,9,15
2014-01-09 15:30:00,2.01597150595055,33.94742,971.6661,2014,1,9,15
2014-01-09 15:59:59,2.87931376068512,34.63494,873.8413,2014,1,9,15
2014-01-09 16:30:00,1.87669613307578,34.82108,766.5484,2014,1,9,16
2014-01-09 17:00:00,1.78455488100549,34.99546,646.4558,2014,1,9,17
2014-01-09 17:29:59,1.97128081925399,34.95248,518.1947,2014,1,9,17
2014-01-09 18:00:00,0.463881862867794,34.7796,386.2597,2014,1,9,18
2014-01-09 18:30:00,0.200712445078908,34.51263,252.56,2014,1,9,18
2014-01-09 18:59:59,0.0502409770949114,34.28113,124.3918,2014,1,9,18
2014-01-09 19:30:00,0.428208564358531,33.43673,27.19494,2014,1,9,19
2014-01-09 20:00:00,0,31.85251,0,2014,1,9,20
2014-01-09 20:29:59,0,30.44748,0,2014,1,9,20
2014-01-09 21:00:00,0,29.86599,0,2014,1,9,21
2014-01-09 21:30:00,0,29.52291,0,2014,1,9,21
2014-01-09 21:59:59,0,30.03493,0,2014,1,9,21
2014-01-09 22:30:00,0,28.42884,0,2014,1,9,22
2014-01-09 23:00:00,0,27.97756,0,2014,1,9,23
2014-01-09 23:29:59,0,24.00318,0,2014,1,9,23
2014-01-10 00:00:00,0,24.87619,0,2014,1,10,0
2014-01-10 00:30:00,0,25.04514,0,2014,1,10,0
2014-01-10 00:59:59,0,24.14157,0,2014,1,10,0
2014-01-10 01:30:00,0,23.36958,0,2014,1,10,1
2014-01-10 02:00:00,0,24.03018,0,2014,1,10,2
2014-01-10 02:29:59,0,24.34791,0,2014,1,10,2
2014-01-10 03:00:00,0,23.71184,0,2014,1,10,3
2014-01-10 03:30:00,0,22.7909,0,2014,1,10,3
2014-01-10 03:59:59,0,22.42096,0,2014,1,10,3
2014-01-10 04:30:00,0,22.93877,0,2014,1,10,4
2014-01-10 05:00:00,0,23.16792,0,2014,1,10,5
2014-01-10 05:29:59,0,22.70513,0,2014,1,10,5
2014-01-10 06:00:00,0,21.91348,0,2014,1,10,6
2014-01-10 06:30:00,0.88689018331387,20.88013,16.39605,2014,1,10,6
2014-01-10 06:59:59,0.371851369675482,21.41065,97.11878,2014,1,10,6
2014-01-10 07:30:00,0.903207470158879,23.89949,214.1211,2014,1,10,7
2014-01-10 08:00:00,0.897196845481734,26.49772,343.6499,2014,1,10,8
2014-01-10 08:29:59,0.0521938585040052,27.88365,476.5583,2014,1,10,8
2014-01-10 09:00:00,3.00396727672979,28.9405,573.2133,2014,1,10,9
2014-01-10 09:30:00,3.15749341652746,29.96244,725.3889,2014,1,10,9
2014-01-10 09:59:59,3.47637437800895,30.71066,836.3027,2014,1,10,9
2014-01-10 10:30:00,3.47998938802326,31.75717,934.0585,2014,1,10,10
2014-01-10 11:00:00,3.6292326915983,32.3749,1018.89,2014,1,10,11
2014-01-10 11:29:59,2.74880090549092,32.59172,1085.108,2014,1,10,11
2014-01-10 12:00:00,3.00770096149582,33.4983,1135.281,2014,1,10,12
2014-01-10 12:30:00,2.7540891987252,33.92769,1164.461,2014,1,10,12
2014-01-10 12:59:59,2.58575301985329,34.80158,1176.918,2014,1,10,12
2014-01-10 13:30:00,3.45980645598815,35.25426,1170.691,2014,1,10,13
2014-01-10 14:00:00,1.43649814369933,35.38687,1145.636,2014,1,10,14
2014-01-10 14:29:59,2.16359301268096,35.81561,1100.588,2014,1,10,14
2014-01-10 15:00:00,2.25344084785557,36.25975,1040.621,2014,1,10,15
2014-01-10 15:30:00,1.65002049239442,36.43056,966.8135,2014,1,10,15
2014-01-10 15:59:59,2.05919807681924,36.62187,868.8058,2014,1,10,15
2014-01-10 16:30:00,1.57327010788465,37.1723,755.4952,2014,1,10,16
2014-01-10 17:00:00,1.33487908576015,36.64194,637.5446,2014,1,10,17
2014-01-10 17:29:59,1.19773700974619,36.87786,513.4085,2014,1,10,17
2014-01-10 18:00:00,0.25852200774603,36.88363,381.5811,2014,1,10,18
2014-01-10 18:30:00,0.598257346112717,36.59631,247.1433,2014,1,10,18
2014-01-10 18:59:59,0.555038320096422,36.15244,123.6284,2014,1,10,18
2014-01-10 19:30:00,0.434156694622447,35.40875,26.95528,2014,1,10,19
2014-01-10 20:00:00,0,33.71652,0,2014,1,10,20
2014-01-10 20:29:59,0,32.3876,0,2014,1,10,20
2014-01-10 21:00:00,0,31.59137,0,2014,1,10,21
2014-01-10 21:30:00,0,33.0088,0,2014,1,10,21
2014-01-10 21:59:59,0,32.92012,0,2014,1,10,21
2014-01-10 22:30:00,0,30.27662,0,2014,1,10,22
2014-01-10 23:00:00,0,28.82129,0,2014,1,10,23
2014-01-10 23:29:59,0,29.00151,0,2014,1,10,23
2014-01-11 00:00:00,0,28.27135,0,2014,1,11,0
2014-01-11 00:30:00,0,27.51414,0,2014,1,11,0
2014-01-11 00:59:59,0,25.95591,0,2014,1,11,0
2014-01-11 01:30:00,0,24.81221,0,2014,1,11,1
2014-01-11 02:00:00,0,24.45468,0,2014,1,11,2
2014-01-11 02:29:59,0,23.10925,0,2014,1,11,2
2014-01-11 03:00:00,0,22.34805,0,2014,1,11,3
2014-01-11 03:30:00,0,22.55999,0,2014,1,11,3
2014-01-11 03:59:59,0,22.71578,0,2014,1,11,3
2014-01-11 04:30:00,0,22.97921,0,2014,1,11,4
2014-01-11 05:00:00,0,23.56059,0,2014,1,11,5
2014-01-11 05:29:59,0,23.69124,0,2014,1,11,5
2014-01-11 06:00:00,0,24.90392,0,2014,1,11,6
2014-01-11 06:30:00,0.976938186542651,24.65144,15.45322,2014,1,11,6
2014-01-11 06:59:59,0.848337195778606,25.45882,88.56975,2014,1,11,6
2014-01-11 07:30:00,1.11820788751134,27.73829,202.3963,2014,1,11,7
2014-01-11 08:00:00,0.708305074558285,30.11431,327.9763,2014,1,11,8
2014-01-11 08:29:59,1.07357673169607,31.25978,455.7121,2014,1,11,8
2014-01-11 09:00:00,3.1118460718972,31.82063,552.0184,2014,1,11,9
2014-01-11 09:30:00,3.88306848524049,32.59246,698.9141,2014,1,11,9
2014-01-11 09:59:59,3.48062663637128,33.49358,807.0218,2014,1,11,9
2014-01-11 10:30:00,3.02283561361063,34.10753,904.5466,2014,1,11,10
2014-01-11 11:00:00,2.05662581272169,34.59385,987.1101,2014,1,11,11
2014-01-11 11:29:59,2.71839977380173,35.3287,1047.938,2014,1,11,11
2014-01-11 12:00:00,2.24557348509078,35.60995,1100.105,2014,1,11,12
2014-01-11 12:30:00,2.69998367978363,35.77605,1131.085,2014,1,11,12
2014-01-11 12:59:59,2.14003811394793,36.43866,1155.076,2014,1,11,12
2014-01-11 13:30:00,3.3522806474239,36.43575,951.3692,2014,1,11,13
2014-01-11 14:00:00,2.49039924840308,37.03247,1145.087,2014,1,11,14
2014-01-11 14:29:59,1.77186768268176,37.2568,964.9666,2014,1,11,14
2014-01-11 15:00:00,1.96035832074136,37.51847,1024.881,2014,1,11,15
2014-01-11 15:30:00,1.62689575824098,38.12001,999.9302,2014,1,11,15
2014-01-11 15:59:59,1.85308270164867,38.06779,786.2022,2014,1,11,15
2014-01-11 16:30:00,1.7041766751065,38.10617,693.4681,2014,1,11,16
2014-01-11 17:00:00,1.85013929763771,38.48592,686.6934,2014,1,11,17
2014-01-11 17:29:59,2.02254415182761,38.44527,545.3858,2014,1,11,17
2014-01-11 18:00:00,0.64006477743887,38.32703,393.8617,2014,1,11,18
2014-01-11 18:30:00,0.934074143501675,38.25546,248.0566,2014,1,11,18
2014-01-11 18:59:59,0.200612555931841,37.4077,43.91653,2014,1,11,18
2014-01-11 19:30:00,0.270584943781336,36.85626,21.80831,2014,1,11,19
2014-01-11 20:00:00,0,35.9544,0,2014,1,11,20
2014-01-11 20:29:59,0,34.90015,0,2014,1,11,20
2014-01-11 21:00:00,0,34.10313,0,2014,1,11,21
2014-01-11 21:30:00,0,33.50305,0,2014,1,11,21
2014-01-11 21:59:59,0,32.27442,0,2014,1,11,21
2014-01-11 22:30:00,0,31.62993,0,2014,1,11,22
2014-01-11 23:00:00,0,30.76863,0,2014,1,11,23
2014-01-11 23:29:59,0,31.81988,0,2014,1,11,23
2014-01-12 00:00:00,0,31.7467,0,2014,1,12,0
2014-01-12 00:30:00,0,31.31429,0,2014,1,12,0
2014-01-12 00:59:59,0,30.64659,0,2014,1,12,0
2014-01-12 01:30:00,0,29.89618,0,2014,1,12,1
2014-01-12 02:00:00,0,28.96515,0,2014,1,12,2
2014-01-12 02:29:59,0,29.48184,0,2014,1,12,2
2014-01-12 03:00:00,0,30.22093,0,2014,1,12,3
2014-01-12 03:30:00,0,30.13637,0,2014,1,12,3
2014-01-12 03:59:59,0,29.80869,0,2014,1,12,3
2014-01-12 04:30:00,0,29.20727,0,2014,1,12,4
2014-01-12 05:00:00,0,28.56174,0,2014,1,12,5
2014-01-12 05:29:59,0,28.32698,0,2014,1,12,5
2014-01-12 06:00:00,0,27.92419,0,2014,1,12,6
2014-01-12 06:30:00,0.692962428328329,27.33256,14.3859,2014,1,12,6
2014-01-12 06:59:59,0.671987909227485,28.10587,85.96016,2014,1,12,6
2014-01-12 07:30:00,0.514771735103168,30.05218,210.0908,2014,1,12,7
2014-01-12 08:00:00,1.13661854987574,30.88795,283.9381,2014,1,12,8
2014-01-12 08:29:59,1.01240823377642,31.46066,413.5048,2014,1,12,8
2014-01-12 09:00:00,1.0467778519648,31.94965,493.2981,2014,1,12,9
2014-01-12 09:30:00,3.58514587269431,32.77212,632.2271,2014,1,12,9
2014-01-12 09:59:59,2.76420332428899,33.52616,760.0761,2014,1,12,9
2014-01-12 10:30:00,2.71291759965607,34.02673,867.0112,2014,1,12,10
2014-01-12 11:00:00,2.63555651225499,34.82047,951.8142,2014,1,12,11
2014-01-12 11:29:59,2.52720754004103,35.30667,1013.827,2014,1,12,11
2014-01-12 12:00:00,2.29395313360002,35.65948,965.099,2014,1,12,12
2014-01-12 12:30:00,2.5634138549372,36.10703,1164.887,2014,1,12,12
2014-01-12 12:59:59,2.03148890940991,36.28328,868.9991,2014,1,12,12
2014-01-12 13:30:00,1.52235395714474,36.41238,891.8774,2014,1,12,13
2014-01-12 14:00:00,1.604221402985,36.92832,1151.722,2014,1,12,14
2014-01-12 14:29:59,2.43814082574681,37.45716,1183.933,2014,1,12,14
2014-01-12 15:00:00,1.54509477254251,37.86073,968.4389,2014,1,12,15
2014-01-12 15:30:00,2.01923698660098,37.47617,869.5358,2014,1,12,15
2014-01-12 15:59:59,2.01211797430379,37.46037,561.7812,2014,1,12,15
2014-01-12 16:30:00,1.86783917667274,38.02504,744.8131,2014,1,12,16
2014-01-12 17:00:00,1.30436518524573,38.31219,577.2903,2014,1,12,17
2014-01-12 17:29:59,0.431310450974862,37.78277,364.0198,2014,1,12,17
2014-01-12 18:00:00,0.735116154792877,37.89379,310.8235,2014,1,12,18
2014-01-12 18:30:00,0.549853652117809,37.67356,248.0445,2014,1,12,18
2014-01-12 18:59:59,0.405221702315573,36.54159,127.0892,2014,1,12,18
2014-01-12 19:30:00,0,34.61453,10.31237,2014,1,12,19
2014-01-12 20:00:00,0,34.64804,0,2014,1,12,20
2014-01-12 20:29:59,0,34.67837,0,2014,1,12,20
2014-01-12 21:00:00,0,34.21634,0,2014,1,12,21
2014-01-12 21:30:00,0,33.37197,0,2014,1,12,21
2014-01-12 21:59:59,0,32.78223,0,2014,1,12,21
2014-01-12 22:30:00,0,32.21336,0,2014,1,12,22
2014-01-12 23:00:00,0,31.73307,0,2014,1,12,23
2014-01-12 23:29:59,0,28.52353,10.19814,2014,1,12,23
2014-01-13 00:00:00,0,29.99982,0,2014,1,13,0
2014-01-13 00:30:00,0,29.39994,0,2014,1,13,0
2014-01-13 00:59:59,0,30.16122,0,2014,1,13,0
2014-01-13 01:30:00,0,30.03227,0,2014,1,13,1
2014-01-13 02:00:00,0,29.80056,0,2014,1,13,2
2014-01-13 02:29:59,0,29.70794,0,2014,1,13,2
2014-01-13 03:00:00,0,29.2438,0,2014,1,13,3
2014-01-13 03:30:00,0,28.45412,0,2014,1,13,3
2014-01-13 03:59:59,0,28.08168,0,2014,1,13,3
2014-01-13 04:30:00,0,27.55056,0,2014,1,13,4
2014-01-13 05:00:00,0,27.06113,0,2014,1,13,5
2014-01-13 05:29:59,0,26.48551,0,2014,1,13,5
2014-01-13 06:00:00,0,26.16876,0,2014,1,13,6
2014-01-13 06:30:00,0.332408993371811,25.20754,12.95524,2014,1,13,6
2014-01-13 06:59:59,0,25.87348,78.29923,2014,1,13,6
2014-01-13 07:30:00,0,27.786,180.8947,2014,1,13,7
2014-01-13 08:00:00,0,29.50932,280.8806,2014,1,13,8
2014-01-13 08:29:59,0.624898527722534,30.20387,409.9957,2014,1,13,8
2014-01-13 09:00:00,2.40766872391214,30.93025,506.7722,2014,1,13,9
2014-01-13 09:30:00,3.13946033087935,31.33948,650.0706,2014,1,13,9
2014-01-13 09:59:59,3.24181414867645,31.76059,782.5329,2014,1,13,9
2014-01-13 10:30:00,3.34102919574451,32.67411,754.199,2014,1,13,10
2014-01-13 11:00:00,3.07057131257086,32.99298,951.9373,2014,1,13,11
2014-01-13 11:29:59,3.7216814130797,33.60595,1059.49,2014,1,13,11
2014-01-13 12:00:00,2.57912237629606,33.99828,1067.86,2014,1,13,12
2014-01-13 12:30:00,3.03414458387169,34.57454,991.2057,2014,1,13,12
2014-01-13 12:59:59,2.24816194305379,35.02541,718.6424,2014,1,13,12
2014-01-13 13:30:00,2.52616879059283,35.19978,971.6683,2014,1,13,13
2014-01-13 14:00:00,1.96162102916744,35.71745,797.771,2014,1,13,14
2014-01-13 14:29:59,2.11428406542175,35.50659,533.1282,2014,1,13,14
2014-01-13 15:00:00,2.05274849579048,36.01383,602.2131,2014,1,13,15
2014-01-13 15:30:00,0.821679659022812,35.34291,344.5668,2014,1,13,15
2014-01-13 15:59:59,0.57673873440375,34.11403,348.1024,2014,1,13,15
2014-01-13 16:30:00,2.48338395186288,35.83905,750.6487,2014,1,13,16
2014-01-13 17:00:00,2.67972140996155,35.92846,634.6666,2014,1,13,17
2014-01-13 17:29:59,1.04244878682318,35.02407,324.3736,2014,1,13,17
2014-01-13 18:00:00,1.48432503757595,35.36226,248.0069,2014,1,13,18
2014-01-13 18:30:00,0.725873710047073,33.73682,32.3349,2014,1,13,18
2014-01-13 18:59:59,0,32.04905,0,2014,1,13,18
2014-01-13 19:30:00,0,29.97647,0,2014,1,13,19
2014-01-13 20:00:00,0,29.96825,0,2014,1,13,20
2014-01-13 20:29:59,0,29.45373,0,2014,1,13,20
2014-01-13 21:00:00,0,29.19882,0,2014,1,13,21
2014-01-13 21:30:00,0,29.01823,0,2014,1,13,21
2014-01-13 21:59:59,0,28.75315,0,2014,1,13,21
2014-01-13 22:30:00,0,28.58619,0,2014,1,13,22
2014-01-13 23:00:00,0,28.47545,0,2014,1,13,23
2014-01-13 23:29:59,0,28.28076,0,2014,1,13,23
2014-01-14 00:00:00,0,28.15279,0,2014,1,14,0
2014-01-14 00:30:00,0,28.00198,0,2014,1,14,0
2014-01-14 00:59:59,0,27.71555,0,2014,1,14,0
2014-01-14 01:30:00,0,26.93049,0,2014,1,14,1
2014-01-14 02:00:00,0,26.56322,0,2014,1,14,2
2014-01-14 02:29:59,0,26.20939,0,2014,1,14,2
2014-01-14 03:00:00,0,26.02322,0,2014,1,14,3
2014-01-14 03:30:00,0,25.93735,0,2014,1,14,3
2014-01-14 03:59:59,0,24.91081,0,2014,1,14,3
2014-01-14 04:30:00,0,24.82565,0,2014,1,14,4
2014-01-14 05:00:00,0,24.8815,0,2014,1,14,5
2014-01-14 05:29:59,0,24.60076,0,2014,1,14,5
2014-01-14 06:00:00,0,24.80608,0,2014,1,14,6
2014-01-14 06:30:00,1.08043386402989,24.66465,15.59287,2014,1,14,6
2014-01-14 06:59:59,0,25.00062,83.31408,2014,1,14,6
2014-01-14 07:30:00,0,26.87242,188.3841,2014,1,14,7
2014-01-14 08:00:00,0.6919738601039,27.9153,264.0305,2014,1,14,8
2014-01-14 08:29:59,1.38957999116409,28.37693,373.5122,2014,1,14,8
2014-01-14 09:00:00,1.44803701307473,29.37354,499.065,2014,1,14,9
2014-01-14 09:30:00,3.12099749546394,30.27952,661.3845,2014,1,14,9
2014-01-14 09:59:59,3.66551837603709,30.94176,764.4659,2014,1,14,9
2014-01-14 10:30:00,3.52829412289919,31.40897,848.5362,2014,1,14,10
2014-01-14 11:00:00,3.12621557952233,31.76738,902.9111,2014,1,14,11
2014-01-14 11:29:59,2.75786523749836,32.41348,1016.056,2014,1,14,11
2014-01-14 12:00:00,3.44034246849099,32.44007,739.9505,2014,1,14,12
2014-01-14 12:30:00,2.76691648580469,32.88949,721.8893,2014,1,14,12
2014-01-14 12:59:59,2.40939499308084,33.8866,1023.491,2014,1,14,12
2014-01-14 13:30:00,2.53489343399663,34.00787,846.9831,2014,1,14,13
2014-01-14 14:00:00,3.12520660158348,34.2268,704.0159,2014,1,14,14
2014-01-14 14:29:59,0.835968808798224,34.16462,472.6021,2014,1,14,14
2014-01-14 15:00:00,2.06289747521736,34.62101,657.7239,2014,1,14,15
2014-01-14 15:30:00,0.680625198915308,34.14861,381.5126,2014,1,14,15
2014-01-14 15:59:59,0.989334660995359,34.52095,494.8439,2014,1,14,15
2014-01-14 16:30:00,1.22001030101264,34.50276,484.041,2014,1,14,16
2014-01-14 17:00:00,2.42507351666434,33.68221,509.3171,2014,1,14,17
2014-01-14 17:29:59,0.87755578215131,33.75814,432.4838,2014,1,14,17
2014-01-14 18:00:00,0.701186405059301,33.37883,222.1638,2014,1,14,18
2014-01-14 18:30:00,0.773326459833459,33.32792,187.1291,2014,1,14,18
2014-01-14 18:59:59,0.518401429881427,33.15662,92.21454,2014,1,14,18
2014-01-14 19:30:00,0.0825881946633653,32.5126,18.20316,2014,1,14,19
2014-01-14 20:00:00,0,31.6822,0,2014,1,14,20
2014-01-14 20:29:59,0,30.87217,0,2014,1,14,20
2014-01-14 21:00:00,0,30.4657,0,2014,1,14,21
2014-01-14 21:30:00,0,29.32202,0,2014,1,14,21
2014-01-14 21:59:59,0,29.09587,0,2014,1,14,21
2014-01-14 22:30:00,0,28.91332,0,2014,1,14,22
2014-01-14 23:00:00,0,28.77043,0,2014,1,14,23
2014-01-14 23:29:59,0,28.76017,0,2014,1,14,23
2014-01-15 00:00:00,0,28.60282,0,2014,1,15,0
2014-01-15 00:30:00,0,28.35323,0,2014,1,15,0
2014-01-15 00:59:59,0,27.80891,0,2014,1,15,0
2014-01-15 01:30:00,0,27.27312,0,2014,1,15,1
2014-01-15 02:00:00,0,26.84262,0,2014,1,15,2
2014-01-15 02:29:59,0,26.53448,0,2014,1,15,2
2014-01-15 03:00:00,0,26.04734,0,2014,1,15,3
2014-01-15 03:30:00,0,25.69778,0,2014,1,15,3
2014-01-15 03:59:59,0,25.70532,0,2014,1,15,3
2014-01-15 04:30:00,0,25.6315,0,2014,1,15,4
2014-01-15 05:00:00,0,25.4273,0,2014,1,15,5
2014-01-15 05:29:59,0,25.13605,0,2014,1,15,5
2014-01-15 06:00:00,0,24.88091,0,2014,1,15,6
2014-01-15 06:30:00,1.04404906448622,24.71831,7.822438,2014,1,15,6
2014-01-15 06:59:59,1.02446712592103,24.63051,32.96095,2014,1,15,6
2014-01-15 07:30:00,1.07041507109526,24.90568,127.623,2014,1,15,7
2014-01-15 08:00:00,1.77349955444963,25.38596,255.6152,2014,1,15,8
2014-01-15 08:29:59,1.1262728319845,25.99061,406.5584,2014,1,15,8
2014-01-15 09:00:00,1.51979894765738,26.57862,469.2665,2014,1,15,9
2014-01-15 09:30:00,1.57574966953963,26.70089,388.498,2014,1,15,9
2014-01-15 09:59:59,1.47617871329851,26.95316,442.882,2014,1,15,9
2014-01-15 10:30:00,4.44881067768094,27.44296,567.2645,2014,1,15,10
2014-01-15 11:00:00,1.22929295823384,27.66698,363.3134,2014,1,15,11
2014-01-15 11:29:59,0.135204089743384,27.55833,410.1317,2014,1,15,11
2014-01-15 12:00:00,3.50536568912921,26.67628,544.5263,2014,1,15,12
2014-01-15 12:30:00,3.44377259706954,27.36642,568.4935,2014,1,15,12
2014-01-15 12:59:59,3.90128944524294,27.86285,778.0616,2014,1,15,12
2014-01-15 13:30:00,3.47682479395093,27.92485,678.9731,2014,1,15,13
2014-01-15 14:00:00,3.32823304719193,28.12353,722.7127,2014,1,15,14
2014-01-15 14:29:59,0.0825080501948746,27.30948,384.5616,2014,1,15,14
2014-01-15 15:00:00,0,26.88261,309.2663,2014,1,15,15
2014-01-15 15:30:00,0.488179840076149,26.88887,306.9936,2014,1,15,15
2014-01-15 15:59:59,0.588071006195108,27.97506,404.7561,2014,1,15,15
2014-01-15 16:30:00,1.11004397342737,28.11957,294.2801,2014,1,15,16
2014-01-15 17:00:00,1.14776659115705,27.90758,144.8242,2014,1,15,17
2014-01-15 17:29:59,1.38881358071253,27.6643,121.2853,2014,1,15,17
2014-01-15 18:00:00,0,26.23857,69.23367,2014,1,15,18
2014-01-15 18:30:00,0,23.61073,31.75523,2014,1,15,18
2014-01-15 18:59:59,0,22.58679,0,2014,1,15,18
2014-01-15 19:30:00,0,21.92511,0,2014,1,15,19
2014-01-15 20:00:00,0,21.8532,0,2014,1,15,20
2014-01-15 20:29:59,0,21.94618,0,2014,1,15,20
2014-01-15 21:00:00,0,21.92927,0,2014,1,15,21
2014-01-15 21:30:00,0,21.95796,0,2014,1,15,21
2014-01-15 21:59:59,0,22.02247,0,2014,1,15,21
2014-01-15 22:30:00,0,21.9201,0,2014,1,15,22
2014-01-15 23:00:00,0,21.87433,0,2014,1,15,23
2014-01-15 23:29:59,0,21.68616,0,2014,1,15,23
2014-01-16 00:00:00,0,21.69085,0,2014,1,16,0
2014-01-16 00:30:00,0,21.53639,0,2014,1,16,0
2014-01-16 00:59:59,0,21.46309,0,2014,1,16,0
2014-01-16 01:30:00,0,21.58763,0,2014,1,16,1
2014-01-16 02:00:00,0,21.65611,0,2014,1,16,2
2014-01-16 02:29:59,0,21.51584,0,2014,1,16,2
2014-01-16 03:00:00,0,21.48161,0,2014,1,16,3
2014-01-16 03:30:00,0,21.55708,0,2014,1,16,3
2014-01-16 03:59:59,0,21.57192,0,2014,1,16,3
2014-01-16 04:30:00,0,21.40222,0,2014,1,16,4
2014-01-16 05:00:00,0,21.45338,0,2014,1,16,5
2014-01-16 05:29:59,0,21.35542,0,2014,1,16,5
2014-01-16 06:00:00,0,21.53193,0,2014,1,16,6
2014-01-16 06:30:00,0,21.52239,0,2014,1,16,6
2014-01-16 06:59:59,0,21.67068,0,2014,1,16,6
2014-01-16 07:30:00,0,21.84135,42.91827,2014,1,16,7
2014-01-16 08:00:00,0,22.09905,63.26217,2014,1,16,8
2014-01-16 08:29:59,0.688998025959853,22.28084,48.70736,2014,1,16,8
2014-01-16 09:00:00,0.069836780655967,22.4415,74.47855,2014,1,16,9
2014-01-16 09:30:00,0.511726983454519,22.64134,87.65776,2014,1,16,9
2014-01-16 09:59:59,0,22.84074,118.1122,2014,1,16,9
2014-01-16 10:30:00,0,23.04515,126.8213,2014,1,16,10
2014-01-16 11:00:00,0,23.35826,161.5017,2014,1,16,11
2014-01-16 11:29:59,0,23.45696,125.1969,2014,1,16,11
2014-01-16 12:00:00,0,23.1129,147.5948,2014,1,16,12
2014-01-16 12:30:00,0,22.81227,170.9433,2014,1,16,12
2014-01-16 12:59:59,0,22.8206,157.6678,2014,1,16,12
2014-01-16 13:30:00,0,22.40706,245.5984,2014,1,16,13
2014-01-16 14:00:00,0,22.67698,269.3471,2014,1,16,14
2014-01-16 14:29:59,0,22.83289,360.0697,2014,1,16,14
2014-01-16 15:00:00,0,23.0191,237.1628,2014,1,16,15
2014-01-16 15:30:00,0,23.06877,184.2406,2014,1,16,15
2014-01-16 15:59:59,0,23.48051,198.557,2014,1,16,15
2014-01-16 16:30:00,0,24.00155,226.658,2014,1,16,16
2014-01-16 17:00:00,0,24.2412,209.8027,2014,1,16,17
2014-01-16 17:29:59,0,24.57682,217.655,2014,1,16,17
2014-01-16 18:00:00,0.851319870726299,24.49567,110.5422,2014,1,16,18
2014-01-16 18:30:00,0.477459153942856,24.19606,56.25639,2014,1,16,18
2014-01-16 18:59:59,0,24.28223,0,2014,1,16,18
2014-01-16 19:30:00,0,24.3517,0,2014,1,16,19
2014-01-16 20:00:00,0,24.13352,0,2014,1,16,20
2014-01-16 20:29:59,0,24.1377,0,2014,1,16,20
2014-01-16 21:00:00,0,24.15637,0,2014,1,16,21
2014-01-16 21:30:00,0,23.87204,0,2014,1,16,21
2014-01-16 21:59:59,0,23.81336,0,2014,1,16,21
2014-01-16 22:30:00,0,23.72401,0,2014,1,16,22
2014-01-16 23:00:00,0,23.57565,0,2014,1,16,23
2014-01-16 23:29:59,0,23.39393,0,2014,1,16,23
2014-01-17 00:00:00,0,23.25513,0,2014,1,17,0
2014-01-17 00:30:00,0,23.29937,0,2014,1,17,0
2014-01-17 00:59:59,0,23.19254,0,2014,1,17,0
2014-01-17 01:30:00,0,22.95063,0,2014,1,17,1
2014-01-17 02:00:00,0,22.2471,0,2014,1,17,2
2014-01-17 02:29:59,0,21.64034,0,2014,1,17,2
2014-01-17 03:00:00,0,21.35387,0,2014,1,17,3
2014-01-17 03:30:00,0,21.20368,0,2014,1,17,3
2014-01-17 03:59:59,0,21.07025,0,2014,1,17,3
2014-01-17 04:30:00,0,20.90609,0,2014,1,17,4
2014-01-17 05:00:00,0,20.8341,0,2014,1,17,5
2014-01-17 05:29:59,0,20.83595,0,2014,1,17,5
2014-01-17 06:00:00,0,20.85425,0,2014,1,17,6
2014-01-17 06:30:00,0,20.90856,0,2014,1,17,6
2014-01-17 06:59:59,0,20.99916,0,2014,1,17,6
2014-01-17 07:30:00,0,21.1371,0,2014,1,17,7
2014-01-17 08:00:00,0,21.27665,43.95119,2014,1,17,8
